ID,zone,northing,easting,units,inDatum,outDatum,utmZone,eht
28697,4602,708069.6,1186660.36,usft,NAD83(2011),NAD83(2011),auto,N/A
28698,4602,874971.3,1274572.8,usft,NAD83(2011),NAD83(2011),auto,N/A
28699,4602,810152.77,1258971.27,usft,NAD83(2011),NAD83(2011),auto,N/A
28700,4602,880886.9,1191249.04,usft,NAD83(2011),NAD83(2011),auto,N/A
28701,4602,894376.63,1192608.77,usft,NAD83(2011),NAD83(2011),auto,N/A
28702,4602,795660.89,1298344.3200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
28703,4602,798383.8,1199868.33,usft,NAD83(2011),NAD83(2011),auto,N/A
28704,4602,782041.44,1202087.9399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
28705,4602,794658.76,1202054.0600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
28706,4602,782287.43,1201785.66,usft,NAD83(2011),NAD83(2011),auto,N/A
28707,4602,797954.31,1199645.79,usft,NAD83(2011),NAD83(2011),auto,N/A
28708,4602,789117.67,1202568.9399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
28709,4602,779926.49,1203978.5,usft,NAD83(2011),NAD83(2011),auto,N/A
28710,4602,790432.13,1203863.78,usft,NAD83(2011),NAD83(2011),auto,N/A
28711,4602,781490.11,1205383.39,usft,NAD83(2011),NAD83(2011),auto,N/A
28712,4602,781865.02,1202300.84,usft,NAD83(2011),NAD83(2011),auto,N/A
28713,4602,781826.8,1208767.59,usft,NAD83(2011),NAD83(2011),auto,N/A
28714,4602,783847.09,1203172.3100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
28715,4602,769134.84,1200936.63,usft,NAD83(2011),NAD83(2011),auto,N/A
28716,4602,764397.44,1197217.3100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
28717,4602,757985.84,1196617.64,usft,NAD83(2011),NAD83(2011),auto,N/A
28718,4602,774263.0,1202855.37,usft,NAD83(2011),NAD83(2011),auto,N/A
28719,4602,807875.08,1187847.3200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
28720,4602,800525.57,1198824.6,usft,NAD83(2011),NAD83(2011),auto,N/A
28721,4602,790107.6,1205952.3200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
28722,4602,880636.1,1194297.76,usft,NAD83(2011),NAD83(2011),auto,N/A
28723,4602,846096.45,1207062.04,usft,NAD83(2011),NAD83(2011),auto,N/A
28724,4602,837020.85,1189038.51,usft,NAD83(2011),NAD83(2011),auto,N/A
28725,4602,866103.11,1189951.5600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
28726,4602,814869.01,1191545.13,usft,NAD83(2011),NAD83(2011),auto,N/A
28727,4602,831342.44,1191183.62,usft,NAD83(2011),NAD83(2011),auto,N/A
28728,4602,816588.19,1190843.86,usft,NAD83(2011),NAD83(2011),auto,N/A
28729,4602,828630.79,1190961.49,usft,NAD83(2011),NAD83(2011),auto,N/A
28730,4602,830993.56,1191312.83,usft,NAD83(2011),NAD83(2011),auto,N/A
28731,4602,853962.9200000002,1191291.11,usft,NAD83(2011),NAD83(2011),auto,N/A
28732,4602,846896.1,1191189.98,usft,NAD83(2011),NAD83(2011),auto,N/A
28733,4602,880727.85,1191638.42,usft,NAD83(2011),NAD83(2011),auto,N/A
28734,4602,824472.45,1191475.41,usft,NAD83(2011),NAD83(2011),auto,N/A
28735,4602,821475.63,1191028.09,usft,NAD83(2011),NAD83(2011),auto,N/A
28736,4602,814198.03,1191690.2,usft,NAD83(2011),NAD83(2011),auto,N/A
28737,4602,840888.3299999998,1189451.41,usft,NAD83(2011),NAD83(2011),auto,N/A
28738,4602,822863.09,1191198.67,usft,NAD83(2011),NAD83(2011),auto,N/A
28739,4602,846228.16,1206530.64,usft,NAD83(2011),NAD83(2011),auto,N/A
28740,4602,812568.27,1193455.3100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
28741,4602,811673.97,1187927.75,usft,NAD83(2011),NAD83(2011),auto,N/A
28742,4602,802761.44,1198022.8,usft,NAD83(2011),NAD83(2011),auto,N/A
28743,4602,828131.96,1199488.08,usft,NAD83(2011),NAD83(2011),auto,N/A
28744,4602,792673.81,1321769.75,usft,NAD83(2011),NAD83(2011),auto,N/A
28745,4602,892550.45,1224652.42,usft,NAD83(2011),NAD83(2011),auto,N/A
28746,4602,730692.3,1207788.0700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
28747,4602,721886.0,1222899.72,usft,NAD83(2011),NAD83(2011),auto,N/A
28748,4602,722784.62,1205472.05,usft,NAD83(2011),NAD83(2011),auto,N/A
28749,4602,723118.65,1213311.65,usft,NAD83(2011),NAD83(2011),auto,N/A
28750,4602,750423.99,1201503.7,usft,NAD83(2011),NAD83(2011),auto,N/A
28751,4602,748634.08,1196275.87,usft,NAD83(2011),NAD83(2011),auto,N/A
28752,4602,753464.83,1208424.51,usft,NAD83(2011),NAD83(2011),auto,N/A
28753,4602,755437.28,1198548.37,usft,NAD83(2011),NAD83(2011),auto,N/A
28754,4602,773007.45,1215373.95,usft,NAD83(2011),NAD83(2011),auto,N/A
28755,4602,759982.45,1214214.49,usft,NAD83(2011),NAD83(2011),auto,N/A
28756,4602,746940.15,1193284.89,usft,NAD83(2011),NAD83(2011),auto,N/A
28757,4602,762737.91,1214930.12,usft,NAD83(2011),NAD83(2011),auto,N/A
28758,4602,751441.32,1211583.48,usft,NAD83(2011),NAD83(2011),auto,N/A
28759,4602,752288.58,1212936.65,usft,NAD83(2011),NAD83(2011),auto,N/A
28760,4602,743006.74,1226848.54,usft,NAD83(2011),NAD83(2011),auto,N/A
28761,4602,755285.85,1197926.66,usft,NAD83(2011),NAD83(2011),auto,N/A
28762,4602,848885.87,1224624.14,usft,NAD83(2011),NAD83(2011),auto,N/A
28763,4602,859768.98,1225380.6799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
28764,4602,856390.53,1224690.38,usft,NAD83(2011),NAD83(2011),auto,N/A
28765,4602,688287.24,1251649.8,usft,NAD83(2011),NAD83(2011),auto,N/A
28766,4602,718094.7,1191757.46,usft,NAD83(2011),NAD83(2011),auto,N/A
28767,4602,730037.65,1195165.85,usft,NAD83(2011),NAD83(2011),auto,N/A
28768,4602,719417.32,1192570.67,usft,NAD83(2011),NAD83(2011),auto,N/A
28769,4602,717183.93,1191818.0600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
28770,4602,714303.74,1191210.0700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
28771,4602,821254.87,1226537.36,usft,NAD83(2011),NAD83(2011),auto,N/A
28772,4602,828263.4,1225545.77,usft,NAD83(2011),NAD83(2011),auto,N/A
28773,4602,823613.61,1225870.24,usft,NAD83(2011),NAD83(2011),auto,N/A
28774,4602,842246.15,1227198.88,usft,NAD83(2011),NAD83(2011),auto,N/A
28775,4602,823491.98,1232753.1799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
28776,4602,842763.5799999998,1224770.6,usft,NAD83(2011),NAD83(2011),auto,N/A
28777,4602,827029.23,1225765.89,usft,NAD83(2011),NAD83(2011),auto,N/A
28778,4602,847350.59,1143542.55,usft,NAD83(2011),NAD83(2011),auto,N/A
28779,4602,822317.17,1113903.5,usft,NAD83(2011),NAD83(2011),auto,N/A
28780,4602,847754.55,1096572.39,usft,NAD83(2011),NAD83(2011),auto,N/A
28781,4602,906260.29,1148906.6799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
28782,4602,756832.282,1416496.3180000002,usft,NAD83(2011),NAD83(2011),auto,N/A
28783,4602,589497.3,1638451.93,usft,NAD83(2011),NAD83(2011),auto,N/A
28784,4602,679041.23,1525304.79,usft,NAD83(2011),NAD83(2011),auto,N/A
28785,4602,665309.37,1558678.95,usft,NAD83(2011),NAD83(2011),auto,N/A
28786,4602,675109.46,1512076.87,usft,NAD83(2011),NAD83(2011),auto,N/A
28787,4602,678556.96,1565211.98,usft,NAD83(2011),NAD83(2011),auto,N/A
28788,4602,670161.28,1555551.39,usft,NAD83(2011),NAD83(2011),auto,N/A
28789,4602,671901.41,1553351.36,usft,NAD83(2011),NAD83(2011),auto,N/A
28790,4602,679549.23,1502803.59,usft,NAD83(2011),NAD83(2011),auto,N/A
28791,4602,634436.9300000003,1587314.59,usft,NAD83(2011),NAD83(2011),auto,N/A
28792,4602,609976.85,1618063.25,usft,NAD83(2011),NAD83(2011),auto,N/A
28793,4602,597094.4300000003,1651658.78,usft,NAD83(2011),NAD83(2011),auto,N/A
28794,4602,586847.6,1712269.29,usft,NAD83(2011),NAD83(2011),auto,N/A
28795,4602,623937.5,1605547.21,usft,NAD83(2011),NAD83(2011),auto,N/A
28796,4602,653282.83,1580935.55,usft,NAD83(2011),NAD83(2011),auto,N/A
28797,4602,610190.03,1618921.39,usft,NAD83(2011),NAD83(2011),auto,N/A
28798,4602,587017.2,1771784.86,usft,NAD83(2011),NAD83(2011),auto,N/A
28799,4602,533620.88,1675915.46,usft,NAD83(2011),NAD83(2011),auto,N/A
28800,4602,595827.87,1680212.8400000003,usft,NAD83(2011),NAD83(2011),auto,N/A
28801,4602,121642.9,1506604.59,usft,NAD83(2011),NAD83(2011),auto,N/A
28802,4602,444910.58,1083413.48,usft,NAD83(2011),NAD83(2011),auto,N/A
28803,4602,765172.87,2300481.86,usft,NAD83(2011),NAD83(2011),auto,N/A
28804,4602,781379.33,1065489.8,usft,NAD83(2011),NAD83(2011),auto,N/A
28805,4602,669078.3100000003,1258207.6899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
28806,4602,569811.01,1190084.51,usft,NAD83(2011),NAD83(2011),auto,N/A
28807,4602,701803.15,1181203.39,usft,NAD83(2011),NAD83(2011),auto,N/A
28808,4602,701270.94,1179184.76,usft,NAD83(2011),NAD83(2011),auto,N/A
28809,4602,701761.03,1182757.45,usft,NAD83(2011),NAD83(2011),auto,N/A
28810,4602,701794.67,1181491.8,usft,NAD83(2011),NAD83(2011),auto,N/A
28811,4602,682284.56,1210480.37,usft,NAD83(2011),NAD83(2011),auto,N/A
28812,4602,701896.26,1204420.01,usft,NAD83(2011),NAD83(2011),auto,N/A
28813,4602,661434.67,1132842.16,usft,NAD83(2011),NAD83(2011),auto,N/A
28814,4602,671110.56,1177918.64,usft,NAD83(2011),NAD83(2011),auto,N/A
28815,4602,656027.1800000003,1194008.21,usft,NAD83(2011),NAD83(2011),auto,N/A
28816,4602,640154.53,1193392.77,usft,NAD83(2011),NAD83(2011),auto,N/A
28817,4602,678456.69,1194530.27,usft,NAD83(2011),NAD83(2011),auto,N/A
28818,4602,657567.8199999997,1194064.42,usft,NAD83(2011),NAD83(2011),auto,N/A
28819,4602,642095.91,1193518.71,usft,NAD83(2011),NAD83(2011),auto,N/A
28820,4602,721118.2,1127982.83,usft,NAD83(2011),NAD83(2011),auto,N/A
28821,4602,745527.2,1116865.58,usft,NAD83(2011),NAD83(2011),auto,N/A
28822,4602,742674.97,1117145.6899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
28823,4602,718979.7,1129077.34,usft,NAD83(2011),NAD83(2011),auto,N/A
28824,4602,695128.82,1152089.49,usft,NAD83(2011),NAD83(2011),auto,N/A
28825,4602,700620.78,1164640.17,usft,NAD83(2011),NAD83(2011),auto,N/A
28826,4602,639660.91,1162359.6799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
28827,4602,670372.75,1159239.4299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
28828,4602,700639.17,1164785.38,usft,NAD83(2011),NAD83(2011),auto,N/A
28829,4602,697703.1,1156515.96,usft,NAD83(2011),NAD83(2011),auto,N/A
28830,4602,697704.92,1155632.86,usft,NAD83(2011),NAD83(2011),auto,N/A
28831,4602,691124.5,1152799.63,usft,NAD83(2011),NAD83(2011),auto,N/A
28832,4602,702299.72,1159888.5,usft,NAD83(2011),NAD83(2011),auto,N/A
28833,4602,692260.4,1152727.1899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
28834,4602,1157213.99,1208566.84,usft,NAD83(2011),NAD83(2011),auto,N/A
28835,4602,1163075.38,1194300.26,usft,NAD83(2011),NAD83(2011),auto,N/A
28836,4602,89589.89,1200862.65,usft,NAD83(2011),NAD83(2011),auto,N/A
28837,4602,901577.79,1181498.61,usft,NAD83(2011),NAD83(2011),auto,N/A
28838,4602,902072.84,1183289.5600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
28839,4602,898794.0600000002,1187158.25,usft,NAD83(2011),NAD83(2011),auto,N/A
28840,4602,968995.61,1232665.17,usft,NAD83(2011),NAD83(2011),auto,N/A
28841,4602,969789.9200000002,1226807.34,usft,NAD83(2011),NAD83(2011),auto,N/A
28842,4602,947757.8299999998,1221452.7,usft,NAD83(2011),NAD83(2011),auto,N/A
28843,4602,932433.36,1213492.38,usft,NAD83(2011),NAD83(2011),auto,N/A
28844,4602,947757.8299999998,1221452.7,usft,NAD83(2011),NAD83(2011),auto,N/A
28845,4602,949012.73,1206455.37,usft,NAD83(2011),NAD83(2011),auto,N/A
28846,4602,969384.4399999998,1226652.08,usft,NAD83(2011),NAD83(2011),auto,N/A
28847,4602,1032561.36,1227517.0,usft,NAD83(2011),NAD83(2011),auto,N/A
28848,4602,1025331.34,1246495.77,usft,NAD83(2011),NAD83(2011),auto,N/A
28849,4602,1053902.16,1221759.34,usft,NAD83(2011),NAD83(2011),auto,N/A
28850,4602,926532.59,1333852.91,usft,NAD83(2011),NAD83(2011),auto,N/A
28851,4602,921661.84,1218815.4399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
28852,4602,959510.7,1247922.1899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
28853,4602,959313.84,1248442.25,usft,NAD83(2011),NAD83(2011),auto,N/A
28854,4602,897805.52,1235772.2,usft,NAD83(2011),NAD83(2011),auto,N/A
28855,4602,922564.01,1209339.8,usft,NAD83(2011),NAD83(2011),auto,N/A
28856,4602,908039.73,1197930.21,usft,NAD83(2011),NAD83(2011),auto,N/A
28857,4602,909248.05,1199318.0600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
28858,4602,1018781.03,1228753.0,usft,NAD83(2011),NAD83(2011),auto,N/A
28859,4602,1004277.28,1228408.95,usft,NAD83(2011),NAD83(2011),auto,N/A
28860,4602,990784.59,1229710.77,usft,NAD83(2011),NAD83(2011),auto,N/A
28861,4602,994844.32,1228414.35,usft,NAD83(2011),NAD83(2011),auto,N/A
28862,4602,991923.18,1229451.4399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
28863,4602,1026713.79,1228565.99,usft,NAD83(2011),NAD83(2011),auto,N/A
28864,4602,1013525.9200000002,1228255.76,usft,NAD83(2011),NAD83(2011),auto,N/A
28865,4602,1000472.96,1228376.5700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
28866,4602,1004582.0,1228632.55,usft,NAD83(2011),NAD83(2011),auto,N/A
28867,4602,995776.98,1232475.89,usft,NAD83(2011),NAD83(2011),auto,N/A
28868,4602,978323.4399999998,1247098.87,usft,NAD83(2011),NAD83(2011),auto,N/A
28869,4602,1004973.1899999998,1246396.0600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
28870,4602,925194.86,1277729.4399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
28871,4602,924845.99,1278717.36,usft,NAD83(2011),NAD83(2011),auto,N/A
28872,4602,939084.89,1263925.91,usft,NAD83(2011),NAD83(2011),auto,N/A
28873,4602,941860.0,1261764.62,usft,NAD83(2011),NAD83(2011),auto,N/A
28874,4602,942165.98,1261479.8100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
28875,4602,906781.57,1245112.97,usft,NAD83(2011),NAD83(2011),auto,N/A
28876,4602,897808.49,1193685.17,usft,NAD83(2011),NAD83(2011),auto,N/A
28877,4602,935271.05,1203313.2,usft,NAD83(2011),NAD83(2011),auto,N/A
28878,4602,950031.49,1198971.16,usft,NAD83(2011),NAD83(2011),auto,N/A
28879,4602,837763.59,2354011.05,usft,NAD83(2011),NAD83(2011),auto,N/A
28880,4602,888734.45,2400477.05,usft,NAD83(2011),NAD83(2011),auto,N/A
28881,4602,856226.45,2375337.19,usft,NAD83(2011),NAD83(2011),auto,N/A
28882,4602,859119.8299999998,2393222.42,usft,NAD83(2011),NAD83(2011),auto,N/A
28883,4602,861525.43,2409986.06,usft,NAD83(2011),NAD83(2011),auto,N/A
28884,4602,871684.1700000002,2401487.9,usft,NAD83(2011),NAD83(2011),auto,N/A
28885,4602,871470.91,2443486.88,usft,NAD83(2011),NAD83(2011),auto,N/A
28886,4602,867966.12,2463450.73,usft,NAD83(2011),NAD83(2011),auto,N/A
28887,4602,872363.78,2432802.43,usft,NAD83(2011),NAD83(2011),auto,N/A
28888,4602,641652.64,1091247.75,usft,NAD83(2011),NAD83(2011),auto,N/A
28889,4602,634100.98,1062918.3200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
28890,4602,640361.09,1086725.9399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
28891,4602,639338.46,1077637.03,usft,NAD83(2011),NAD83(2011),auto,N/A
28892,4602,633356.6800000003,1061281.35,usft,NAD83(2011),NAD83(2011),auto,N/A
28893,4602,620926.0,1085538.25,usft,NAD83(2011),NAD83(2011),auto,N/A
28894,4602,553367.03,994338.21,usft,NAD83(2011),NAD83(2011),auto,N/A
28895,4602,551370.78,997726.66,usft,NAD83(2011),NAD83(2011),auto,N/A
28896,4602,602514.7,1032408.0600000002,usft,NAD83(2011),NAD83(2011),auto,N/A
28897,4602,580195.12,1038393.85,usft,NAD83(2011),NAD83(2011),auto,N/A
28898,4602,570430.81,1022943.49,usft,NAD83(2011),NAD83(2011),auto,N/A
28899,4602,626490.99,1036419.49,usft,NAD83(2011),NAD83(2011),auto,N/A
28900,4602,626462.11,1037260.89,usft,NAD83(2011),NAD83(2011),auto,N/A
28901,4602,632866.78,1056668.9399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
28902,4602,625684.33,1041509.53,usft,NAD83(2011),NAD83(2011),auto,N/A
28903,4602,626950.9399999997,1042992.85,usft,NAD83(2011),NAD83(2011),auto,N/A
28904,4602,634207.87,1024436.72,usft,NAD83(2011),NAD83(2011),auto,N/A
28905,4602,632308.9,1025585.24,usft,NAD83(2011),NAD83(2011),auto,N/A
28906,4602,637165.21,1016434.77,usft,NAD83(2011),NAD83(2011),auto,N/A
28907,4602,626846.35,1034753.24,usft,NAD83(2011),NAD83(2011),auto,N/A
28908,4602,626427.28,1038161.75,usft,NAD83(2011),NAD83(2011),auto,N/A
28909,4602,628920.9399999997,1044170.27,usft,NAD83(2011),NAD83(2011),auto,N/A
28910,4602,630066.87,1048218.86,usft,NAD83(2011),NAD83(2011),auto,N/A
28911,4602,570780.92,1023032.6,usft,NAD83(2011),NAD83(2011),auto,N/A
28912,4602,637203.25,1016489.3100000002,usft,NAD83(2011),NAD83(2011),auto,N/A
28913,4602,632229.29,1055241.55,usft,NAD83(2011),NAD83(2011),auto,N/A
28914,4602,1330301.7,1173778.53,usft,NAD83(2011),NAD83(2011),auto,N/A
28915,4602,1264520.77,1161271.89,usft,NAD83(2011),NAD83(2011),auto,N/A
28916,4602,1232804.72,1158011.9399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
28917,4602,1229850.3200000005,1231286.45,usft,NAD83(2011),NAD83(2011),auto,N/A
28918,4602,1270413.03,1161470.59,usft,NAD83(2011),NAD83(2011),auto,N/A
28919,4602,1264214.21,1160540.73,usft,NAD83(2011),NAD83(2011),auto,N/A
28920,4602,1264759.3,1157399.72,usft,NAD83(2011),NAD83(2011),auto,N/A
28921,4602,1239436.51,1161282.75,usft,NAD83(2011),NAD83(2011),auto,N/A
28922,4602,1261342.22,1165830.28,usft,NAD83(2011),NAD83(2011),auto,N/A
28923,4602,365786.25,1718732.2,usft,NAD83(2011),NAD83(2011),auto,N/A
28924,4602,365522.3,1772015.69,usft,NAD83(2011),NAD83(2011),auto,N/A
28925,4602,355927.0,1772195.47,usft,NAD83(2011),NAD83(2011),auto,N/A
28926,4602,406440.02,1658038.25,usft,NAD83(2011),NAD83(2011),auto,N/A
28927,4602,705115.8,2230884.17,usft,NAD83(2011),NAD83(2011),auto,N/A
28928,4602,643888.13,2065896.24,usft,NAD83(2011),NAD83(2011),auto,N/A
28929,4602,655075.61,2158186.640000001,usft,NAD83(2011),NAD83(2011),auto,N/A
28930,4602,658088.64,2171721.1,usft,NAD83(2011),NAD83(2011),auto,N/A
28931,4602,545407.3,2189813.34,usft,NAD83(2011),NAD83(2011),auto,N/A
28932,4602,305175.91999999987,1969393.68,usft,NAD83(2011),NAD83(2011),auto,N/A
28933,4602,312434.03000000014,2003571.81,usft,NAD83(2011),NAD83(2011),auto,N/A
28934,4602,323398.54,1979925.8700000003,usft,NAD83(2011),NAD83(2011),auto,N/A
28935,4602,305177.38,1969393.6,usft,NAD83(2011),NAD83(2011),auto,N/A
28936,4602,307189.19,1968746.9,usft,NAD83(2011),NAD83(2011),auto,N/A
28937,4602,454587.7800000001,1834477.3700000003,usft,NAD83(2011),NAD83(2011),auto,N/A
28938,4602,926550.9,1736735.02,usft,NAD83(2011),NAD83(2011),auto,N/A
28939,4602,826168.18,1601757.96,usft,NAD83(2011),NAD83(2011),auto,N/A
28940,4602,792176.9909999999,1687439.063,usft,NAD83(2011),NAD83(2011),auto,N/A
28941,4602,147767.4,1091944.17,usft,NAD83(2011),NAD83(2011),auto,N/A
28942,4602,143445.63,1116039.85,usft,NAD83(2011),NAD83(2011),auto,N/A
28943,4602,115142.5,1086017.65,usft,NAD83(2011),NAD83(2011),auto,N/A
28944,4602,129501.58,1115710.67,usft,NAD83(2011),NAD83(2011),auto,N/A
28945,4602,106146.75,1115265.4399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
28946,4602,119463.8,1087441.6,usft,NAD83(2011),NAD83(2011),auto,N/A
28947,4602,134852.8,1115854.13,usft,NAD83(2011),NAD83(2011),auto,N/A
28948,4602,111472.55,1089884.35,usft,NAD83(2011),NAD83(2011),auto,N/A
28949,4602,187367.82,1081956.63,usft,NAD83(2011),NAD83(2011),auto,N/A
28950,4602,228545.98000000004,1095692.28,usft,NAD83(2011),NAD83(2011),auto,N/A
28951,4602,244715.7,1168803.8,usft,NAD83(2011),NAD83(2011),auto,N/A
28952,4602,305852.38,1030301.87,usft,NAD83(2011),NAD83(2011),auto,N/A
28953,4602,345648.33,1037350.93,usft,NAD83(2011),NAD83(2011),auto,N/A
28954,4602,373113.7,1032072.11,usft,NAD83(2011),NAD83(2011),auto,N/A
28955,4602,315368.62,999943.43,usft,NAD83(2011),NAD83(2011),auto,N/A
28956,4602,307874.31,1003672.47,usft,NAD83(2011),NAD83(2011),auto,N/A
28957,4602,906198.03,1827233.36,usft,NAD83(2011),NAD83(2011),auto,N/A
28958,4602,997276.98,1832364.48,usft,NAD83(2011),NAD83(2011),auto,N/A
28959,4602,839318.0799999998,1708717.35,usft,NAD83(2011),NAD83(2011),auto,N/A
28960,4602,871094.96,1713861.58,usft,NAD83(2011),NAD83(2011),auto,N/A
28961,4602,761570.53,1690627.01,usft,NAD83(2011),NAD83(2011),auto,N/A
28962,4602,332043.64000000013,1999511.32,usft,NAD83(2011),NAD83(2011),auto,N/A
28963,4602,342700.89,1973494.17,usft,NAD83(2011),NAD83(2011),auto,N/A
28964,4602,345443.35,1967195.44,usft,NAD83(2011),NAD83(2011),auto,N/A
28965,4602,658156.55,1944623.44,usft,NAD83(2011),NAD83(2011),auto,N/A
28966,4602,647297.84,1928028.79,usft,NAD83(2011),NAD83(2011),auto,N/A
28967,4602,646715.02,1953036.18,usft,NAD83(2011),NAD83(2011),auto,N/A
28968,4602,597005.34,836235.35,usft,NAD83(2011),NAD83(2011),auto,N/A
28969,4602,617226.9,797896.09,usft,NAD83(2011),NAD83(2011),auto,N/A
28970,4602,693404.43,791597.33,usft,NAD83(2011),NAD83(2011),auto,N/A
28971,4602,800682.02,792297.42,usft,NAD83(2011),NAD83(2011),auto,N/A
28972,4602,656431.2,791316.6,usft,NAD83(2011),NAD83(2011),auto,N/A
28973,4602,677381.18,796657.14,usft,NAD83(2011),NAD83(2011),auto,N/A
28974,4602,617002.62,800587.91,usft,NAD83(2011),NAD83(2011),auto,N/A
28975,4602,625402.14,925933.75,usft,NAD83(2011),NAD83(2011),auto,N/A
28976,4602,616930.22,827130.42,usft,NAD83(2011),NAD83(2011),auto,N/A
28977,4602,613945.86,838547.46,usft,NAD83(2011),NAD83(2011),auto,N/A
28978,4602,616422.34,813314.1,usft,NAD83(2011),NAD83(2011),auto,N/A
28979,4602,616420.74,877065.22,usft,NAD83(2011),NAD83(2011),auto,N/A
28980,4602,688786.47,722690.07,usft,NAD83(2011),NAD83(2011),auto,N/A
28981,4602,1067990.79,1100679.83,usft,NAD83(2011),NAD83(2011),auto,N/A
28982,4602,974948.57,1175948.79,usft,NAD83(2011),NAD83(2011),auto,N/A
28983,4602,707587.13,1203257.72,usft,NAD83(2011),NAD83(2011),auto,N/A
28984,4602,855865.05,1244443.87,usft,NAD83(2011),NAD83(2011),auto,N/A
28985,4602,806518.31,1221081.51,usft,NAD83(2011),NAD83(2011),auto,N/A
28986,4602,787312.13,1218397.1799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
28987,4602,782957.45,1214388.49,usft,NAD83(2011),NAD83(2011),auto,N/A
28988,4602,786038.87,1219158.86,usft,NAD83(2011),NAD83(2011),auto,N/A
28989,4602,787783.5,1215799.41,usft,NAD83(2011),NAD83(2011),auto,N/A
28990,4602,787312.13,1218397.1799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
28991,4602,782874.65,1211915.79,usft,NAD83(2011),NAD83(2011),auto,N/A
28992,4602,787312.13,1218397.1799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
28993,4602,787386.08,1216032.9299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
28994,4602,788359.28,1208869.99,usft,NAD83(2011),NAD83(2011),auto,N/A
28995,4602,785207.92,1216025.9399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
28996,4602,783212.6,1217992.71,usft,NAD83(2011),NAD83(2011),auto,N/A
28997,4602,826904.18,1213080.36,usft,NAD83(2011),NAD83(2011),auto,N/A
28998,4602,708111.26,1186691.28,usft,NAD83(2011),NAD83(2011),auto,N/A
28999,4602,888626.5600000002,1190268.63,usft,NAD83(2011),NAD83(2011),auto,N/A
29000,4602,881172.98,1191654.33,usft,NAD83(2011),NAD83(2011),auto,N/A
29001,4602,771354.84,1196086.79,usft,NAD83(2011),NAD83(2011),auto,N/A
29002,4602,829768.15,1189110.29,usft,NAD83(2011),NAD83(2011),auto,N/A
29003,4602,847888.66,1195732.88,usft,NAD83(2011),NAD83(2011),auto,N/A
29004,4602,828084.17,1194706.3100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
29005,4602,846218.7,1190907.3200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
29006,4602,840032.6,1189574.9,usft,NAD83(2011),NAD83(2011),auto,N/A
29007,4602,835672.54,1188768.6,usft,NAD83(2011),NAD83(2011),auto,N/A
29008,4602,867007.22,1189833.33,usft,NAD83(2011),NAD83(2011),auto,N/A
29009,4602,852231.61,1191262.05,usft,NAD83(2011),NAD83(2011),auto,N/A
29010,4602,821503.64,1191185.67,usft,NAD83(2011),NAD83(2011),auto,N/A
29011,4602,835623.27,1188665.29,usft,NAD83(2011),NAD83(2011),auto,N/A
29012,4602,880727.5,1191648.77,usft,NAD83(2011),NAD83(2011),auto,N/A
29013,4602,840662.91,1189593.67,usft,NAD83(2011),NAD83(2011),auto,N/A
29014,4602,818387.02,1190792.49,usft,NAD83(2011),NAD83(2011),auto,N/A
29015,4602,871797.72,1189832.92,usft,NAD83(2011),NAD83(2011),auto,N/A
