ID,zone,northing,easting,units,inDatum,outDatum,utmZone,eht
44073,4602,902647.6,1219172.78,usft,NAD83(2011),NAD83(2011),auto,N/A
44074,4602,903605.01,1219593.79,usft,NAD83(2011),NAD83(2011),auto,N/A
44075,4602,906444.87,1220724.09,usft,NAD83(2011),NAD83(2011),auto,N/A
44076,4602,897026.14,1186435.46,usft,NAD83(2011),NAD83(2011),auto,N/A
44077,4602,949373.52,1211674.59,usft,NAD83(2011),NAD83(2011),auto,N/A
44078,4602,938015.53,1209590.26,usft,NAD83(2011),NAD83(2011),auto,N/A
44079,4602,965346.35,1224316.36,usft,NAD83(2011),NAD83(2011),auto,N/A
44080,4602,948284.82,1205931.24,usft,NAD83(2011),NAD83(2011),auto,N/A
44081,4602,947151.45,1222022.58,usft,NAD83(2011),NAD83(2011),auto,N/A
44082,4602,969619.27,1227135.97,usft,NAD83(2011),NAD83(2011),auto,N/A
44083,4602,936410.9,1217132.8100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
44084,4602,943269.1899999998,1221683.14,usft,NAD83(2011),NAD83(2011),auto,N/A
44085,4602,972163.37,2376304.48,usft,NAD83(2011),NAD83(2011),auto,N/A
44086,4602,825429.45,2334607.42,usft,NAD83(2011),NAD83(2011),auto,N/A
44087,4602,869503.7,2420659.15,usft,NAD83(2011),NAD83(2011),auto,N/A
44088,4602,872545.53,2443421.3,usft,NAD83(2011),NAD83(2011),auto,N/A
44089,4602,865755.96,2425258.72,usft,NAD83(2011),NAD83(2011),auto,N/A
44090,4602,1182070.7,2281619.45,usft,NAD83(2011),NAD83(2011),auto,N/A
44091,4602,1038282.91,2328401.86,usft,NAD83(2011),NAD83(2011),auto,N/A
44092,4602,591133.76,1117309.0,usft,NAD83(2011),NAD83(2011),auto,N/A
44093,4602,589760.76,1124898.6,usft,NAD83(2011),NAD83(2011),auto,N/A
44094,4602,632178.86,1055276.5700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
44095,4602,627813.89,1043599.29,usft,NAD83(2011),NAD83(2011),auto,N/A
44096,4602,627349.1800000003,1043217.62,usft,NAD83(2011),NAD83(2011),auto,N/A
44097,4602,1264731.48,1157493.36,usft,NAD83(2011),NAD83(2011),auto,N/A
44098,4602,1290482.4,1208281.77,usft,NAD83(2011),NAD83(2011),auto,N/A
44099,4602,1318459.9,1123931.16,usft,NAD83(2011),NAD83(2011),auto,N/A
44100,4602,1331456.23,1224088.71,usft,NAD83(2011),NAD83(2011),auto,N/A
44101,4602,359162.54,1772023.8799999997,usft,NAD83(2011),NAD83(2011),auto,N/A
44102,4602,358222.76,1753276.49,usft,NAD83(2011),NAD83(2011),auto,N/A
44103,4602,355139.05,1756725.43,usft,NAD83(2011),NAD83(2011),auto,N/A
44104,4602,355500.33,1756048.79,usft,NAD83(2011),NAD83(2011),auto,N/A
44105,4602,356441.85,1754653.82,usft,NAD83(2011),NAD83(2011),auto,N/A
44106,4602,413390.6,2511414.05,usft,NAD83(2011),NAD83(2011),auto,N/A
44107,4602,330723.27,1962263.1200000003,usft,NAD83(2011),NAD83(2011),auto,N/A
44108,4602,353701.47,1933733.52,usft,NAD83(2011),NAD83(2011),auto,N/A
44109,4602,894150.47,1507892.27,usft,NAD83(2011),NAD83(2011),auto,N/A
44110,4602,729344.49,1622042.67,usft,NAD83(2011),NAD83(2011),auto,N/A
44111,4602,920369.53,1778247.4,usft,NAD83(2011),NAD83(2011),auto,N/A
44112,4602,1029346.1700000002,924466.3,usft,NAD83(2011),NAD83(2011),auto,N/A
44113,4602,1025612.6899999998,930089.55,usft,NAD83(2011),NAD83(2011),auto,N/A
44114,4602,147892.49,1090029.7,usft,NAD83(2011),NAD83(2011),auto,N/A
44115,4602,111932.41,1113078.6899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
44116,4602,106349.07000000002,1112907.39,usft,NAD83(2011),NAD83(2011),auto,N/A
44117,4602,125825.91,1086899.48,usft,NAD83(2011),NAD83(2011),auto,N/A
44118,4602,126935.41,1086621.4299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
44119,4602,104516.4,1117846.05,usft,NAD83(2011),NAD83(2011),auto,N/A
44120,4602,353367.1,1031737.85,usft,NAD83(2011),NAD83(2011),auto,N/A
44121,4602,770866.53,1690560.67,usft,NAD83(2011),NAD83(2011),auto,N/A
44122,4602,785549.45,1690237.31,usft,NAD83(2011),NAD83(2011),auto,N/A
44123,4602,328545.07,2010925.69,usft,NAD83(2011),NAD83(2011),auto,N/A
44124,4602,736676.51,1882763.14,usft,NAD83(2011),NAD83(2011),auto,N/A
44125,4602,617059.7,796570.42,usft,NAD83(2011),NAD83(2011),auto,N/A
44126,4602,618157.98,796615.9,usft,NAD83(2011),NAD83(2011),auto,N/A
44127,4602,615846.29,829440.98,usft,NAD83(2011),NAD83(2011),auto,N/A
44128,4602,614438.75,845546.2,usft,NAD83(2011),NAD83(2011),auto,N/A
44129,4602,616052.55,813579.43,usft,NAD83(2011),NAD83(2011),auto,N/A
44130,4602,611203.86,816053.47,usft,NAD83(2011),NAD83(2011),auto,N/A
44131,4602,616225.4,813024.06,usft,NAD83(2011),NAD83(2011),auto,N/A
44132,4602,791206.96,1188674.4,usft,NAD83(2011),NAD83(2011),auto,N/A
44133,4602,784668.55,1186899.55,usft,NAD83(2011),NAD83(2011),auto,N/A
44134,4602,784631.97,1187260.95,usft,NAD83(2011),NAD83(2011),auto,N/A
44135,4602,883205.8100000002,1225268.91,usft,NAD83(2011),NAD83(2011),auto,N/A
44136,4602,717747.05,1219377.21,usft,NAD83(2011),NAD83(2011),auto,N/A
44137,4602,823919.98,1227523.59,usft,NAD83(2011),NAD83(2011),auto,N/A
44138,4602,833250.98,1224429.04,usft,NAD83(2011),NAD83(2011),auto,N/A
44139,4602,842383.55,1223884.65,usft,NAD83(2011),NAD83(2011),auto,N/A
44140,4602,823919.44,1227539.47,usft,NAD83(2011),NAD83(2011),auto,N/A
44141,4602,823406.76,1234940.03,usft,NAD83(2011),NAD83(2011),auto,N/A
44142,4602,836880.26,1223693.65,usft,NAD83(2011),NAD83(2011),auto,N/A
44143,4602,823335.1,1235072.11,usft,NAD83(2011),NAD83(2011),auto,N/A
44144,4602,841046.75,1223953.6,usft,NAD83(2011),NAD83(2011),auto,N/A
44145,4602,835932.31,1224122.13,usft,NAD83(2011),NAD83(2011),auto,N/A
44146,4602,755345.63,1197583.6,usft,NAD83(2011),NAD83(2011),auto,N/A
44147,4602,746619.07,1195873.22,usft,NAD83(2011),NAD83(2011),auto,N/A
44148,4602,714918.08,1191131.76,usft,NAD83(2011),NAD83(2011),auto,N/A
44149,4602,727814.72,1194054.41,usft,NAD83(2011),NAD83(2011),auto,N/A
44150,4602,729192.16,1190646.37,usft,NAD83(2011),NAD83(2011),auto,N/A
44151,4602,712681.4939999998,1189986.8100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
44152,4602,716039.44,1188191.64,usft,NAD83(2011),NAD83(2011),auto,N/A
44153,4602,881881.1700000002,1274798.12,usft,NAD83(2011),NAD83(2011),auto,N/A
44154,4602,881193.37,1274698.6799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
44155,4602,887578.8,1203407.88,usft,NAD83(2011),NAD83(2011),auto,N/A
44156,4602,860095.07,1225394.03,usft,NAD83(2011),NAD83(2011),auto,N/A
44157,4602,783428.22,1215626.08,usft,NAD83(2011),NAD83(2011),auto,N/A
44158,4602,782930.04,1213864.38,usft,NAD83(2011),NAD83(2011),auto,N/A
44159,4602,773307.68,1215827.42,usft,NAD83(2011),NAD83(2011),auto,N/A
44160,4602,780533.06,1215556.99,usft,NAD83(2011),NAD83(2011),auto,N/A
44161,4602,773306.3,1215827.6,usft,NAD83(2011),NAD83(2011),auto,N/A
44162,4602,789710.71,1221263.84,usft,NAD83(2011),NAD83(2011),auto,N/A
44163,4602,826490.71,1213425.21,usft,NAD83(2011),NAD83(2011),auto,N/A
44164,4602,826462.29,1213468.83,usft,NAD83(2011),NAD83(2011),auto,N/A
44165,4602,826490.71,1213425.21,usft,NAD83(2011),NAD83(2011),auto,N/A
44166,4602,823389.66,1218512.98,usft,NAD83(2011),NAD83(2011),auto,N/A
44167,4602,780479.38,1197235.21,usft,NAD83(2011),NAD83(2011),auto,N/A
44168,4602,768851.83,1195980.0600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
44169,4602,781486.69,1196839.11,usft,NAD83(2011),NAD83(2011),auto,N/A
44170,4602,875821.66,1198769.2,usft,NAD83(2011),NAD83(2011),auto,N/A
44171,4602,827294.94,1186627.54,usft,NAD83(2011),NAD83(2011),auto,N/A
44172,4602,875574.34,1186263.97,usft,NAD83(2011),NAD83(2011),auto,N/A
44173,4602,847394.32,1192086.9399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
44174,4602,843107.3,1185868.13,usft,NAD83(2011),NAD83(2011),auto,N/A
44175,4602,821451.62,1186718.89,usft,NAD83(2011),NAD83(2011),auto,N/A
44176,4602,832586.91,1190198.26,usft,NAD83(2011),NAD83(2011),auto,N/A
44177,4602,848266.7,1197910.9299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
44178,4602,828550.55,1193893.1799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
44179,4602,849009.18,1185060.63,usft,NAD83(2011),NAD83(2011),auto,N/A
44180,4602,838223.41,1185625.6899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
44181,4602,838301.03,1185711.54,usft,NAD83(2011),NAD83(2011),auto,N/A
44182,4602,812828.73,1193190.2,usft,NAD83(2011),NAD83(2011),auto,N/A
44183,4602,891505.23,1186353.9,usft,NAD83(2011),NAD83(2011),auto,N/A
44184,4602,889249.34,1206910.28,usft,NAD83(2011),NAD83(2011),auto,N/A
44185,4602,851292.41,1249859.6899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
44186,4602,817821.47,1297742.36,usft,NAD83(2011),NAD83(2011),auto,N/A
44187,4602,794835.53,1298212.4299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
44188,4602,794884.0,1196747.39,usft,NAD83(2011),NAD83(2011),auto,N/A
44189,4602,782444.69,1203620.3100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
44190,4602,781286.5,1208736.28,usft,NAD83(2011),NAD83(2011),auto,N/A
44191,4602,798031.76,1200917.1899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
44192,4602,824405.96,1113960.29,usft,NAD83(2011),NAD83(2011),auto,N/A
44193,4602,823098.77,1108080.86,usft,NAD83(2011),NAD83(2011),auto,N/A
44194,4602,756786.28,1416495.38,usft,NAD83(2011),NAD83(2011),auto,N/A
44195,4602,142670.37,1392769.22,usft,NAD83(2011),NAD83(2011),auto,N/A
44196,4602,203814.63,1380585.03,usft,NAD83(2011),NAD83(2011),auto,N/A
44197,4602,1316029.72,1896121.02,usft,NAD83(2011),NAD83(2011),auto,N/A
44198,4602,642132.03,1220239.29,usft,NAD83(2011),NAD83(2011),auto,N/A
44199,4602,668263.51,1142365.78,usft,NAD83(2011),NAD83(2011),auto,N/A
44200,4602,667503.38,1141697.16,usft,NAD83(2011),NAD83(2011),auto,N/A
44201,4602,704047.59,1194945.13,usft,NAD83(2011),NAD83(2011),auto,N/A
44202,4602,644383.11,1193619.42,usft,NAD83(2011),NAD83(2011),auto,N/A
44203,4602,685979.82,1201322.92,usft,NAD83(2011),NAD83(2011),auto,N/A
44204,4602,680339.39,1151960.54,usft,NAD83(2011),NAD83(2011),auto,N/A
44205,4602,708615.34,1134910.16,usft,NAD83(2011),NAD83(2011),auto,N/A
44206,4602,690855.61,1152815.38,usft,NAD83(2011),NAD83(2011),auto,N/A
44207,4602,699412.49,1147927.9299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
44208,4602,700192.9,1163383.5,usft,NAD83(2011),NAD83(2011),auto,N/A
44209,4602,692157.29,1159836.78,usft,NAD83(2011),NAD83(2011),auto,N/A
44210,4602,702556.91,1159869.58,usft,NAD83(2011),NAD83(2011),auto,N/A
44211,4602,1149219.37,1192665.61,usft,NAD83(2011),NAD83(2011),auto,N/A
44212,4602,1147668.34,1145913.4399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
44213,4602,91690.76,1204801.49,usft,NAD83(2011),NAD83(2011),auto,N/A
44214,4602,931512.5600000002,1219696.65,usft,NAD83(2011),NAD83(2011),auto,N/A
44215,4602,926279.7,1218345.3,usft,NAD83(2011),NAD83(2011),auto,N/A
44216,4602,898505.47,1236370.88,usft,NAD83(2011),NAD83(2011),auto,N/A
44217,4602,940123.2,1245612.1899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
44218,4602,959130.9,1247316.8100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
44219,4602,945406.5,1245877.84,usft,NAD83(2011),NAD83(2011),auto,N/A
44220,4602,969093.16,1226496.5600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
44221,4602,984832.0799999998,1227685.41,usft,NAD83(2011),NAD83(2011),auto,N/A
44222,4602,948302.29,1220906.34,usft,NAD83(2011),NAD83(2011),auto,N/A
44223,4602,963957.6700000002,1223964.04,usft,NAD83(2011),NAD83(2011),auto,N/A
44224,4602,964055.4200000002,1223948.47,usft,NAD83(2011),NAD83(2011),auto,N/A
44225,4602,988308.24,1259953.48,usft,NAD83(2011),NAD83(2011),auto,N/A
44226,4602,1002843.55,1246385.5600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
44227,4602,980951.85,1246786.38,usft,NAD83(2011),NAD83(2011),auto,N/A
44228,4602,910528.36,1193282.01,usft,NAD83(2011),NAD83(2011),auto,N/A
44229,4602,908596.05,1192200.6899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
44230,4602,912049.75,1206089.45,usft,NAD83(2011),NAD83(2011),auto,N/A
44231,4602,915057.0,1196059.33,usft,NAD83(2011),NAD83(2011),auto,N/A
44232,4602,917641.28,1197643.2,usft,NAD83(2011),NAD83(2011),auto,N/A
44233,4602,995777.05,1232472.63,usft,NAD83(2011),NAD83(2011),auto,N/A
44234,4602,1002238.62,1228439.1,usft,NAD83(2011),NAD83(2011),auto,N/A
44235,4602,1032554.09,1227192.74,usft,NAD83(2011),NAD83(2011),auto,N/A
44236,4602,1032583.1899999998,1229489.8,usft,NAD83(2011),NAD83(2011),auto,N/A
44237,4602,861415.04,2401024.140000001,usft,NAD83(2011),NAD83(2011),auto,N/A
44238,4602,868873.35,2401293.36,usft,NAD83(2011),NAD83(2011),auto,N/A
44239,4602,1099080.13,2294874.26,usft,NAD83(2011),NAD83(2011),auto,N/A
44240,4602,640327.92,1087501.5,usft,NAD83(2011),NAD83(2011),auto,N/A
44241,4602,639432.28,1075887.42,usft,NAD83(2011),NAD83(2011),auto,N/A
44242,4602,631575.59,1054008.75,usft,NAD83(2011),NAD83(2011),auto,N/A
44243,4602,590334.15,1118347.51,usft,NAD83(2011),NAD83(2011),auto,N/A
44244,4602,313503.40999999986,2026620.19,usft,NAD83(2011),NAD83(2011),auto,N/A
44245,4602,1271446.96,1187753.5,usft,NAD83(2011),NAD83(2011),auto,N/A
44246,4602,1260689.63,1166207.8,usft,NAD83(2011),NAD83(2011),auto,N/A
44247,4602,1274544.74,1198096.46,usft,NAD83(2011),NAD83(2011),auto,N/A
44248,4602,1263994.76,1162426.26,usft,NAD83(2011),NAD83(2011),auto,N/A
44249,4602,1253646.3100000005,1166823.96,usft,NAD83(2011),NAD83(2011),auto,N/A
44250,4602,1238886.97,1163322.78,usft,NAD83(2011),NAD83(2011),auto,N/A
44251,4602,1329693.25,1190443.41,usft,NAD83(2011),NAD83(2011),auto,N/A
44252,4602,1309795.13,1202248.45,usft,NAD83(2011),NAD83(2011),auto,N/A
44253,4602,556377.47,2486087.5,usft,NAD83(2011),NAD83(2011),auto,N/A
44254,4602,523868.7100000001,2395481.73,usft,NAD83(2011),NAD83(2011),auto,N/A
44255,4602,702268.65,2488143.46,usft,NAD83(2011),NAD83(2011),auto,N/A
44256,4602,585727.26,2424995.29,usft,NAD83(2011),NAD83(2011),auto,N/A
44257,4602,838562.4,1704334.0,usft,NAD83(2011),NAD83(2011),auto,N/A
44258,4602,1124272.98,662465.92,usft,NAD83(2011),NAD83(2011),auto,N/A
44259,4602,1064351.55,760964.81,usft,NAD83(2011),NAD83(2011),auto,N/A
44260,4602,1031200.09,878013.79,usft,NAD83(2011),NAD83(2011),auto,N/A
44261,4602,1027383.74,923155.88,usft,NAD83(2011),NAD83(2011),auto,N/A
44262,4602,136621.18,1087402.84,usft,NAD83(2011),NAD83(2011),auto,N/A
44263,4602,135285.45,1115864.88,usft,NAD83(2011),NAD83(2011),auto,N/A
44264,4602,109579.5,1114533.88,usft,NAD83(2011),NAD83(2011),auto,N/A
44265,4602,121718.65,1096028.25,usft,NAD83(2011),NAD83(2011),auto,N/A
44266,4602,111816.36,1112893.5600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
44267,4602,122630.29,1111719.36,usft,NAD83(2011),NAD83(2011),auto,N/A
44268,4602,97807.71,1136364.92,usft,NAD83(2011),NAD83(2011),auto,N/A
44269,4602,134047.4,1125087.87,usft,NAD83(2011),NAD83(2011),auto,N/A
44270,4602,103165.65,1115573.53,usft,NAD83(2011),NAD83(2011),auto,N/A
44271,4602,110142.17,1099524.38,usft,NAD83(2011),NAD83(2011),auto,N/A
44272,4602,111444.42999999998,1090153.39,usft,NAD83(2011),NAD83(2011),auto,N/A
44273,4602,169506.56,1118035.74,usft,NAD83(2011),NAD83(2011),auto,N/A
44274,4602,316497.15,1031769.5799999998,usft,NAD83(2011),NAD83(2011),auto,N/A
44275,4602,306069.85999999987,1029550.6899999998,usft,NAD83(2011),NAD83(2011),auto,N/A
44276,4602,295240.03000000014,1019051.54,usft,NAD83(2011),NAD83(2011),auto,N/A
44277,4602,778500.75,1689970.33,usft,NAD83(2011),NAD83(2011),auto,N/A
44278,4602,688083.62,1261542.67,usft,NAD83(2011),NAD83(2011),auto,N/A
44279,4602,711789.08,1189613.27,usft,NAD83(2011),NAD83(2011),auto,N/A
44280,4602,727933.65,1190614.71,usft,NAD83(2011),NAD83(2011),auto,N/A
44281,4602,718614.36,1190392.55,usft,NAD83(2011),NAD83(2011),auto,N/A
44282,4602,711702.28,1189560.0,usft,NAD83(2011),NAD83(2011),auto,N/A
44283,4602,715855.14,1191356.12,usft,NAD83(2011),NAD83(2011),auto,N/A
44284,4602,668627.83,1333820.42,usft,NAD83(2011),NAD83(2011),auto,N/A
44285,4602,887938.8,1225695.27,usft,NAD83(2011),NAD83(2011),auto,N/A
44286,4602,810562.1,1257201.91,usft,NAD83(2011),NAD83(2011),auto,N/A
44287,4602,738914.91,1207866.85,usft,NAD83(2011),NAD83(2011),auto,N/A
44288,4602,747813.67,1195981.99,usft,NAD83(2011),NAD83(2011),auto,N/A
44289,4602,743486.0,1195137.71,usft,NAD83(2011),NAD83(2011),auto,N/A
44290,4602,752947.49,1197007.36,usft,NAD83(2011),NAD83(2011),auto,N/A
44291,4602,827058.72,1212875.22,usft,NAD83(2011),NAD83(2011),auto,N/A
44292,4602,826656.01,1213160.8,usft,NAD83(2011),NAD83(2011),auto,N/A
44293,4602,849507.84,1258505.14,usft,NAD83(2011),NAD83(2011),auto,N/A
44294,4602,833611.7,1280638.83,usft,NAD83(2011),NAD83(2011),auto,N/A
44295,4602,852423.13,1247685.0600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
44296,4602,782925.58,1213758.1799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
44297,4602,770197.27,1253881.4399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
44298,4602,786094.37,1219163.17,usft,NAD83(2011),NAD83(2011),auto,N/A
44299,4602,783338.22,1215911.67,usft,NAD83(2011),NAD83(2011),auto,N/A
44300,4602,786205.1,1219173.45,usft,NAD83(2011),NAD83(2011),auto,N/A
44301,4602,782541.26,1218000.1799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
44302,4602,782878.84,1211961.95,usft,NAD83(2011),NAD83(2011),auto,N/A
44303,4602,782931.23,1213892.72,usft,NAD83(2011),NAD83(2011),auto,N/A
44304,4602,795798.06,1221038.49,usft,NAD83(2011),NAD83(2011),auto,N/A
44305,4602,794544.92,1224986.55,usft,NAD83(2011),NAD83(2011),auto,N/A
44306,4602,769520.25,1201618.84,usft,NAD83(2011),NAD83(2011),auto,N/A
44307,4602,811504.31,1187590.22,usft,NAD83(2011),NAD83(2011),auto,N/A
44308,4602,813089.03,1192923.86,usft,NAD83(2011),NAD83(2011),auto,N/A
44309,4602,813336.03,1192496.28,usft,NAD83(2011),NAD83(2011),auto,N/A
44310,4602,803803.93,1197777.91,usft,NAD83(2011),NAD83(2011),auto,N/A
44311,4602,848071.37,1191162.26,usft,NAD83(2011),NAD83(2011),auto,N/A
44312,4602,845415.84,1190905.86,usft,NAD83(2011),NAD83(2011),auto,N/A
44313,4602,807887.98,1196791.91,usft,NAD83(2011),NAD83(2011),auto,N/A
44314,4602,812415.05,1193918.76,usft,NAD83(2011),NAD83(2011),auto,N/A
44315,4602,833498.63,1188992.78,usft,NAD83(2011),NAD83(2011),auto,N/A
44316,4602,834593.95,1186208.87,usft,NAD83(2011),NAD83(2011),auto,N/A
44317,4602,876109.5,1198875.72,usft,NAD83(2011),NAD83(2011),auto,N/A
44318,4602,888743.47,1190506.7,usft,NAD83(2011),NAD83(2011),auto,N/A
