ID,zone,northing,easting,units,inDatum,outDatum,utmZone,eht
40046,4602,826974.44,1213032.42,usft,NAD83(2011),NAD83(2011),auto,N/A
40047,4602,714726.97,1190916.5,usft,NAD83(2011),NAD83(2011),auto,N/A
40048,4602,737558.27,1195895.0700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
40049,4602,771612.16,1207883.97,usft,NAD83(2011),NAD83(2011),auto,N/A
40050,4602,743482.39,1191981.67,usft,NAD83(2011),NAD83(2011),auto,N/A
40051,4602,752287.94,1212942.73,usft,NAD83(2011),NAD83(2011),auto,N/A
40052,4602,748791.02,1194037.7,usft,NAD83(2011),NAD83(2011),auto,N/A
40053,4602,752126.52,1195127.54,usft,NAD83(2011),NAD83(2011),auto,N/A
40054,4602,769220.45,1220386.28,usft,NAD83(2011),NAD83(2011),auto,N/A
40055,4602,748313.8,1217285.73,usft,NAD83(2011),NAD83(2011),auto,N/A
40056,4602,762737.91,1214930.12,usft,NAD83(2011),NAD83(2011),auto,N/A
40057,4602,759093.58,1213705.04,usft,NAD83(2011),NAD83(2011),auto,N/A
40058,4602,854193.0,1224651.4399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
40059,4602,853982.96,1237858.01,usft,NAD83(2011),NAD83(2011),auto,N/A
40060,4602,783650.88,1218015.1,usft,NAD83(2011),NAD83(2011),auto,N/A
40061,4602,788658.02,1221133.36,usft,NAD83(2011),NAD83(2011),auto,N/A
40062,4602,782901.36,1217978.9299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
40063,4602,783208.18,1216872.71,usft,NAD83(2011),NAD83(2011),auto,N/A
40064,4602,777262.67,1216054.88,usft,NAD83(2011),NAD83(2011),auto,N/A
40065,4602,784406.26,1218868.86,usft,NAD83(2011),NAD83(2011),auto,N/A
40066,4602,782846.76,1217978.4399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
40067,4602,800870.81,1220756.77,usft,NAD83(2011),NAD83(2011),auto,N/A
40068,4602,888743.47,1190506.6899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
40069,4602,881114.5799999998,1191175.35,usft,NAD83(2011),NAD83(2011),auto,N/A
40070,4602,781954.64,1208535.79,usft,NAD83(2011),NAD83(2011),auto,N/A
40071,4602,774509.68,1208400.99,usft,NAD83(2011),NAD83(2011),auto,N/A
40072,4602,779940.07,1204299.53,usft,NAD83(2011),NAD83(2011),auto,N/A
40073,4602,789520.52,1203049.11,usft,NAD83(2011),NAD83(2011),auto,N/A
40074,4602,783935.83,1203052.75,usft,NAD83(2011),NAD83(2011),auto,N/A
40075,4602,775219.23,1203028.51,usft,NAD83(2011),NAD83(2011),auto,N/A
40076,4602,770387.24,1202059.35,usft,NAD83(2011),NAD83(2011),auto,N/A
40077,4602,828387.35,1194623.76,usft,NAD83(2011),NAD83(2011),auto,N/A
40078,4602,846549.87,1190975.6,usft,NAD83(2011),NAD83(2011),auto,N/A
40079,4602,843152.12,1190198.29,usft,NAD83(2011),NAD83(2011),auto,N/A
40080,4602,832478.39,1190351.34,usft,NAD83(2011),NAD83(2011),auto,N/A
40081,4602,847903.64,1195941.0700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
40082,4602,836614.2,1188986.6899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
40083,4602,852214.57,1191234.35,usft,NAD83(2011),NAD83(2011),auto,N/A
40084,4602,829756.26,1191527.03,usft,NAD83(2011),NAD83(2011),auto,N/A
40085,4602,847157.38,1191085.38,usft,NAD83(2011),NAD83(2011),auto,N/A
40086,4602,817755.04,1190705.08,usft,NAD83(2011),NAD83(2011),auto,N/A
40087,4602,815106.62,1191453.91,usft,NAD83(2011),NAD83(2011),auto,N/A
40088,4602,864789.23,1189957.35,usft,NAD83(2011),NAD83(2011),auto,N/A
40089,4602,858291.93,1191572.91,usft,NAD83(2011),NAD83(2011),auto,N/A
40090,4602,826557.68,1191264.2,usft,NAD83(2011),NAD83(2011),auto,N/A
40091,4602,821874.76,1191322.35,usft,NAD83(2011),NAD83(2011),auto,N/A
40092,4602,808246.67,1187645.6899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
40093,4602,807418.83,1188170.37,usft,NAD83(2011),NAD83(2011),auto,N/A
40094,4602,880614.8,1194812.63,usft,NAD83(2011),NAD83(2011),auto,N/A
40095,4602,853619.96,1191187.48,usft,NAD83(2011),NAD83(2011),auto,N/A
40096,4602,846905.07,1191110.58,usft,NAD83(2011),NAD83(2011),auto,N/A
40097,4602,829756.26,1191527.03,usft,NAD83(2011),NAD83(2011),auto,N/A
40098,4602,880660.53,1193512.55,usft,NAD83(2011),NAD83(2011),auto,N/A
40099,4602,831988.83,1190689.47,usft,NAD83(2011),NAD83(2011),auto,N/A
40100,4602,813306.43,1192556.42,usft,NAD83(2011),NAD83(2011),auto,N/A
40101,4602,822257.97,1191386.37,usft,NAD83(2011),NAD83(2011),auto,N/A
40102,4602,845487.79,1191057.6899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
40103,4602,876487.38,1199031.61,usft,NAD83(2011),NAD83(2011),auto,N/A
40104,4602,866402.41,1195728.77,usft,NAD83(2011),NAD83(2011),auto,N/A
40105,4602,860983.37,1185797.0600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
40106,4602,793888.8,1202883.15,usft,NAD83(2011),NAD83(2011),auto,N/A
40107,4602,852788.27,1191681.59,usft,NAD83(2011),NAD83(2011),auto,N/A
40108,4602,871132.51,1186209.58,usft,NAD83(2011),NAD83(2011),auto,N/A
40109,4602,847383.43,1192001.87,usft,NAD83(2011),NAD83(2011),auto,N/A
40110,4602,854449.0600000002,1191690.86,usft,NAD83(2011),NAD83(2011),auto,N/A
40111,4602,837754.55,1189332.91,usft,NAD83(2011),NAD83(2011),auto,N/A
40112,4602,847078.88,1191305.36,usft,NAD83(2011),NAD83(2011),auto,N/A
40113,4602,864758.57,1189988.72,usft,NAD83(2011),NAD83(2011),auto,N/A
40114,4602,828488.33,1189441.52,usft,NAD83(2011),NAD83(2011),auto,N/A
40115,4602,872565.8100000002,1197377.35,usft,NAD83(2011),NAD83(2011),auto,N/A
40116,4602,831200.3,1187544.17,usft,NAD83(2011),NAD83(2011),auto,N/A
40117,4602,830777.16,1187668.72,usft,NAD83(2011),NAD83(2011),auto,N/A
40118,4602,887672.27,1214770.7,usft,NAD83(2011),NAD83(2011),auto,N/A
40119,4602,841344.4,1271199.04,usft,NAD83(2011),NAD83(2011),auto,N/A
40120,4602,743229.38,1263495.45,usft,NAD83(2011),NAD83(2011),auto,N/A
40121,4602,744643.96,1263314.33,usft,NAD83(2011),NAD83(2011),auto,N/A
40122,4602,752726.37,1258927.29,usft,NAD83(2011),NAD83(2011),auto,N/A
40123,4602,761101.45,1259291.79,usft,NAD83(2011),NAD83(2011),auto,N/A
40124,4602,754252.52,1257501.9299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
40125,4602,742090.95,1257864.95,usft,NAD83(2011),NAD83(2011),auto,N/A
40126,4602,742519.64,1239657.24,usft,NAD83(2011),NAD83(2011),auto,N/A
40127,4602,798053.09,1310112.11,usft,NAD83(2011),NAD83(2011),auto,N/A
40128,4602,812362.72,1255276.58,usft,NAD83(2011),NAD83(2011),auto,N/A
40129,4602,884393.85,1225363.08,usft,NAD83(2011),NAD83(2011),auto,N/A
40130,4602,719524.19,1268335.54,usft,NAD83(2011),NAD83(2011),auto,N/A
40131,4602,887638.88,1219142.37,usft,NAD83(2011),NAD83(2011),auto,N/A
40132,4602,842921.76,1224182.91,usft,NAD83(2011),NAD83(2011),auto,N/A
40133,4602,820400.7,1226135.87,usft,NAD83(2011),NAD83(2011),auto,N/A
40134,4602,840505.1700000002,1224019.08,usft,NAD83(2011),NAD83(2011),auto,N/A
40135,4602,819383.53,1225723.66,usft,NAD83(2011),NAD83(2011),auto,N/A
40136,4602,818870.91,1225274.49,usft,NAD83(2011),NAD83(2011),auto,N/A
40137,4602,839611.74,1223928.67,usft,NAD83(2011),NAD83(2011),auto,N/A
40138,4602,824062.95,1226487.42,usft,NAD83(2011),NAD83(2011),auto,N/A
40139,4602,835947.16,1223845.9299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
40140,4602,837453.88,1223362.9,usft,NAD83(2011),NAD83(2011),auto,N/A
40141,4602,847270.64,1224544.63,usft,NAD83(2011),NAD83(2011),auto,N/A
40142,4602,841837.66,1228768.45,usft,NAD83(2011),NAD83(2011),auto,N/A
40143,4602,823970.09,1225958.36,usft,NAD83(2011),NAD83(2011),auto,N/A
40144,4602,842502.01,1226937.22,usft,NAD83(2011),NAD83(2011),auto,N/A
40145,4602,822997.35,1101848.41,usft,NAD83(2011),NAD83(2011),auto,N/A
40146,4602,821852.07,1113884.3100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
40147,4602,821554.41,1113892.59,usft,NAD83(2011),NAD83(2011),auto,N/A
40148,4602,830757.4,1114965.22,usft,NAD83(2011),NAD83(2011),auto,N/A
40149,4602,896473.48,1122247.37,usft,NAD83(2011),NAD83(2011),auto,N/A
40150,4602,809476.05,1121066.5700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
40151,4602,785167.56,1115011.65,usft,NAD83(2011),NAD83(2011),auto,N/A
40152,4602,586809.25,1713532.71,usft,NAD83(2011),NAD83(2011),auto,N/A
40153,4602,717550.44,1590685.97,usft,NAD83(2011),NAD83(2011),auto,N/A
40154,4602,586925.9300000003,1711428.74,usft,NAD83(2011),NAD83(2011),auto,N/A
40155,4602,589415.02,1701727.73,usft,NAD83(2011),NAD83(2011),auto,N/A
40156,4602,587693.03,1726683.31,usft,NAD83(2011),NAD83(2011),auto,N/A
40157,4602,587667.26,1726888.72,usft,NAD83(2011),NAD83(2011),auto,N/A
40158,4602,651180.47,1565834.52,usft,NAD83(2011),NAD83(2011),auto,N/A
40159,4602,676926.23,1520504.12,usft,NAD83(2011),NAD83(2011),auto,N/A
40160,4602,729283.65,1611321.22,usft,NAD83(2011),NAD83(2011),auto,N/A
40161,4602,655049.97,1564332.99,usft,NAD83(2011),NAD83(2011),auto,N/A
40162,4602,659785.05,1562280.46,usft,NAD83(2011),NAD83(2011),auto,N/A
40163,4602,666980.9,1549978.67,usft,NAD83(2011),NAD83(2011),auto,N/A
40164,4602,137365.33,1428985.7,usft,NAD83(2011),NAD83(2011),auto,N/A
40165,4602,119103.57000000002,1492224.42,usft,NAD83(2011),NAD83(2011),auto,N/A
40166,4602,243340.63,1602217.75,usft,NAD83(2011),NAD83(2011),auto,N/A
40167,4602,134859.93,1558219.63,usft,NAD83(2011),NAD83(2011),auto,N/A
40168,4602,145082.05,1389387.22,usft,NAD83(2011),NAD83(2011),auto,N/A
40169,4602,404452.19,1037563.3100000002,usft,NAD83(2011),NAD83(2011),auto,N/A
40170,4602,444721.63,1091964.67,usft,NAD83(2011),NAD83(2011),auto,N/A
40171,4602,512349.82,1022501.36,usft,NAD83(2011),NAD83(2011),auto,N/A
40172,4602,518200.9600000001,1019167.89,usft,NAD83(2011),NAD83(2011),auto,N/A
40173,4602,776248.7,1062515.76,usft,NAD83(2011),NAD83(2011),auto,N/A
40174,4602,717385.72,1024621.09,usft,NAD83(2011),NAD83(2011),auto,N/A
40175,4602,781385.2,1065502.22,usft,NAD83(2011),NAD83(2011),auto,N/A
40176,4602,1161955.72,1695654.4,usft,NAD83(2011),NAD83(2011),auto,N/A
40177,4602,528479.69,750955.23,usft,NAD83(2011),NAD83(2011),auto,N/A
40178,4602,1027591.45,2436716.52,usft,NAD83(2011),NAD83(2011),auto,N/A
40179,4602,704422.83,1185179.12,usft,NAD83(2011),NAD83(2011),auto,N/A
40180,4602,704056.48,1203765.76,usft,NAD83(2011),NAD83(2011),auto,N/A
40181,4602,704056.48,1203765.76,usft,NAD83(2011),NAD83(2011),auto,N/A
40182,4602,668646.66,1194359.76,usft,NAD83(2011),NAD83(2011),auto,N/A
40183,4602,670442.87,1194392.0,usft,NAD83(2011),NAD83(2011),auto,N/A
40184,4602,664343.0600000003,1194261.51,usft,NAD83(2011),NAD83(2011),auto,N/A
40185,4602,677892.23,1193740.98,usft,NAD83(2011),NAD83(2011),auto,N/A
40186,4602,650993.22,1365803.5,usft,NAD83(2011),NAD83(2011),auto,N/A
40187,4602,750020.78,1115409.62,usft,NAD83(2011),NAD83(2011),auto,N/A
40188,4602,726155.15,1125530.71,usft,NAD83(2011),NAD83(2011),auto,N/A
40189,4602,750629.23,1074361.01,usft,NAD83(2011),NAD83(2011),auto,N/A
40190,4602,593733.78,1127745.96,usft,NAD83(2011),NAD83(2011),auto,N/A
40191,4602,671239.33,1166949.14,usft,NAD83(2011),NAD83(2011),auto,N/A
40192,4602,640510.4399999997,1161622.36,usft,NAD83(2011),NAD83(2011),auto,N/A
40193,4602,670813.05,1188863.17,usft,NAD83(2011),NAD83(2011),auto,N/A
40194,4602,699565.51,1162241.59,usft,NAD83(2011),NAD83(2011),auto,N/A
40195,4602,699157.05,1161678.54,usft,NAD83(2011),NAD83(2011),auto,N/A
40196,4602,698767.33,1159557.72,usft,NAD83(2011),NAD83(2011),auto,N/A
40197,4602,700585.26,1164359.5600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
40198,4602,673218.75,1230909.66,usft,NAD83(2011),NAD83(2011),auto,N/A
40199,4602,652555.9,1120248.97,usft,NAD83(2011),NAD83(2011),auto,N/A
40200,4602,697219.76,1194755.5600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
40201,4602,1163089.24,1194028.35,usft,NAD83(2011),NAD83(2011),auto,N/A
40202,4602,1146909.89,1135068.34,usft,NAD83(2011),NAD83(2011),auto,N/A
40203,4602,1160469.1799999995,1127923.14,usft,NAD83(2011),NAD83(2011),auto,N/A
40204,4602,1136594.11,1200247.59,usft,NAD83(2011),NAD83(2011),auto,N/A
40205,4602,923482.41,1279288.76,usft,NAD83(2011),NAD83(2011),auto,N/A
40206,4602,899293.51,1193786.26,usft,NAD83(2011),NAD83(2011),auto,N/A
40207,4602,932188.61,1213273.25,usft,NAD83(2011),NAD83(2011),auto,N/A
40208,4602,919629.8100000002,1208327.45,usft,NAD83(2011),NAD83(2011),auto,N/A
40209,4602,914492.5799999998,1206590.3,usft,NAD83(2011),NAD83(2011),auto,N/A
40210,4602,912179.49,1202343.97,usft,NAD83(2011),NAD83(2011),auto,N/A
40211,4602,912502.41,1193345.8200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
40212,4602,912285.22,1199320.71,usft,NAD83(2011),NAD83(2011),auto,N/A
40213,4602,912251.8299999998,1200048.6899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
40214,4602,996320.98,1239034.67,usft,NAD83(2011),NAD83(2011),auto,N/A
40215,4602,989698.3299999998,1229776.4299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
40216,4602,968741.1899999998,1237452.5700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
40217,4602,982928.18,1227285.47,usft,NAD83(2011),NAD83(2011),auto,N/A
40218,4602,935247.01,1207766.3200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
40219,4602,952268.52,1224593.7,usft,NAD83(2011),NAD83(2011),auto,N/A
40220,4602,933652.82,1218231.51,usft,NAD83(2011),NAD83(2011),auto,N/A
40221,4602,957003.64,1224357.11,usft,NAD83(2011),NAD83(2011),auto,N/A
40222,4602,923517.4200000002,1243721.87,usft,NAD83(2011),NAD83(2011),auto,N/A
40223,4602,997411.51,1228388.92,usft,NAD83(2011),NAD83(2011),auto,N/A
40224,4602,1032513.18,1231127.8200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
40225,4602,903604.0,1219593.36,usft,NAD83(2011),NAD83(2011),auto,N/A
40226,4602,899412.8,1187474.76,usft,NAD83(2011),NAD83(2011),auto,N/A
40227,4602,906808.87,1220745.7,usft,NAD83(2011),NAD83(2011),auto,N/A
40228,4602,878293.24,2400941.870000001,usft,NAD83(2011),NAD83(2011),auto,N/A
40229,4602,870488.36,2401222.96,usft,NAD83(2011),NAD83(2011),auto,N/A
40230,4602,888731.75,2400456.91,usft,NAD83(2011),NAD83(2011),auto,N/A
40231,4602,883367.27,2393726.54,usft,NAD83(2011),NAD83(2011),auto,N/A
40232,4602,860763.84,2401496.99,usft,NAD83(2011),NAD83(2011),auto,N/A
40233,4602,856155.4399999998,2392531.45,usft,NAD83(2011),NAD83(2011),auto,N/A
40234,4602,828825.81,2359064.77,usft,NAD83(2011),NAD83(2011),auto,N/A
40235,4602,911050.16,2426008.97,usft,NAD83(2011),NAD83(2011),auto,N/A
40236,4602,612192.25,1036057.73,usft,NAD83(2011),NAD83(2011),auto,N/A
40237,4602,586407.85,1028191.04,usft,NAD83(2011),NAD83(2011),auto,N/A
40238,4602,575994.52,1024354.9,usft,NAD83(2011),NAD83(2011),auto,N/A
40239,4602,578605.24,1025027.6,usft,NAD83(2011),NAD83(2011),auto,N/A
40240,4602,546511.19,1012979.78,usft,NAD83(2011),NAD83(2011),auto,N/A
40241,4602,552900.45,1015838.75,usft,NAD83(2011),NAD83(2011),auto,N/A
40242,4602,567322.0,1022150.25,usft,NAD83(2011),NAD83(2011),auto,N/A
40243,4602,621042.21,1092270.58,usft,NAD83(2011),NAD83(2011),auto,N/A
40244,4602,636590.76,1076060.23,usft,NAD83(2011),NAD83(2011),auto,N/A
40245,4602,634190.25,1063513.08,usft,NAD83(2011),NAD83(2011),auto,N/A
40246,4602,636466.74,1065017.14,usft,NAD83(2011),NAD83(2011),auto,N/A
40247,4602,629172.49,1031963.86,usft,NAD83(2011),NAD83(2011),auto,N/A
40248,4602,629987.5600000003,1047911.15,usft,NAD83(2011),NAD83(2011),auto,N/A
40249,4602,632918.76,1056650.6799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
40250,4602,539885.32,1012851.53,usft,NAD83(2011),NAD83(2011),auto,N/A
40251,4602,591384.41,1117009.23,usft,NAD83(2011),NAD83(2011),auto,N/A
40252,4602,591400.39,1116996.67,usft,NAD83(2011),NAD83(2011),auto,N/A
40253,4602,1329259.1899999995,1163131.3,usft,NAD83(2011),NAD83(2011),auto,N/A
40254,4602,1340030.13,1216344.96,usft,NAD83(2011),NAD83(2011),auto,N/A
40255,4602,1264528.48,1161280.28,usft,NAD83(2011),NAD83(2011),auto,N/A
40256,4602,1260337.58,1166443.0,usft,NAD83(2011),NAD83(2011),auto,N/A
40257,4602,433984.31,1645522.47,usft,NAD83(2011),NAD83(2011),auto,N/A
40258,4602,505639.74,1560500.06,usft,NAD83(2011),NAD83(2011),auto,N/A
40259,4602,483846.14,1641388.1,usft,NAD83(2011),NAD83(2011),auto,N/A
40260,4602,406443.73,1658038.24,usft,NAD83(2011),NAD83(2011),auto,N/A
40261,4602,309808.25,1972455.66,usft,NAD83(2011),NAD83(2011),auto,N/A
40262,4602,324616.4,1821769.49,usft,NAD83(2011),NAD83(2011),auto,N/A
40263,4602,338139.08,1943028.75,usft,NAD83(2011),NAD83(2011),auto,N/A
40264,4602,332694.24,1957786.95,usft,NAD83(2011),NAD83(2011),auto,N/A
40265,4602,386275.42,1910241.55,usft,NAD83(2011),NAD83(2011),auto,N/A
40266,4602,764803.09,1685526.57,usft,NAD83(2011),NAD83(2011),auto,N/A
40267,4602,790203.56,1659421.18,usft,NAD83(2011),NAD83(2011),auto,N/A
40268,4602,825720.5,1601149.32,usft,NAD83(2011),NAD83(2011),auto,N/A
40269,4602,751964.37,1608454.79,usft,NAD83(2011),NAD83(2011),auto,N/A
40270,4602,785404.8,1603086.27,usft,NAD83(2011),NAD83(2011),auto,N/A
40271,4602,751878.68,1607354.96,usft,NAD83(2011),NAD83(2011),auto,N/A
40272,4602,826337.56,1602362.0,usft,NAD83(2011),NAD83(2011),auto,N/A
40273,4602,733421.48,1624076.95,usft,NAD83(2011),NAD83(2011),auto,N/A
40274,4602,729632.97,1621392.01,usft,NAD83(2011),NAD83(2011),auto,N/A
40275,4602,1023630.0060000002,935460.512,usft,NAD83(2011),NAD83(2011),auto,N/A
40276,4602,183993.39,1082949.04,usft,NAD83(2011),NAD83(2011),auto,N/A
40277,4602,143268.76,1089942.52,usft,NAD83(2011),NAD83(2011),auto,N/A
40278,4602,132688.44,1107322.24,usft,NAD83(2011),NAD83(2011),auto,N/A
40279,4602,128602.61,1115685.27,usft,NAD83(2011),NAD83(2011),auto,N/A
40280,4602,219025.56,1150149.63,usft,NAD83(2011),NAD83(2011),auto,N/A
40281,4602,161882.92999999993,1117899.23,usft,NAD83(2011),NAD83(2011),auto,N/A
40282,4602,367190.57,1030313.12,usft,NAD83(2011),NAD83(2011),auto,N/A
40283,4602,218325.28,1068975.1899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
40284,4602,875419.77,1920312.78,usft,NAD83(2011),NAD83(2011),auto,N/A
40285,4602,385751.99,2001046.82,usft,NAD83(2011),NAD83(2011),auto,N/A
40286,4602,599164.11,1925001.57,usft,NAD83(2011),NAD83(2011),auto,N/A
40287,4602,693533.46,1799726.46,usft,NAD83(2011),NAD83(2011),auto,N/A
40288,4602,513681.39,1877931.95,usft,NAD83(2011),NAD83(2011),auto,N/A
40289,4602,496357.83,1786934.77,usft,NAD83(2011),NAD83(2011),auto,N/A
40290,4602,558233.43,966046.8,usft,NAD83(2011),NAD83(2011),auto,N/A
40291,4602,616723.61,806167.33,usft,NAD83(2011),NAD83(2011),auto,N/A
40292,4602,616046.79,813583.52,usft,NAD83(2011),NAD83(2011),auto,N/A
40293,4602,1045935.24,1122139.22,usft,NAD83(2011),NAD83(2011),auto,N/A
40294,4602,974594.6700000002,1176163.96,usft,NAD83(2011),NAD83(2011),auto,N/A
40295,4602,774149.0,1186496.6,usft,NAD83(2011),NAD83(2011),auto,N/A
40296,4602,823179.91,1218736.95,usft,NAD83(2011),NAD83(2011),auto,N/A
40297,4602,826492.42,1213201.24,usft,NAD83(2011),NAD83(2011),auto,N/A
40298,4602,825914.96,1214471.73,usft,NAD83(2011),NAD83(2011),auto,N/A
40299,4602,769220.45,1220386.28,usft,NAD83(2011),NAD83(2011),auto,N/A
40300,4602,755286.96,1197902.6,usft,NAD83(2011),NAD83(2011),auto,N/A
40301,4602,743493.92,1191987.59,usft,NAD83(2011),NAD83(2011),auto,N/A
40302,4602,758566.77,1219348.08,usft,NAD83(2011),NAD83(2011),auto,N/A
40303,4602,743354.8,1195649.0600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
40304,4602,741565.16,1208303.8200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
40305,4602,750445.04,1208588.47,usft,NAD83(2011),NAD83(2011),auto,N/A
40306,4602,753625.63,1207574.9399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
40307,4602,720921.4,1196733.08,usft,NAD83(2011),NAD83(2011),auto,N/A
40308,4602,728107.58,1194792.62,usft,NAD83(2011),NAD83(2011),auto,N/A
40309,4602,709977.5,1188140.92,usft,NAD83(2011),NAD83(2011),auto,N/A
40310,4602,733175.79,1191052.7,usft,NAD83(2011),NAD83(2011),auto,N/A
40311,4602,738210.16,1191138.4,usft,NAD83(2011),NAD83(2011),auto,N/A
40312,4602,718694.5,1189320.96,usft,NAD83(2011),NAD83(2011),auto,N/A
40313,4602,711612.84,1189502.99,usft,NAD83(2011),NAD83(2011),auto,N/A
40314,4602,809106.39,1260877.89,usft,NAD83(2011),NAD83(2011),auto,N/A
40315,4602,851064.86,1255279.03,usft,NAD83(2011),NAD83(2011),auto,N/A
40316,4602,856034.1,1244536.6799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
40317,4602,847599.85,1237576.0,usft,NAD83(2011),NAD83(2011),auto,N/A
40318,4602,843721.27,1235525.77,usft,NAD83(2011),NAD83(2011),auto,N/A
40319,4602,782917.78,1214414.6799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
