ID,zone,northing,easting,units,inDatum,outDatum,utmZone,eht
48672,4602,694082.01,1822231.2,usft,NAD83(2011),NAD83(2011),auto,N/A
48673,4602,567639.17,1075834.55,usft,NAD83(2011),NAD83(2011),auto,N/A
48674,4602,856557.43,1243413.83,usft,NAD83(2011),NAD83(2011),auto,N/A
48675,4602,783222.54,1216807.03,usft,NAD83(2011),NAD83(2011),auto,N/A
48676,4602,788886.72,1221012.15,usft,NAD83(2011),NAD83(2011),auto,N/A
48677,4602,793257.79,1243544.2,usft,NAD83(2011),NAD83(2011),auto,N/A
48678,4602,786756.64,1216050.37,usft,NAD83(2011),NAD83(2011),auto,N/A
48679,4602,790407.11,1221802.13,usft,NAD83(2011),NAD83(2011),auto,N/A
48680,4602,773307.68,1215827.42,usft,NAD83(2011),NAD83(2011),auto,N/A
48681,4602,782747.08,1210933.34,usft,NAD83(2011),NAD83(2011),auto,N/A
48682,4602,773247.69,1215421.5,usft,NAD83(2011),NAD83(2011),auto,N/A
48683,4602,787307.0,1218702.92,usft,NAD83(2011),NAD83(2011),auto,N/A
48684,4602,337866.16,1943159.52,usft,NAD83(2011),NAD83(2011),auto,N/A
48685,4602,343098.2,1943321.26,usft,NAD83(2011),NAD83(2011),auto,N/A
48686,4602,624858.6899999997,2147052.890000001,usft,NAD83(2011),NAD83(2011),auto,N/A
48687,4602,644738.0,2160803.2,usft,NAD83(2011),NAD83(2011),auto,N/A
48688,4602,767571.15,1199318.75,usft,NAD83(2011),NAD83(2011),auto,N/A
48689,4602,775859.0,1203178.35,usft,NAD83(2011),NAD83(2011),auto,N/A
48690,4602,774395.83,1202999.0700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
48691,4602,766168.58,1197995.8100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
48692,4602,765385.33,1197531.34,usft,NAD83(2011),NAD83(2011),auto,N/A
48693,4602,841724.82,1189619.26,usft,NAD83(2011),NAD83(2011),auto,N/A
48694,4602,799258.5,1199539.17,usft,NAD83(2011),NAD83(2011),auto,N/A
48695,4602,810766.47,1187383.45,usft,NAD83(2011),NAD83(2011),auto,N/A
48696,4602,811098.35,1187463.52,usft,NAD83(2011),NAD83(2011),auto,N/A
48697,4602,811041.32,1187420.52,usft,NAD83(2011),NAD83(2011),auto,N/A
48698,4602,880380.01,1186340.1799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
48699,4602,838304.46,1185683.7,usft,NAD83(2011),NAD83(2011),auto,N/A
48700,4602,856154.6899999998,1191382.75,usft,NAD83(2011),NAD83(2011),auto,N/A
48701,4602,821997.8,1191207.46,usft,NAD83(2011),NAD83(2011),auto,N/A
48702,4602,847543.29,1191031.37,usft,NAD83(2011),NAD83(2011),auto,N/A
48703,4602,835822.2,1185220.9,usft,NAD83(2011),NAD83(2011),auto,N/A
48704,4602,821450.37,1186720.86,usft,NAD83(2011),NAD83(2011),auto,N/A
48705,4602,856096.54,1201714.29,usft,NAD83(2011),NAD83(2011),auto,N/A
48706,4602,875466.4,1186262.63,usft,NAD83(2011),NAD83(2011),auto,N/A
48707,4602,834595.21,1188888.21,usft,NAD83(2011),NAD83(2011),auto,N/A
48708,4602,828570.56,1193881.45,usft,NAD83(2011),NAD83(2011),auto,N/A
48709,4602,842467.38,1189699.28,usft,NAD83(2011),NAD83(2011),auto,N/A
48710,4602,842269.85,1189789.39,usft,NAD83(2011),NAD83(2011),auto,N/A
48711,4602,854649.34,1185167.53,usft,NAD83(2011),NAD83(2011),auto,N/A
48712,4602,872521.27,1190157.98,usft,NAD83(2011),NAD83(2011),auto,N/A
48713,4602,856101.98,1191385.25,usft,NAD83(2011),NAD83(2011),auto,N/A
48714,4602,835766.38,1188781.9399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
48715,4602,847333.09,1191636.75,usft,NAD83(2011),NAD83(2011),auto,N/A
48716,4602,842788.0600000002,1190107.78,usft,NAD83(2011),NAD83(2011),auto,N/A
48717,4602,840394.98,1189592.05,usft,NAD83(2011),NAD83(2011),auto,N/A
48718,4602,866289.9399999998,1189959.27,usft,NAD83(2011),NAD83(2011),auto,N/A
48719,4602,855453.61,1191762.1799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
48720,4602,829772.47,1191426.51,usft,NAD83(2011),NAD83(2011),auto,N/A
48721,4602,833221.64,1189745.77,usft,NAD83(2011),NAD83(2011),auto,N/A
48722,4602,861394.48,1191883.87,usft,NAD83(2011),NAD83(2011),auto,N/A
48723,4602,1013315.65,984683.6,usft,NAD83(2011),NAD83(2011),auto,N/A
48724,4602,696047.95,994336.16,usft,NAD83(2011),NAD83(2011),auto,N/A
48725,4602,771159.75,1059560.14,usft,NAD83(2011),NAD83(2011),auto,N/A
48726,4602,886894.87,1190310.01,usft,NAD83(2011),NAD83(2011),auto,N/A
48727,4602,888933.9399999998,1190476.3,usft,NAD83(2011),NAD83(2011),auto,N/A
48728,4602,883384.5,2398039.54,usft,NAD83(2011),NAD83(2011),auto,N/A
48729,4602,864214.29,2405083.3,usft,NAD83(2011),NAD83(2011),auto,N/A
48730,4602,860508.71,2397127.31,usft,NAD83(2011),NAD83(2011),auto,N/A
48731,4602,861787.5,2415818.54,usft,NAD83(2011),NAD83(2011),auto,N/A
48732,4602,890886.4399999998,2400383.8,usft,NAD83(2011),NAD83(2011),auto,N/A
48733,4602,940988.41,2395741.09,usft,NAD83(2011),NAD83(2011),auto,N/A
48734,4602,915500.64,2400703.86,usft,NAD83(2011),NAD83(2011),auto,N/A
48735,4602,692434.02,1152712.74,usft,NAD83(2011),NAD83(2011),auto,N/A
48736,4602,695354.55,1152636.05,usft,NAD83(2011),NAD83(2011),auto,N/A
48737,4602,690885.41,1182832.99,usft,NAD83(2011),NAD83(2011),auto,N/A
48738,4602,674442.03,1159370.14,usft,NAD83(2011),NAD83(2011),auto,N/A
48739,4602,649183.01,1155221.52,usft,NAD83(2011),NAD83(2011),auto,N/A
48740,4602,707226.68,1140401.47,usft,NAD83(2011),NAD83(2011),auto,N/A
48741,4602,698514.02,1159457.5600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
48742,4602,674651.72,1159377.66,usft,NAD83(2011),NAD83(2011),auto,N/A
48743,4602,683275.12,1152307.6799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
48744,4602,689180.87,1152369.29,usft,NAD83(2011),NAD83(2011),auto,N/A
48745,4602,675753.02,1159411.72,usft,NAD83(2011),NAD83(2011),auto,N/A
48746,4602,686120.86,1152730.0700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
48747,4602,715255.08,1129127.95,usft,NAD83(2011),NAD83(2011),auto,N/A
48748,4602,693121.13,1152614.38,usft,NAD83(2011),NAD83(2011),auto,N/A
48749,4602,702708.61,1164276.39,usft,NAD83(2011),NAD83(2011),auto,N/A
48750,4602,694710.16,1152502.1799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
48751,4602,708767.94,1135611.9,usft,NAD83(2011),NAD83(2011),auto,N/A
48752,4602,670706.23,1159247.27,usft,NAD83(2011),NAD83(2011),auto,N/A
48753,4602,553495.36,990457.8299999998,usft,NAD83(2011),NAD83(2011),auto,N/A
48754,4602,782029.68,1209382.03,usft,NAD83(2011),NAD83(2011),auto,N/A
48755,4602,781828.07,1208770.61,usft,NAD83(2011),NAD83(2011),auto,N/A
48756,4602,782076.89,1202045.15,usft,NAD83(2011),NAD83(2011),auto,N/A
48757,4602,780083.72,1204140.92,usft,NAD83(2011),NAD83(2011),auto,N/A
48758,4602,782430.18,1203152.75,usft,NAD83(2011),NAD83(2011),auto,N/A
48759,4602,797929.97,1200916.47,usft,NAD83(2011),NAD83(2011),auto,N/A
48760,4602,795071.71,1196650.73,usft,NAD83(2011),NAD83(2011),auto,N/A
48761,4602,797470.93,1200406.62,usft,NAD83(2011),NAD83(2011),auto,N/A
48762,4602,797823.57,1200293.11,usft,NAD83(2011),NAD83(2011),auto,N/A
48763,4602,623541.91,1040347.8100000002,usft,NAD83(2011),NAD83(2011),auto,N/A
48764,4602,624889.0699999997,1040543.72,usft,NAD83(2011),NAD83(2011),auto,N/A
48765,4602,624621.67,1040061.46,usft,NAD83(2011),NAD83(2011),auto,N/A
48766,4602,624619.1800000003,1040024.03,usft,NAD83(2011),NAD83(2011),auto,N/A
48767,4602,1115231.16,1787773.6599999997,usft,NAD83(2011),NAD83(2011),auto,N/A
48768,4602,434236.91,1647804.57,usft,NAD83(2011),NAD83(2011),auto,N/A
48769,4602,124030.63,1111505.5600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
48770,4602,105880.2,1114145.55,usft,NAD83(2011),NAD83(2011),auto,N/A
48771,4602,100894.98,1127440.23,usft,NAD83(2011),NAD83(2011),auto,N/A
48772,4602,175790.16,1085401.11,usft,NAD83(2011),NAD83(2011),auto,N/A
48773,4602,130290.17999999998,1086893.75,usft,NAD83(2011),NAD83(2011),auto,N/A
48774,4602,124314.75999999998,1087291.98,usft,NAD83(2011),NAD83(2011),auto,N/A
48775,4602,111943.75,1114093.26,usft,NAD83(2011),NAD83(2011),auto,N/A
48776,4602,278043.25,2188661.67,usft,NAD83(2011),NAD83(2011),auto,N/A
48777,4602,767771.93,1683765.73,usft,NAD83(2011),NAD83(2011),auto,N/A
48778,4602,773156.07,1681289.8700000003,usft,NAD83(2011),NAD83(2011),auto,N/A
48779,4602,470220.4699999999,1631516.01,usft,NAD83(2011),NAD83(2011),auto,N/A
48780,4602,591208.41,1117219.72,usft,NAD83(2011),NAD83(2011),auto,N/A
48781,4602,594130.79,1113730.17,usft,NAD83(2011),NAD83(2011),auto,N/A
48782,4602,739297.06,1263849.28,usft,NAD83(2011),NAD83(2011),auto,N/A
48783,4602,762887.34,1264930.6899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
48784,4602,868054.61,2465596.7,usft,NAD83(2011),NAD83(2011),auto,N/A
48785,4602,861816.4200000002,2417895.870000001,usft,NAD83(2011),NAD83(2011),auto,N/A
48786,4602,868013.23,2464588.5,usft,NAD83(2011),NAD83(2011),auto,N/A
48787,4602,869293.04,2454150.890000001,usft,NAD83(2011),NAD83(2011),auto,N/A
48788,4602,867702.85,2464833.120000001,usft,NAD83(2011),NAD83(2011),auto,N/A
48789,4602,616410.6899999997,813312.04,usft,NAD83(2011),NAD83(2011),auto,N/A
48790,4602,591055.34,766102.18,usft,NAD83(2011),NAD83(2011),auto,N/A
48791,4602,822727.63,1608604.98,usft,NAD83(2011),NAD83(2011),auto,N/A
48792,4602,1133598.6899999995,1125782.35,usft,NAD83(2011),NAD83(2011),auto,N/A
48793,4602,1061536.74,1257204.92,usft,NAD83(2011),NAD83(2011),auto,N/A
48794,4602,718154.26,1218310.46,usft,NAD83(2011),NAD83(2011),auto,N/A
48795,4602,723406.9,1205345.46,usft,NAD83(2011),NAD83(2011),auto,N/A
48796,4602,736592.1,1207898.38,usft,NAD83(2011),NAD83(2011),auto,N/A
48797,4602,723325.87,1203804.03,usft,NAD83(2011),NAD83(2011),auto,N/A
48798,4602,721886.88,1222899.9399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
48799,4602,842649.7,1224704.48,usft,NAD83(2011),NAD83(2011),auto,N/A
48800,4602,832279.86,1225127.46,usft,NAD83(2011),NAD83(2011),auto,N/A
48801,4602,836947.82,1223656.53,usft,NAD83(2011),NAD83(2011),auto,N/A
48802,4602,845425.52,1224578.58,usft,NAD83(2011),NAD83(2011),auto,N/A
48803,4602,822244.16,1227045.9399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
48804,4602,842372.77,1223940.6,usft,NAD83(2011),NAD83(2011),auto,N/A
48805,4602,823582.17,1231803.59,usft,NAD83(2011),NAD83(2011),auto,N/A
48806,4602,817114.2,1223829.24,usft,NAD83(2011),NAD83(2011),auto,N/A
48807,4602,843779.32,1223417.65,usft,NAD83(2011),NAD83(2011),auto,N/A
48808,4602,842345.05,1227360.98,usft,NAD83(2011),NAD83(2011),auto,N/A
48809,4602,1261728.3100000005,1165456.65,usft,NAD83(2011),NAD83(2011),auto,N/A
48810,4602,1266837.76,1161346.72,usft,NAD83(2011),NAD83(2011),auto,N/A
48811,4602,677026.9,1220749.25,usft,NAD83(2011),NAD83(2011),auto,N/A
48812,4602,891360.53,1225451.0,usft,NAD83(2011),NAD83(2011),auto,N/A
48813,4602,887415.98,1225685.78,usft,NAD83(2011),NAD83(2011),auto,N/A
48814,4602,902326.27,1219035.67,usft,NAD83(2011),NAD83(2011),auto,N/A
48815,4602,856109.88,1098619.87,usft,NAD83(2011),NAD83(2011),auto,N/A
48816,4602,819012.01,1108262.64,usft,NAD83(2011),NAD83(2011),auto,N/A
48817,4602,821297.82,1109699.58,usft,NAD83(2011),NAD83(2011),auto,N/A
48818,4602,827407.18,1098730.5,usft,NAD83(2011),NAD83(2011),auto,N/A
48819,4602,784636.76,1187261.89,usft,NAD83(2011),NAD83(2011),auto,N/A
48820,4602,1150703.75,1193323.29,usft,NAD83(2011),NAD83(2011),auto,N/A
48821,4602,1150434.8,1193330.15,usft,NAD83(2011),NAD83(2011),auto,N/A
48822,4602,1155312.24,1204939.55,usft,NAD83(2011),NAD83(2011),auto,N/A
48823,4602,1212008.9299999995,1189695.61,usft,NAD83(2011),NAD83(2011),auto,N/A
48824,4602,98362.61,1153949.74,usft,NAD83(2011),NAD83(2011),auto,N/A
48825,4602,803808.95,1626534.53,usft,NAD83(2011),NAD83(2011),auto,N/A
48826,4602,525379.05,1018329.9399999998,usft,NAD83(2011),NAD83(2011),auto,N/A
48827,4602,518253.9,1019356.8,usft,NAD83(2011),NAD83(2011),auto,N/A
48828,4602,525427.0,1018310.02,usft,NAD83(2011),NAD83(2011),auto,N/A
48829,4602,532811.7,1033071.61,usft,NAD83(2011),NAD83(2011),auto,N/A
48830,4602,523934.2199999999,1019042.75,usft,NAD83(2011),NAD83(2011),auto,N/A
48831,4602,511889.98,1021615.62,usft,NAD83(2011),NAD83(2011),auto,N/A
48832,4602,516296.16,1025524.24,usft,NAD83(2011),NAD83(2011),auto,N/A
48833,4602,477571.12,1031862.5799999998,usft,NAD83(2011),NAD83(2011),auto,N/A
48834,4602,478004.32,1031585.74,usft,NAD83(2011),NAD83(2011),auto,N/A
48835,4602,478004.32,1031585.74,usft,NAD83(2011),NAD83(2011),auto,N/A
48836,4602,1085359.72,2318607.890000001,usft,NAD83(2011),NAD83(2011),auto,N/A
48837,4602,415442.91,2512641.56,usft,NAD83(2011),NAD83(2011),auto,N/A
48838,4602,407908.08,2511978.28,usft,NAD83(2011),NAD83(2011),auto,N/A
48839,4602,545310.91,2301828.21,usft,NAD83(2011),NAD83(2011),auto,N/A
48840,4602,657953.5600000003,2417589.35,usft,NAD83(2011),NAD83(2011),auto,N/A
48841,4602,573460.72,2408497.99,usft,NAD83(2011),NAD83(2011),auto,N/A
48842,4602,759102.17,1195264.3100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
48843,4602,645845.27,1102211.59,usft,NAD83(2011),NAD83(2011),auto,N/A
48844,4602,548881.37,1189698.88,usft,NAD83(2011),NAD83(2011),auto,N/A
48845,4602,627730.14,1598629.53,usft,NAD83(2011),NAD83(2011),auto,N/A
48846,4602,573380.97,1650578.78,usft,NAD83(2011),NAD83(2011),auto,N/A
48847,4602,936812.75,1208798.42,usft,NAD83(2011),NAD83(2011),auto,N/A
48848,4602,938111.47,1222518.85,usft,NAD83(2011),NAD83(2011),auto,N/A
48849,4602,977427.21,1230526.08,usft,NAD83(2011),NAD83(2011),auto,N/A
48850,4602,977590.38,1230469.37,usft,NAD83(2011),NAD83(2011),auto,N/A
48851,4602,944815.68,1219376.72,usft,NAD83(2011),NAD83(2011),auto,N/A
48852,4602,742972.26,1191813.27,usft,NAD83(2011),NAD83(2011),auto,N/A
48853,4602,742777.31,1195205.76,usft,NAD83(2011),NAD83(2011),auto,N/A
48854,4602,718953.98,1192140.17,usft,NAD83(2011),NAD83(2011),auto,N/A
48855,4602,719024.7,1192499.67,usft,NAD83(2011),NAD83(2011),auto,N/A
48856,4602,718755.76,1192089.27,usft,NAD83(2011),NAD83(2011),auto,N/A
48857,4602,721487.9,1197496.85,usft,NAD83(2011),NAD83(2011),auto,N/A
48858,4602,719736.31,1195103.9399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
48859,4602,1285758.54,1141569.51,usft,NAD83(2011),NAD83(2011),auto,N/A
48860,4602,701852.19,1179536.88,usft,NAD83(2011),NAD83(2011),auto,N/A
48861,4602,701549.02,1168974.87,usft,NAD83(2011),NAD83(2011),auto,N/A
48862,4602,1016110.0799999998,757848.59,usft,NAD83(2011),NAD83(2011),auto,N/A
48863,4602,748209.1,1115688.83,usft,NAD83(2011),NAD83(2011),auto,N/A
48864,4602,365545.37,1718594.25,usft,NAD83(2011),NAD83(2011),auto,N/A
48865,4602,811202.58,1255571.26,usft,NAD83(2011),NAD83(2011),auto,N/A
48866,4602,805423.85,1254551.9,usft,NAD83(2011),NAD83(2011),auto,N/A
48867,4602,810649.31,1254498.59,usft,NAD83(2011),NAD83(2011),auto,N/A
48868,4602,313299.56,1975556.39,usft,NAD83(2011),NAD83(2011),auto,N/A
48869,4602,755872.92,1210450.3100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
48870,4602,742772.37,1227399.0,usft,NAD83(2011),NAD83(2011),auto,N/A
48871,4602,750293.26,1211645.55,usft,NAD83(2011),NAD83(2011),auto,N/A
48872,4602,750433.65,1207368.16,usft,NAD83(2011),NAD83(2011),auto,N/A
48873,4602,744875.52,1224660.46,usft,NAD83(2011),NAD83(2011),auto,N/A
48874,4602,748222.35,1218234.63,usft,NAD83(2011),NAD83(2011),auto,N/A
48875,4602,856803.93,1224829.01,usft,NAD83(2011),NAD83(2011),auto,N/A
48876,4602,860210.0,1225352.4299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
48877,4602,852227.4399999998,1224609.3100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
48878,4602,856855.36,1224837.42,usft,NAD83(2011),NAD83(2011),auto,N/A
48879,4602,871633.1,1225188.04,usft,NAD83(2011),NAD83(2011),auto,N/A
48880,4602,857983.0,1225135.0700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
48881,4602,639832.61,1081475.3200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
48882,4602,640320.21,1087673.61,usft,NAD83(2011),NAD83(2011),auto,N/A
48883,4602,637066.54,1066630.98,usft,NAD83(2011),NAD83(2011),auto,N/A
48884,4602,639782.6899999997,1081218.7,usft,NAD83(2011),NAD83(2011),auto,N/A
48885,4602,967291.01,1247813.1,usft,NAD83(2011),NAD83(2011),auto,N/A
48886,4602,673105.9,1148659.2,usft,NAD83(2011),NAD83(2011),auto,N/A
48887,4602,654434.25,1123685.86,usft,NAD83(2011),NAD83(2011),auto,N/A
48888,4602,657886.37,1128560.33,usft,NAD83(2011),NAD83(2011),auto,N/A
48889,4602,656716.58,1127135.24,usft,NAD83(2011),NAD83(2011),auto,N/A
48890,4602,673288.15,1148494.36,usft,NAD83(2011),NAD83(2011),auto,N/A
48891,4602,895042.8100000002,1544032.36,usft,NAD83(2011),NAD83(2011),auto,N/A
48892,4602,819749.69,1612166.79,usft,NAD83(2011),NAD83(2011),auto,N/A
48893,4602,305978.98,1023710.78,usft,NAD83(2011),NAD83(2011),auto,N/A
48894,4602,306820.04,1015556.4,usft,NAD83(2011),NAD83(2011),auto,N/A
48895,4602,316599.87,1029184.36,usft,NAD83(2011),NAD83(2011),auto,N/A
48896,4602,318664.89000000013,1033033.15,usft,NAD83(2011),NAD83(2011),auto,N/A
48897,4602,914033.6700000002,1205867.01,usft,NAD83(2011),NAD83(2011),auto,N/A
48898,4602,934222.95,1203804.99,usft,NAD83(2011),NAD83(2011),auto,N/A
48899,4602,916802.45,1207405.97,usft,NAD83(2011),NAD83(2011),auto,N/A
48900,4602,918870.04,1198390.73,usft,NAD83(2011),NAD83(2011),auto,N/A
48901,4602,917647.6700000002,1197644.17,usft,NAD83(2011),NAD83(2011),auto,N/A
48902,4602,911124.82,1193648.04,usft,NAD83(2011),NAD83(2011),auto,N/A
48903,4602,912179.24,1202450.4399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
48904,4602,321860.12,1767066.05,usft,NAD83(2011),NAD83(2011),auto,N/A
48905,4602,994952.4200000002,1246352.63,usft,NAD83(2011),NAD83(2011),auto,N/A
48906,4602,1001540.86,1228325.38,usft,NAD83(2011),NAD83(2011),auto,N/A
48907,4602,992642.2,1229204.27,usft,NAD83(2011),NAD83(2011),auto,N/A
48908,4602,989647.43,1229782.13,usft,NAD83(2011),NAD83(2011),auto,N/A
48909,4602,992495.55,1229259.21,usft,NAD83(2011),NAD83(2011),auto,N/A
48910,4602,985706.63,1230218.8100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
48911,4602,992747.82,1229165.86,usft,NAD83(2011),NAD83(2011),auto,N/A
48912,4602,493533.74,1845610.82,usft,NAD83(2011),NAD83(2011),auto,N/A
48913,4602,932671.93,1220485.39,usft,NAD83(2011),NAD83(2011),auto,N/A
48914,4602,920868.78,1270647.8200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
48915,4602,929581.0,1270296.0,usft,NAD83(2011),NAD83(2011),auto,N/A
48916,4602,927050.59,1274393.29,usft,NAD83(2011),NAD83(2011),auto,N/A
48917,4602,929525.1,1270386.1799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
48918,4602,466762.64,1346227.55,usft,NAD83(2011),NAD83(2011),auto,N/A
48919,4602,440986.23,1309981.48,usft,NAD83(2011),NAD83(2011),auto,N/A
48920,4602,658151.01,1949828.56,usft,NAD83(2011),NAD83(2011),auto,N/A
48921,4602,653013.21,1940379.14,usft,NAD83(2011),NAD83(2011),auto,N/A
48922,4602,901913.73,1193979.8100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
48923,4602,1130120.9299999995,1194359.16,usft,NAD83(2011),NAD83(2011),auto,N/A
48924,4602,1116618.6799999995,1194480.54,usft,NAD83(2011),NAD83(2011),auto,N/A
48925,4602,1117400.2,1194874.27,usft,NAD83(2011),NAD83(2011),auto,N/A
48926,4602,1136596.42,1200164.33,usft,NAD83(2011),NAD83(2011),auto,N/A
48927,4602,940738.05,1200963.36,usft,NAD83(2011),NAD83(2011),auto,N/A
48928,4602,462786.88,1041269.79,usft,NAD83(2011),NAD83(2011),auto,N/A
48929,4602,782844.17,1331431.4399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
48930,4602,1083811.01,1113646.11,usft,NAD83(2011),NAD83(2011),auto,N/A
48931,4602,636795.59,1016842.86,usft,NAD83(2011),NAD83(2011),auto,N/A
48932,4602,631360.4,1052239.4,usft,NAD83(2011),NAD83(2011),auto,N/A
48933,4602,656333.5699999997,1209643.51,usft,NAD83(2011),NAD83(2011),auto,N/A
48934,4602,343923.13,1960446.6200000003,usft,NAD83(2011),NAD83(2011),auto,N/A
48935,4602,1022636.72,897914.14,usft,NAD83(2011),NAD83(2011),auto,N/A
48936,4602,799056.62,1114052.98,usft,NAD83(2011),NAD83(2011),auto,N/A
48937,4602,998915.3100000002,1072975.8,usft,NAD83(2011),NAD83(2011),auto,N/A
48938,4602,920638.82,1120123.11,usft,NAD83(2011),NAD83(2011),auto,N/A
48939,4602,891181.35,1117103.24,usft,NAD83(2011),NAD83(2011),auto,N/A
48940,4602,655290.03,1193974.54,usft,NAD83(2011),NAD83(2011),auto,N/A
48941,4602,670667.3,1183065.4399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
48942,4602,666850.2,1194318.36,usft,NAD83(2011),NAD83(2011),auto,N/A
48943,4602,665474.92,1194294.0,usft,NAD83(2011),NAD83(2011),auto,N/A
48944,4602,678705.49,1195840.77,usft,NAD83(2011),NAD83(2011),auto,N/A
48945,4602,667782.4399999997,1194342.67,usft,NAD83(2011),NAD83(2011),auto,N/A
48946,4602,693676.99,1774395.42,usft,NAD83(2011),NAD83(2011),auto,N/A
48947,4602,867304.8,1238507.36,usft,NAD83(2011),NAD83(2011),auto,N/A
48948,4602,855179.0,1242987.6,usft,NAD83(2011),NAD83(2011),auto,N/A
48949,4602,805202.5,1221017.17,usft,NAD83(2011),NAD83(2011),auto,N/A
48950,4602,775418.67,1220229.35,usft,NAD83(2011),NAD83(2011),auto,N/A
48951,4602,788340.79,1220647.12,usft,NAD83(2011),NAD83(2011),auto,N/A
48952,4602,784321.29,1218829.48,usft,NAD83(2011),NAD83(2011),auto,N/A
48953,4602,807906.49,1221682.87,usft,NAD83(2011),NAD83(2011),auto,N/A
48954,4602,789477.76,1221169.41,usft,NAD83(2011),NAD83(2011),auto,N/A
48955,4602,339784.27,1953905.3700000003,usft,NAD83(2011),NAD83(2011),auto,N/A
48956,4602,572060.27,1846776.52,usft,NAD83(2011),NAD83(2011),auto,N/A
48957,4602,769677.99,1196066.28,usft,NAD83(2011),NAD83(2011),auto,N/A
48958,4602,766528.73,1198282.88,usft,NAD83(2011),NAD83(2011),auto,N/A
48959,4602,782465.47,1197469.79,usft,NAD83(2011),NAD83(2011),auto,N/A
48960,4602,769456.76,1201315.02,usft,NAD83(2011),NAD83(2011),auto,N/A
48961,4602,827804.45,1202396.88,usft,NAD83(2011),NAD83(2011),auto,N/A
48962,4602,827780.88,1191187.13,usft,NAD83(2011),NAD83(2011),auto,N/A
48963,4602,827667.84,1191203.21,usft,NAD83(2011),NAD83(2011),auto,N/A
48964,4602,828882.92,1190981.0700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
48965,4602,832022.24,1190727.13,usft,NAD83(2011),NAD83(2011),auto,N/A
48966,4602,863493.05,1190769.95,usft,NAD83(2011),NAD83(2011),auto,N/A
48967,4602,860171.86,1191792.72,usft,NAD83(2011),NAD83(2011),auto,N/A
48968,4602,862156.66,1191546.67,usft,NAD83(2011),NAD83(2011),auto,N/A
48969,4602,829054.83,1191045.45,usft,NAD83(2011),NAD83(2011),auto,N/A
48970,4602,825165.47,1191320.0600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
48971,4602,847615.5799999998,1194865.55,usft,NAD83(2011),NAD83(2011),auto,N/A
48972,4602,880579.39,1195637.22,usft,NAD83(2011),NAD83(2011),auto,N/A
48973,4602,838111.97,1189345.14,usft,NAD83(2011),NAD83(2011),auto,N/A
48974,4602,834548.77,1189015.99,usft,NAD83(2011),NAD83(2011),auto,N/A
48975,4602,847809.8,1200966.5600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
48976,4602,810983.9,1187420.71,usft,NAD83(2011),NAD83(2011),auto,N/A
48977,4602,806761.61,1187234.11,usft,NAD83(2011),NAD83(2011),auto,N/A
48978,4602,828486.28,1187814.4,usft,NAD83(2011),NAD83(2011),auto,N/A
48979,4602,863472.68,1193841.35,usft,NAD83(2011),NAD83(2011),auto,N/A
48980,4602,821256.46,1190825.0,usft,NAD83(2011),NAD83(2011),auto,N/A
48981,4602,846948.05,1190889.1899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
48982,4602,830132.62,1191288.59,usft,NAD83(2011),NAD83(2011),auto,N/A
48983,4602,830169.23,1191214.73,usft,NAD83(2011),NAD83(2011),auto,N/A
48984,4602,861257.11,1191841.89,usft,NAD83(2011),NAD83(2011),auto,N/A
48985,4602,847899.35,1195395.23,usft,NAD83(2011),NAD83(2011),auto,N/A
48986,4602,877696.88,1191361.87,usft,NAD83(2011),NAD83(2011),auto,N/A
48987,4602,847333.61,1191190.5600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
48988,4602,848191.98,1191046.71,usft,NAD83(2011),NAD83(2011),auto,N/A
48989,4602,821773.3,1191190.95,usft,NAD83(2011),NAD83(2011),auto,N/A
48990,4602,691136.25,996069.21,usft,NAD83(2011),NAD83(2011),auto,N/A
