ID,zone,northing,easting,units,inDatum,outDatum,utmZone,eht
36108,4602,123625.11,1111401.39,usft,NAD83(2011),NAD83(2011),auto,N/A
36109,4602,104111.03,1118940.36,usft,NAD83(2011),NAD83(2011),auto,N/A
36110,4602,133982.17,1106089.72,usft,NAD83(2011),NAD83(2011),auto,N/A
36111,4602,112017.6,1084026.66,usft,NAD83(2011),NAD83(2011),auto,N/A
36112,4602,129494.4,1115711.85,usft,NAD83(2011),NAD83(2011),auto,N/A
36113,4602,280453.01,2197461.48,usft,NAD83(2011),NAD83(2011),auto,N/A
36114,4602,262987.34,2106935.77,usft,NAD83(2011),NAD83(2011),auto,N/A
36115,4602,885100.37,1724957.1,usft,NAD83(2011),NAD83(2011),auto,N/A
36116,4602,220212.71,1068139.62,usft,NAD83(2011),NAD83(2011),auto,N/A
36117,4602,463778.37,1643204.07,usft,NAD83(2011),NAD83(2011),auto,N/A
36118,4602,456427.83,1647497.95,usft,NAD83(2011),NAD83(2011),auto,N/A
36119,4602,471530.98,1638607.05,usft,NAD83(2011),NAD83(2011),auto,N/A
36120,4602,609816.66,1103800.39,usft,NAD83(2011),NAD83(2011),auto,N/A
36121,4602,393015.88,1693423.2,usft,NAD83(2011),NAD83(2011),auto,N/A
36122,4602,851107.84,1254756.5700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
36123,4602,781042.45,1286111.8200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
36124,4602,742475.12,1242064.27,usft,NAD83(2011),NAD83(2011),auto,N/A
36125,4602,869919.39,2432899.8,usft,NAD83(2011),NAD83(2011),auto,N/A
36126,4602,691169.46,996101.34,usft,NAD83(2011),NAD83(2011),auto,N/A
36127,4602,922590.5,1208677.0600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
36128,4602,790385.37,1205733.28,usft,NAD83(2011),NAD83(2011),auto,N/A
36129,4602,614573.16,810599.22,usft,NAD83(2011),NAD83(2011),auto,N/A
36130,4602,616131.4300000003,813519.06,usft,NAD83(2011),NAD83(2011),auto,N/A
36131,4602,854691.14,2332984.19,usft,NAD83(2011),NAD83(2011),auto,N/A
36132,4602,1035943.64,1245460.67,usft,NAD83(2011),NAD83(2011),auto,N/A
36133,4602,1018507.85,1246460.36,usft,NAD83(2011),NAD83(2011),auto,N/A
36134,4602,741564.01,1208301.12,usft,NAD83(2011),NAD83(2011),auto,N/A
36135,4602,207134.63,1127544.15,usft,NAD83(2011),NAD83(2011),auto,N/A
36136,4602,142783.48,1115969.26,usft,NAD83(2011),NAD83(2011),auto,N/A
36137,4602,831543.14,1225277.16,usft,NAD83(2011),NAD83(2011),auto,N/A
36138,4602,837436.66,1223362.39,usft,NAD83(2011),NAD83(2011),auto,N/A
36139,4602,814944.88,1222827.95,usft,NAD83(2011),NAD83(2011),auto,N/A
36140,4602,843881.0799999998,1235318.71,usft,NAD83(2011),NAD83(2011),auto,N/A
36141,4602,831765.0,1225308.24,usft,NAD83(2011),NAD83(2011),auto,N/A
36142,4602,838278.48,1223894.95,usft,NAD83(2011),NAD83(2011),auto,N/A
36143,4602,1239369.04,1162575.1899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
36144,4602,1279497.49,1225102.63,usft,NAD83(2011),NAD83(2011),auto,N/A
36145,4602,1262077.66,1165206.84,usft,NAD83(2011),NAD83(2011),auto,N/A
36146,4602,1244557.5600000005,1164130.23,usft,NAD83(2011),NAD83(2011),auto,N/A
36147,4602,1276147.98,1147373.83,usft,NAD83(2011),NAD83(2011),auto,N/A
36148,4602,119661.91,1531888.59,usft,NAD83(2011),NAD83(2011),auto,N/A
36149,4602,898134.99,1223405.7,usft,NAD83(2011),NAD83(2011),auto,N/A
36150,4602,899931.63,1221968.53,usft,NAD83(2011),NAD83(2011),auto,N/A
36151,4602,903893.8,1216974.3,usft,NAD83(2011),NAD83(2011),auto,N/A
36152,4602,818696.07,1104445.87,usft,NAD83(2011),NAD83(2011),auto,N/A
36153,4602,851637.52,1114543.15,usft,NAD83(2011),NAD83(2011),auto,N/A
36154,4602,852197.78,1113380.67,usft,NAD83(2011),NAD83(2011),auto,N/A
36155,4602,852197.78,1113380.67,usft,NAD83(2011),NAD83(2011),auto,N/A
36156,4602,852209.37,1113012.7,usft,NAD83(2011),NAD83(2011),auto,N/A
36157,4602,959148.1899999998,1849282.57,usft,NAD83(2011),NAD83(2011),auto,N/A
36158,4602,1145061.95,1193433.54,usft,NAD83(2011),NAD83(2011),auto,N/A
36159,4602,96227.55,1145245.29,usft,NAD83(2011),NAD83(2011),auto,N/A
36160,4602,322206.76,919296.53,usft,NAD83(2011),NAD83(2011),auto,N/A
36161,4602,335548.02,908807.88,usft,NAD83(2011),NAD83(2011),auto,N/A
36162,4602,482317.62,993669.72,usft,NAD83(2011),NAD83(2011),auto,N/A
36163,4602,480591.4600000001,987461.15,usft,NAD83(2011),NAD83(2011),auto,N/A
36164,4602,479618.75,1030246.62,usft,NAD83(2011),NAD83(2011),auto,N/A
36165,4602,914728.27,1765821.67,usft,NAD83(2011),NAD83(2011),auto,N/A
36166,4602,252967.1,2176514.77,usft,NAD83(2011),NAD83(2011),auto,N/A
36167,4602,838771.77,1944101.86,usft,NAD83(2011),NAD83(2011),auto,N/A
36168,4602,905580.4399999998,2212244.88,usft,NAD83(2011),NAD83(2011),auto,N/A
36169,4602,403862.78,2285236.5,usft,NAD83(2011),NAD83(2011),auto,N/A
36170,4602,863933.8100000002,1715708.93,usft,NAD83(2011),NAD83(2011),auto,N/A
36171,4602,695127.59,1194704.4299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
36172,4602,937274.65,1217634.9299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
36173,4602,957610.35,1224225.4399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
36174,4602,946619.07,1221553.39,usft,NAD83(2011),NAD83(2011),auto,N/A
36175,4602,948147.4200000002,1222042.05,usft,NAD83(2011),NAD83(2011),auto,N/A
36176,4602,985314.8,1230259.35,usft,NAD83(2011),NAD83(2011),auto,N/A
36177,4602,944767.1,1221075.63,usft,NAD83(2011),NAD83(2011),auto,N/A
36178,4602,947793.1,1221507.42,usft,NAD83(2011),NAD83(2011),auto,N/A
36179,4602,941096.09,1221669.24,usft,NAD83(2011),NAD83(2011),auto,N/A
36180,4602,949223.53,1217141.37,usft,NAD83(2011),NAD83(2011),auto,N/A
36181,4602,937507.12,1209253.11,usft,NAD83(2011),NAD83(2011),auto,N/A
36182,4602,940818.91,1211441.51,usft,NAD83(2011),NAD83(2011),auto,N/A
36183,4602,740748.56,1195425.76,usft,NAD83(2011),NAD83(2011),auto,N/A
36184,4602,717614.58,1192100.22,usft,NAD83(2011),NAD83(2011),auto,N/A
36185,4602,731436.83,1180572.12,usft,NAD83(2011),NAD83(2011),auto,N/A
36186,4602,714829.71,1190960.39,usft,NAD83(2011),NAD83(2011),auto,N/A
36187,4602,716181.06,1191560.38,usft,NAD83(2011),NAD83(2011),auto,N/A
36188,4602,728098.51,1194789.45,usft,NAD83(2011),NAD83(2011),auto,N/A
36189,4602,721200.22,1192709.6799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
36190,4602,714306.03,1191209.91,usft,NAD83(2011),NAD83(2011),auto,N/A
36191,4602,701558.52,1184051.45,usft,NAD83(2011),NAD83(2011),auto,N/A
36192,4602,702292.29,1184666.76,usft,NAD83(2011),NAD83(2011),auto,N/A
36193,4602,701581.83,1170829.0,usft,NAD83(2011),NAD83(2011),auto,N/A
36194,4602,701602.34,1169181.05,usft,NAD83(2011),NAD83(2011),auto,N/A
36195,4602,1028432.98,719955.09,usft,NAD83(2011),NAD83(2011),auto,N/A
36196,4602,617056.0699999997,1779536.79,usft,NAD83(2011),NAD83(2011),auto,N/A
36197,4602,745092.11,1116472.99,usft,NAD83(2011),NAD83(2011),auto,N/A
36198,4602,747443.7,1069061.9299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
36199,4602,617959.09,795604.77,usft,NAD83(2011),NAD83(2011),auto,N/A
36200,4602,618172.2,795413.37,usft,NAD83(2011),NAD83(2011),auto,N/A
36201,4602,306228.84000000014,1027592.09,usft,NAD83(2011),NAD83(2011),auto,N/A
36202,4602,318958.85999999987,1033136.09,usft,NAD83(2011),NAD83(2011),auto,N/A
36203,4602,323381.7,1979925.49,usft,NAD83(2011),NAD83(2011),auto,N/A
36204,4602,323536.46999999986,1992987.99,usft,NAD83(2011),NAD83(2011),auto,N/A
36205,4602,755286.3,1197926.33,usft,NAD83(2011),NAD83(2011),auto,N/A
36206,4602,755298.06,1197763.1,usft,NAD83(2011),NAD83(2011),auto,N/A
36207,4602,741723.07,1208019.66,usft,NAD83(2011),NAD83(2011),auto,N/A
36208,4602,748167.89,1218911.0700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
36209,4602,772787.46,1215328.66,usft,NAD83(2011),NAD83(2011),auto,N/A
36210,4602,762741.16,1214835.53,usft,NAD83(2011),NAD83(2011),auto,N/A
36211,4602,744031.23,1195235.67,usft,NAD83(2011),NAD83(2011),auto,N/A
36212,4602,743862.43,1195200.25,usft,NAD83(2011),NAD83(2011),auto,N/A
36213,4602,848886.62,1224624.15,usft,NAD83(2011),NAD83(2011),auto,N/A
36214,4602,855502.76,1224748.54,usft,NAD83(2011),NAD83(2011),auto,N/A
36215,4602,856594.62,1224801.99,usft,NAD83(2011),NAD83(2011),auto,N/A
36216,4602,872198.09,1225858.99,usft,NAD83(2011),NAD83(2011),auto,N/A
36217,4602,636027.41,1076039.84,usft,NAD83(2011),NAD83(2011),auto,N/A
36218,4602,633279.67,1060027.27,usft,NAD83(2011),NAD83(2011),auto,N/A
36219,4602,880451.02,1199302.24,usft,NAD83(2011),NAD83(2011),auto,N/A
36220,4602,880499.65,1199300.78,usft,NAD83(2011),NAD83(2011),auto,N/A
36221,4602,994977.12,1246349.24,usft,NAD83(2011),NAD83(2011),auto,N/A
36222,4602,668037.47,1142078.83,usft,NAD83(2011),NAD83(2011),auto,N/A
36223,4602,656850.5699999997,1127302.3,usft,NAD83(2011),NAD83(2011),auto,N/A
36224,4602,324565.02,969920.95,usft,NAD83(2011),NAD83(2011),auto,N/A
36225,4602,1330531.35,1171078.6,usft,NAD83(2011),NAD83(2011),auto,N/A
36226,4602,915695.75,1206993.48,usft,NAD83(2011),NAD83(2011),auto,N/A
36227,4602,912024.84,1206503.6799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
36228,4602,921318.76,1208520.5600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
36229,4602,909321.04,1199414.5700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
36230,4602,913268.45,1204482.49,usft,NAD83(2011),NAD83(2011),auto,N/A
36231,4602,535808.53,1784770.8,usft,NAD83(2011),NAD83(2011),auto,N/A
36232,4602,823201.07,1218649.1799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
36233,4602,931273.05,1219501.0,usft,NAD83(2011),NAD83(2011),auto,N/A
36234,4602,921831.3299999998,1218772.95,usft,NAD83(2011),NAD83(2011),auto,N/A
36235,4602,932519.03,1224888.0600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
36236,4602,706326.48,1185695.0600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
36237,4602,705468.7,1185505.6899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
36238,4602,705202.75,1185441.63,usft,NAD83(2011),NAD83(2011),auto,N/A
36239,4602,925288.55,1277481.96,usft,NAD83(2011),NAD83(2011),auto,N/A
36240,4602,925198.0799999998,1277717.55,usft,NAD83(2011),NAD83(2011),auto,N/A
36241,4602,920872.5,1270648.27,usft,NAD83(2011),NAD83(2011),auto,N/A
36242,4602,486283.76,1394178.56,usft,NAD83(2011),NAD83(2011),auto,N/A
36243,4602,498698.9600000001,1373274.35,usft,NAD83(2011),NAD83(2011),auto,N/A
36244,4602,903871.3299999998,1194099.3100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
36245,4602,765042.74,1413388.0,usft,NAD83(2011),NAD83(2011),auto,N/A
36246,4602,1110259.96,1122935.51,usft,NAD83(2011),NAD83(2011),auto,N/A
36247,4602,633419.12,1058709.67,usft,NAD83(2011),NAD83(2011),auto,N/A
36248,4602,1126173.5700000005,1879752.19,usft,NAD83(2011),NAD83(2011),auto,N/A
36249,4602,541760.19,1969160.32,usft,NAD83(2011),NAD83(2011),auto,N/A
36250,4602,709994.16,1203060.76,usft,NAD83(2011),NAD83(2011),auto,N/A
36251,4602,337176.38,1986634.05,usft,NAD83(2011),NAD83(2011),auto,N/A
36252,4602,333958.75,1998821.49,usft,NAD83(2011),NAD83(2011),auto,N/A
36253,4602,1027013.23,927298.38,usft,NAD83(2011),NAD83(2011),auto,N/A
36254,4602,812505.55,1115084.86,usft,NAD83(2011),NAD83(2011),auto,N/A
36255,4602,799025.19,1114850.16,usft,NAD83(2011),NAD83(2011),auto,N/A
36256,4602,788422.67,1114913.76,usft,NAD83(2011),NAD83(2011),auto,N/A
36257,4602,932536.1700000002,1106386.41,usft,NAD83(2011),NAD83(2011),auto,N/A
36258,4602,874902.0799999998,1130629.52,usft,NAD83(2011),NAD83(2011),auto,N/A
36259,4602,884614.4399999998,1114195.14,usft,NAD83(2011),NAD83(2011),auto,N/A
36260,4602,891296.48,1110785.51,usft,NAD83(2011),NAD83(2011),auto,N/A
36261,4602,321586.53000000014,1832704.63,usft,NAD83(2011),NAD83(2011),auto,N/A
36262,4602,313198.0,1841611.79,usft,NAD83(2011),NAD83(2011),auto,N/A
36263,4602,670943.23,1190635.47,usft,NAD83(2011),NAD83(2011),auto,N/A
36264,4602,670970.54,1191760.5,usft,NAD83(2011),NAD83(2011),auto,N/A
36265,4602,633276.65,1193102.7,usft,NAD83(2011),NAD83(2011),auto,N/A
36266,4602,648827.37,1193766.95,usft,NAD83(2011),NAD83(2011),auto,N/A
36267,4602,671415.95,1194134.17,usft,NAD83(2011),NAD83(2011),auto,N/A
36268,4602,671826.35,1193023.92,usft,NAD83(2011),NAD83(2011),auto,N/A
36269,4602,695206.61,1772948.22,usft,NAD83(2011),NAD83(2011),auto,N/A
36270,4602,455254.66,894992.5,usft,NAD83(2011),NAD83(2011),auto,N/A
36271,4602,857038.4,1242257.3200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
36272,4602,784126.63,1215545.96,usft,NAD83(2011),NAD83(2011),auto,N/A
36273,4602,783796.78,1215555.9399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
36274,4602,782834.17,1216019.3,usft,NAD83(2011),NAD83(2011),auto,N/A
36275,4602,783762.78,1218502.91,usft,NAD83(2011),NAD83(2011),auto,N/A
36276,4602,795065.22,1222331.52,usft,NAD83(2011),NAD83(2011),auto,N/A
36277,4602,340113.79,1947011.33,usft,NAD83(2011),NAD83(2011),auto,N/A
36278,4602,339360.69,1945166.3,usft,NAD83(2011),NAD83(2011),auto,N/A
36279,4602,324695.31,1932298.02,usft,NAD83(2011),NAD83(2011),auto,N/A
36280,4602,330638.19,1963492.14,usft,NAD83(2011),NAD83(2011),auto,N/A
36281,4602,648524.91,2106993.59,usft,NAD83(2011),NAD83(2011),auto,N/A
36282,4602,703170.54,2421738.75,usft,NAD83(2011),NAD83(2011),auto,N/A
36283,4602,775068.01,1203126.45,usft,NAD83(2011),NAD83(2011),auto,N/A
36284,4602,767010.44,1195742.46,usft,NAD83(2011),NAD83(2011),auto,N/A
36285,4602,777842.35,1196266.96,usft,NAD83(2011),NAD83(2011),auto,N/A
36286,4602,763482.24,1197126.74,usft,NAD83(2011),NAD83(2011),auto,N/A
36287,4602,763508.41,1197132.34,usft,NAD83(2011),NAD83(2011),auto,N/A
36288,4602,821892.45,1191200.26,usft,NAD83(2011),NAD83(2011),auto,N/A
36289,4602,863444.43,1190555.1899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
36290,4602,790322.93,1205773.47,usft,NAD83(2011),NAD83(2011),auto,N/A
36291,4602,833988.87,1189214.0,usft,NAD83(2011),NAD83(2011),auto,N/A
36292,4602,828039.34,1198108.88,usft,NAD83(2011),NAD83(2011),auto,N/A
36293,4602,834501.55,1188936.3100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
36294,4602,824406.87,1191405.03,usft,NAD83(2011),NAD83(2011),auto,N/A
36295,4602,852273.46,1191235.53,usft,NAD83(2011),NAD83(2011),auto,N/A
36296,4602,880583.01,1195637.36,usft,NAD83(2011),NAD83(2011),auto,N/A
36297,4602,808146.83,1187266.9399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
36298,4602,828667.92,1190887.0,usft,NAD83(2011),NAD83(2011),auto,N/A
36299,4602,876220.05,1191317.3200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
36300,4602,846307.93,1191090.77,usft,NAD83(2011),NAD83(2011),auto,N/A
36301,4602,847092.95,1203934.16,usft,NAD83(2011),NAD83(2011),auto,N/A
36302,4602,847045.24,1203927.1799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
36303,4602,827781.35,1202804.8100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
36304,4602,833106.96,1189816.67,usft,NAD83(2011),NAD83(2011),auto,N/A
36305,4602,880473.13,1198497.99,usft,NAD83(2011),NAD83(2011),auto,N/A
36306,4602,826014.0,1186504.13,usft,NAD83(2011),NAD83(2011),auto,N/A
36307,4602,1014562.03,980376.55,usft,NAD83(2011),NAD83(2011),auto,N/A
36308,4602,748619.01,996141.82,usft,NAD83(2011),NAD83(2011),auto,N/A
36309,4602,760670.42,985049.3299999998,usft,NAD83(2011),NAD83(2011),auto,N/A
36310,4602,684938.81,994678.4399999998,usft,NAD83(2011),NAD83(2011),auto,N/A
36311,4602,896456.48,1194436.8100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
36312,4602,888759.03,1190202.41,usft,NAD83(2011),NAD83(2011),auto,N/A
36313,4602,945431.82,1245851.52,usft,NAD83(2011),NAD83(2011),auto,N/A
36314,4602,903450.97,1236477.4,usft,NAD83(2011),NAD83(2011),auto,N/A
36315,4602,864238.47,2405072.34,usft,NAD83(2011),NAD83(2011),auto,N/A
36316,4602,861664.97,2411916.48,usft,NAD83(2011),NAD83(2011),auto,N/A
36317,4602,861571.55,2409946.31,usft,NAD83(2011),NAD83(2011),auto,N/A
36318,4602,915696.22,2414746.13,usft,NAD83(2011),NAD83(2011),auto,N/A
