ID,zone,northing,easting,units,inDatum,outDatum,utmZone,eht
48076,4602,1265076.64,1161325.59,usft,NAD83(2011),NAD83(2011),auto,N/A
48077,4602,536451.14,2453509.82,usft,NAD83(2011),NAD83(2011),auto,N/A
48078,4602,460307.19,1645914.78,usft,NAD83(2011),NAD83(2011),auto,N/A
48079,4602,386544.35,1687199.31,usft,NAD83(2011),NAD83(2011),auto,N/A
48080,4602,561658.85,1521994.65,usft,NAD83(2011),NAD83(2011),auto,N/A
48081,4602,515007.0300000001,1968170.45,usft,NAD83(2011),NAD83(2011),auto,N/A
48082,4602,774862.52,1680759.1599999997,usft,NAD83(2011),NAD83(2011),auto,N/A
48083,4602,306195.55,1027208.2,usft,NAD83(2011),NAD83(2011),auto,N/A
48084,4602,1213312.9,2066635.36,usft,NAD83(2011),NAD83(2011),auto,N/A
48085,4602,616660.5699999997,800565.14,usft,NAD83(2011),NAD83(2011),auto,N/A
48086,4602,835532.36,1223769.35,usft,NAD83(2011),NAD83(2011),auto,N/A
48087,4602,744525.87,1195458.4,usft,NAD83(2011),NAD83(2011),auto,N/A
48088,4602,755281.01,1197932.1,usft,NAD83(2011),NAD83(2011),auto,N/A
48089,4602,783235.78,1216937.77,usft,NAD83(2011),NAD83(2011),auto,N/A
48090,4602,783754.52,1215552.66,usft,NAD83(2011),NAD83(2011),auto,N/A
48091,4602,821794.98,1191201.15,usft,NAD83(2011),NAD83(2011),auto,N/A
48092,4602,880479.0600000002,1198296.5,usft,NAD83(2011),NAD83(2011),auto,N/A
48093,4602,880636.1,1194297.76,usft,NAD83(2011),NAD83(2011),auto,N/A
48094,4602,823548.95,1191360.96,usft,NAD83(2011),NAD83(2011),auto,N/A
48095,4602,838624.73,1189559.02,usft,NAD83(2011),NAD83(2011),auto,N/A
48096,4602,838604.76,1189497.27,usft,NAD83(2011),NAD83(2011),auto,N/A
48097,4602,847985.62,1199174.48,usft,NAD83(2011),NAD83(2011),auto,N/A
48098,4602,835094.02,1188808.99,usft,NAD83(2011),NAD83(2011),auto,N/A
48099,4602,842049.68,1189520.5,usft,NAD83(2011),NAD83(2011),auto,N/A
48100,4602,875574.35,1186263.0700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
48101,4602,880090.84,1494684.06,usft,NAD83(2011),NAD83(2011),auto,N/A
48102,4602,750952.55,1261180.99,usft,NAD83(2011),NAD83(2011),auto,N/A
48103,4602,888438.4200000002,1230872.22,usft,NAD83(2011),NAD83(2011),auto,N/A
48104,4602,708416.41,1008305.22,usft,NAD83(2011),NAD83(2011),auto,N/A
48105,4602,700641.74,1179103.76,usft,NAD83(2011),NAD83(2011),auto,N/A
48106,4602,698268.85,1158613.0,usft,NAD83(2011),NAD83(2011),auto,N/A
48107,4602,699409.78,1148140.05,usft,NAD83(2011),NAD83(2011),auto,N/A
48108,4602,1160077.52,1213922.0600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
48109,4602,1065377.6899999995,1190189.11,usft,NAD83(2011),NAD83(2011),auto,N/A
48110,4602,918466.55,1204944.12,usft,NAD83(2011),NAD83(2011),auto,N/A
48111,4602,922563.6,1209346.62,usft,NAD83(2011),NAD83(2011),auto,N/A
48112,4602,1058940.3100000005,1251338.03,usft,NAD83(2011),NAD83(2011),auto,N/A
48113,4602,855776.68,2364870.25,usft,NAD83(2011),NAD83(2011),auto,N/A
48114,4602,868703.85,2443574.45,usft,NAD83(2011),NAD83(2011),auto,N/A
48115,4602,1182234.16,2269033.43,usft,NAD83(2011),NAD83(2011),auto,N/A
48116,4602,320464.65,2019369.22,usft,NAD83(2011),NAD83(2011),auto,N/A
48117,4602,1265119.98,1161322.98,usft,NAD83(2011),NAD83(2011),auto,N/A
48118,4602,547150.14,2439483.55,usft,NAD83(2011),NAD83(2011),auto,N/A
48119,4602,476108.2100000001,1616765.85,usft,NAD83(2011),NAD83(2011),auto,N/A
48120,4602,891602.61,1727194.51,usft,NAD83(2011),NAD83(2011),auto,N/A
48121,4602,992080.1700000002,1087811.77,usft,NAD83(2011),NAD83(2011),auto,N/A
48122,4602,758152.55,1212480.53,usft,NAD83(2011),NAD83(2011),auto,N/A
48123,4602,723073.78,1210604.54,usft,NAD83(2011),NAD83(2011),auto,N/A
48124,4602,842565.27,1226761.36,usft,NAD83(2011),NAD83(2011),auto,N/A
48125,4602,823587.51,1231745.79,usft,NAD83(2011),NAD83(2011),auto,N/A
48126,4602,842741.73,1224145.23,usft,NAD83(2011),NAD83(2011),auto,N/A
48127,4602,857303.5,1102350.01,usft,NAD83(2011),NAD83(2011),auto,N/A
48128,4602,451736.58,1193968.75,usft,NAD83(2011),NAD83(2011),auto,N/A
48129,4602,526169.26,1025648.0,usft,NAD83(2011),NAD83(2011),auto,N/A
48130,4602,689166.87,1152332.61,usft,NAD83(2011),NAD83(2011),auto,N/A
48131,4602,671795.25,1159725.41,usft,NAD83(2011),NAD83(2011),auto,N/A
48132,4602,904702.8,1190197.39,usft,NAD83(2011),NAD83(2011),auto,N/A
48133,4602,995892.64,1228076.61,usft,NAD83(2011),NAD83(2011),auto,N/A
48134,4602,1171702.95,2328638.35,usft,NAD83(2011),NAD83(2011),auto,N/A
48135,4602,1303990.85,1162498.75,usft,NAD83(2011),NAD83(2011),auto,N/A
48136,4602,583417.97,2424028.74,usft,NAD83(2011),NAD83(2011),auto,N/A
48137,4602,448557.17,1647207.03,usft,NAD83(2011),NAD83(2011),auto,N/A
48138,4602,305094.46999999986,1969291.38,usft,NAD83(2011),NAD83(2011),auto,N/A
48139,4602,778138.41,1196365.4299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
48140,4602,714774.75,1190936.8200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
48141,4602,872236.8299999998,1225844.76,usft,NAD83(2011),NAD83(2011),auto,N/A
48142,4602,835166.65,1095380.11,usft,NAD83(2011),NAD83(2011),auto,N/A
48143,4602,805368.93,1106839.8,usft,NAD83(2011),NAD83(2011),auto,N/A
48144,4602,134755.73,1412366.51,usft,NAD83(2011),NAD83(2011),auto,N/A
48145,4602,605635.59,1191682.84,usft,NAD83(2011),NAD83(2011),auto,N/A
48146,4602,629599.39,1192916.53,usft,NAD83(2011),NAD83(2011),auto,N/A
48147,4602,1120158.83,1219030.67,usft,NAD83(2011),NAD83(2011),auto,N/A
48148,4602,938961.9399999998,1222566.66,usft,NAD83(2011),NAD83(2011),auto,N/A
48149,4602,922566.68,1209295.3200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
48150,4602,1004604.03,1228103.84,usft,NAD83(2011),NAD83(2011),auto,N/A
48151,4602,910293.26,2400453.74,usft,NAD83(2011),NAD83(2011),auto,N/A
48152,4602,871470.91,2443486.88,usft,NAD83(2011),NAD83(2011),auto,N/A
48153,4602,589795.4,1124966.53,usft,NAD83(2011),NAD83(2011),auto,N/A
48154,4602,628444.73,1082283.91,usft,NAD83(2011),NAD83(2011),auto,N/A
48155,4602,666629.63,2464423.8,usft,NAD83(2011),NAD83(2011),auto,N/A
48156,4602,379804.21,1683537.68,usft,NAD83(2011),NAD83(2011),auto,N/A
48157,4602,111775.99000000002,1114009.67,usft,NAD83(2011),NAD83(2011),auto,N/A
48158,4602,293791.9,1017958.75,usft,NAD83(2011),NAD83(2011),auto,N/A
48159,4602,828208.78,1197307.05,usft,NAD83(2011),NAD83(2011),auto,N/A
48160,4602,597104.75,1127569.35,usft,NAD83(2011),NAD83(2011),auto,N/A
48161,4602,686224.25,1204163.88,usft,NAD83(2011),NAD83(2011),auto,N/A
48162,4602,1013527.87,1228255.88,usft,NAD83(2011),NAD83(2011),auto,N/A
48163,4602,952383.53,1247875.03,usft,NAD83(2011),NAD83(2011),auto,N/A
48164,4602,794948.86,1223751.65,usft,NAD83(2011),NAD83(2011),auto,N/A
48165,4602,501755.39,1598921.67,usft,NAD83(2011),NAD83(2011),auto,N/A
48166,4602,740808.26,1195417.77,usft,NAD83(2011),NAD83(2011),auto,N/A
48167,4602,881058.49,1191187.47,usft,NAD83(2011),NAD83(2011),auto,N/A
48168,4602,768213.98,1207413.4,usft,NAD83(2011),NAD83(2011),auto,N/A
48169,4602,755848.48,1196507.17,usft,NAD83(2011),NAD83(2011),auto,N/A
48170,4602,788965.39,1221066.91,usft,NAD83(2011),NAD83(2011),auto,N/A
48171,4602,365950.55,2272865.02,usft,NAD83(2011),NAD83(2011),auto,N/A
48172,4602,753830.63,1195408.13,usft,NAD83(2011),NAD83(2011),auto,N/A
48173,4602,772101.13,1207994.1899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
48174,4602,763980.52,1220313.4399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
48175,4602,746447.71,1221833.88,usft,NAD83(2011),NAD83(2011),auto,N/A
48176,4602,753475.19,1218781.33,usft,NAD83(2011),NAD83(2011),auto,N/A
48177,4602,635075.23,1004729.21,usft,NAD83(2011),NAD83(2011),auto,N/A
48178,4602,764677.59,1220295.59,usft,NAD83(2011),NAD83(2011),auto,N/A
48179,4602,694055.37,994009.2,usft,NAD83(2011),NAD83(2011),auto,N/A
48180,4602,656846.54,1127295.22,usft,NAD83(2011),NAD83(2011),auto,N/A
48181,4602,706931.54,1178642.67,usft,NAD83(2011),NAD83(2011),auto,N/A
48182,4602,880633.6700000002,1194448.28,usft,NAD83(2011),NAD83(2011),auto,N/A
48183,4602,696597.66,994722.89,usft,NAD83(2011),NAD83(2011),auto,N/A
48184,4602,696039.12,994342.46,usft,NAD83(2011),NAD83(2011),auto,N/A
48185,4602,861047.6,2401033.59,usft,NAD83(2011),NAD83(2011),auto,N/A
48186,4602,862780.46,2401537.4,usft,NAD83(2011),NAD83(2011),auto,N/A
48187,4602,753392.43,1195345.92,usft,NAD83(2011),NAD83(2011),auto,N/A
48188,4602,704056.48,1203765.76,usft,NAD83(2011),NAD83(2011),auto,N/A
48189,4602,271107.4,2187179.140000001,usft,NAD83(2011),NAD83(2011),auto,N/A
48190,4602,775245.76,1195986.7,usft,NAD83(2011),NAD83(2011),auto,N/A
48191,4602,870281.78,1189922.09,usft,NAD83(2011),NAD83(2011),auto,N/A
48192,4602,883136.64,1190402.38,usft,NAD83(2011),NAD83(2011),auto,N/A
48193,4602,357825.97,2249173.73,usft,NAD83(2011),NAD83(2011),auto,N/A
48194,4602,823577.47,1228352.46,usft,NAD83(2011),NAD83(2011),auto,N/A
48195,4602,823911.63,1227781.49,usft,NAD83(2011),NAD83(2011),auto,N/A
48196,4602,781004.05,1288514.11,usft,NAD83(2011),NAD83(2011),auto,N/A
48197,4602,860636.23,2401219.46,usft,NAD83(2011),NAD83(2011),auto,N/A
48198,4602,448470.49,1647188.97,usft,NAD83(2011),NAD83(2011),auto,N/A
48199,4602,448472.09,1647181.65,usft,NAD83(2011),NAD83(2011),auto,N/A
48200,4602,448467.5,1647185.92,usft,NAD83(2011),NAD83(2011),auto,N/A
48201,4602,448608.7800000001,1647272.31,usft,NAD83(2011),NAD83(2011),auto,N/A
48202,4602,761896.53,1214338.6899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
48203,4602,922600.2,1208398.04,usft,NAD83(2011),NAD83(2011),auto,N/A
48204,4602,614543.21,818394.26,usft,NAD83(2011),NAD83(2011),auto,N/A
48205,4602,853234.97,1196569.46,usft,NAD83(2011),NAD83(2011),auto,N/A
48206,4602,869871.36,1274933.8,usft,NAD83(2011),NAD83(2011),auto,N/A
48207,4602,784705.0,1186885.6899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
48208,4602,797963.08,1199854.29,usft,NAD83(2011),NAD83(2011),auto,N/A
48209,4602,659070.54,1945831.93,usft,NAD83(2011),NAD83(2011),auto,N/A
48210,4602,975350.6700000002,1247300.65,usft,NAD83(2011),NAD83(2011),auto,N/A
48211,4602,855819.61,2364853.1,usft,NAD83(2011),NAD83(2011),auto,N/A
48212,4602,828333.92,1189040.62,usft,NAD83(2011),NAD83(2011),auto,N/A
48213,4602,309542.83000000013,1011463.91,usft,NAD83(2011),NAD83(2011),auto,N/A
48214,4602,763028.09,1686525.83,usft,NAD83(2011),NAD83(2011),auto,N/A
48215,4602,463793.2,1643202.18,usft,NAD83(2011),NAD83(2011),auto,N/A
48216,4602,880727.85,1191638.42,usft,NAD83(2011),NAD83(2011),auto,N/A
48217,4602,873285.03,1190506.1799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
48218,4602,793364.21,1203319.97,usft,NAD83(2011),NAD83(2011),auto,N/A
48219,4602,725878.1289999998,1125647.4340000001,usft,NAD83(2011),NAD83(2011),auto,N/A
48220,4602,674915.47,1261587.92,usft,NAD83(2011),NAD83(2011),auto,N/A
