ID,zone,northing,easting,units,inDatum,outDatum,utmZone,eht
52,4602,760300.44,1207238.39,usft,NAD83(2011),NAD83(2011),auto,N/A
53,4602,400671.05,1037583.03,usft,NAD83(2011),NAD83(2011),auto,N/A
54,4602,857402.36,2253533.3,usft,NAD83(2011),NAD83(2011),auto,N/A
55,4602,698691.02,1159959.28,usft,NAD83(2011),NAD83(2011),auto,N/A
56,4602,683547.8,1152590.24,usft,NAD83(2011),NAD83(2011),auto,N/A
57,4602,1198927.1899999995,1172846.1899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
58,4602,1148976.51,1192160.28,usft,NAD83(2011),NAD83(2011),auto,N/A
59,4602,1032181.65,1239413.99,usft,NAD83(2011),NAD83(2011),auto,N/A
60,4602,983866.93,1230397.88,usft,NAD83(2011),NAD83(2011),auto,N/A
61,4602,996743.86,1228375.5700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
62,4602,439246.39,2281719.97,usft,NAD83(2011),NAD83(2011),auto,N/A
63,4602,814710.0,1103670.97,usft,NAD83(2011),NAD83(2011),auto,N/A
64,4602,763796.55,985910.89,usft,NAD83(2011),NAD83(2011),auto,N/A
65,4602,959740.38,1245274.53,usft,NAD83(2011),NAD83(2011),auto,N/A
66,4602,270952.18,2085995.41,usft,NAD83(2011),NAD83(2011),auto,N/A
67,4602,292733.03000000014,1868192.41,usft,NAD83(2011),NAD83(2011),auto,N/A
68,4602,763451.72,1409748.05,usft,NAD83(2011),NAD83(2011),auto,N/A
69,4602,399433.26,1017424.41,usft,NAD83(2011),NAD83(2011),auto,N/A
70,4602,1299208.79,2273969.43,usft,NAD83(2011),NAD83(2011),auto,N/A
71,4602,583491.1899999997,1026818.65,usft,NAD83(2011),NAD83(2011),auto,N/A
72,4602,309696.08000000013,2006535.14,usft,NAD83(2011),NAD83(2011),auto,N/A
73,4602,329090.23,1972223.79,usft,NAD83(2011),NAD83(2011),auto,N/A
74,4602,416584.77,1879385.16,usft,NAD83(2011),NAD83(2011),auto,N/A
75,4602,208004.53,1127523.55,usft,NAD83(2011),NAD83(2011),auto,N/A
76,4602,270823.0,1040638.0,usft,NAD83(2011),NAD83(2011),auto,N/A
77,4602,241953.54,1051083.55,usft,NAD83(2011),NAD83(2011),auto,N/A
78,4602,946654.3,1915777.44,usft,NAD83(2011),NAD83(2011),auto,N/A
79,4602,646234.74,1814505.82,usft,NAD83(2011),NAD83(2011),auto,N/A
80,4602,658364.64,1944948.22,usft,NAD83(2011),NAD83(2011),auto,N/A
81,4602,594428.79,737299.77,usft,NAD83(2011),NAD83(2011),auto,N/A
82,4602,1057448.36,1106625.41,usft,NAD83(2011),NAD83(2011),auto,N/A
83,4602,1102575.92,1122450.3100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
84,4602,788819.72,1220960.76,usft,NAD83(2011),NAD83(2011),auto,N/A
85,4602,775796.92,1195928.7,usft,NAD83(2011),NAD83(2011),auto,N/A
86,4602,761941.42,1196703.5700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
87,4602,768986.79,1201048.2,usft,NAD83(2011),NAD83(2011),auto,N/A
88,4602,770245.01,1202151.99,usft,NAD83(2011),NAD83(2011),auto,N/A
89,4602,828279.41,1194985.51,usft,NAD83(2011),NAD83(2011),auto,N/A
90,4602,858609.27,1191764.22,usft,NAD83(2011),NAD83(2011),auto,N/A
91,4602,821712.97,1191196.77,usft,NAD83(2011),NAD83(2011),auto,N/A
92,4602,811185.91,1194590.8,usft,NAD83(2011),NAD83(2011),auto,N/A
93,4602,880747.09,1191105.36,usft,NAD83(2011),NAD83(2011),auto,N/A
94,4602,854188.99,1191711.47,usft,NAD83(2011),NAD83(2011),auto,N/A
95,4602,875659.43,1191409.01,usft,NAD83(2011),NAD83(2011),auto,N/A
96,4602,750474.3,1207523.67,usft,NAD83(2011),NAD83(2011),auto,N/A
97,4602,748220.12,1218609.23,usft,NAD83(2011),NAD83(2011),auto,N/A
98,4602,755286.43,1197925.14,usft,NAD83(2011),NAD83(2011),auto,N/A
99,4602,756373.69,1196743.79,usft,NAD83(2011),NAD83(2011),auto,N/A
100,4602,771269.91,1278137.72,usft,NAD83(2011),NAD83(2011),auto,N/A
101,4602,823662.04,1236315.39,usft,NAD83(2011),NAD83(2011),auto,N/A
102,4602,795286.29,1201631.51,usft,NAD83(2011),NAD83(2011),auto,N/A
103,4602,781482.98,1204049.39,usft,NAD83(2011),NAD83(2011),auto,N/A
104,4602,789381.48,1202593.8100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
105,4602,788802.8,1202561.6,usft,NAD83(2011),NAD83(2011),auto,N/A
106,4602,895350.8299999998,1195534.6,usft,NAD83(2011),NAD83(2011),auto,N/A
107,4602,689701.47,1478068.14,usft,NAD83(2011),NAD83(2011),auto,N/A
108,4602,719819.38,1440876.52,usft,NAD83(2011),NAD83(2011),auto,N/A
109,4602,104726.33,1475344.05,usft,NAD83(2011),NAD83(2011),auto,N/A
110,4602,143709.92,1391434.82,usft,NAD83(2011),NAD83(2011),auto,N/A
111,4602,403416.57,1037627.15,usft,NAD83(2011),NAD83(2011),auto,N/A
112,4602,658552.22,1129393.9299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
113,4602,665618.02,1138836.49,usft,NAD83(2011),NAD83(2011),auto,N/A
114,4602,671944.03,1240874.26,usft,NAD83(2011),NAD83(2011),auto,N/A
115,4602,620489.8100000003,1377491.65,usft,NAD83(2011),NAD83(2011),auto,N/A
116,4602,613839.67,1384154.75,usft,NAD83(2011),NAD83(2011),auto,N/A
117,4602,620711.66,1174181.98,usft,NAD83(2011),NAD83(2011),auto,N/A
118,4602,671273.15,1168164.98,usft,NAD83(2011),NAD83(2011),auto,N/A
119,4602,699601.48,1147279.35,usft,NAD83(2011),NAD83(2011),auto,N/A
120,4602,701876.87,1160021.61,usft,NAD83(2011),NAD83(2011),auto,N/A
121,4602,700563.8,1165906.34,usft,NAD83(2011),NAD83(2011),auto,N/A
122,4602,710013.0,1139910.37,usft,NAD83(2011),NAD83(2011),auto,N/A
123,4602,695041.72,1159893.84,usft,NAD83(2011),NAD83(2011),auto,N/A
124,4602,950890.03,1198971.16,usft,NAD83(2011),NAD83(2011),auto,N/A
125,4602,932427.14,1227704.33,usft,NAD83(2011),NAD83(2011),auto,N/A
126,4602,932421.18,1227872.9299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
127,4602,938007.28,1218628.33,usft,NAD83(2011),NAD83(2011),auto,N/A
128,4602,934262.21,1221546.42,usft,NAD83(2011),NAD83(2011),auto,N/A
129,4602,943747.65,1216494.65,usft,NAD83(2011),NAD83(2011),auto,N/A
130,4602,938964.4200000002,1222616.28,usft,NAD83(2011),NAD83(2011),auto,N/A
131,4602,868873.35,2401293.36,usft,NAD83(2011),NAD83(2011),auto,N/A
132,4602,551351.68,997752.8299999998,usft,NAD83(2011),NAD83(2011),auto,N/A
133,4602,1300399.72,1137412.21,usft,NAD83(2011),NAD83(2011),auto,N/A
134,4602,1299884.26,1294832.01,usft,NAD83(2011),NAD83(2011),auto,N/A
135,4602,362819.49,1707545.33,usft,NAD83(2011),NAD83(2011),auto,N/A
136,4602,355056.65,1761830.99,usft,NAD83(2011),NAD83(2011),auto,N/A
137,4602,552763.2,1982443.3700000003,usft,NAD83(2011),NAD83(2011),auto,N/A
138,4602,323397.32,1979883.83,usft,NAD83(2011),NAD83(2011),auto,N/A
139,4602,315860.87,1977972.89,usft,NAD83(2011),NAD83(2011),auto,N/A
140,4602,340117.46,1947013.38,usft,NAD83(2011),NAD83(2011),auto,N/A
141,4602,341957.36,1952075.85,usft,NAD83(2011),NAD83(2011),auto,N/A
142,4602,783824.03,1684990.89,usft,NAD83(2011),NAD83(2011),auto,N/A
143,4602,759851.05,1688303.1299999997,usft,NAD83(2011),NAD83(2011),auto,N/A
144,4602,827007.15,1587388.58,usft,NAD83(2011),NAD83(2011),auto,N/A
145,4602,1028193.45,923692.8,usft,NAD83(2011),NAD83(2011),auto,N/A
146,4602,169925.17,1118043.83,usft,NAD83(2011),NAD83(2011),auto,N/A
147,4602,126094.42999999998,1145808.55,usft,NAD83(2011),NAD83(2011),auto,N/A
148,4602,128620.64,1115685.65,usft,NAD83(2011),NAD83(2011),auto,N/A
149,4602,335560.17,1036161.22,usft,NAD83(2011),NAD83(2011),auto,N/A
150,4602,313061.96,999535.76,usft,NAD83(2011),NAD83(2011),auto,N/A
151,4602,259950.05,1043109.7,usft,NAD83(2011),NAD83(2011),auto,N/A
152,4602,322323.65999999986,1030765.78,usft,NAD83(2011),NAD83(2011),auto,N/A
153,4602,371355.55,1995982.07,usft,NAD83(2011),NAD83(2011),auto,N/A
154,4602,646716.11,1953035.3700000003,usft,NAD83(2011),NAD83(2011),auto,N/A
155,4602,646745.46,952311.88,usft,NAD83(2011),NAD83(2011),auto,N/A
156,4602,638212.63,941366.99,usft,NAD83(2011),NAD83(2011),auto,N/A
157,4602,616794.26,813968.01,usft,NAD83(2011),NAD83(2011),auto,N/A
158,4602,614571.6,810602.89,usft,NAD83(2011),NAD83(2011),auto,N/A
159,4602,617949.5600000003,823869.19,usft,NAD83(2011),NAD83(2011),auto,N/A
160,4602,1084978.0600000005,1114932.3100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
161,4602,1066065.04,1163821.5700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
162,4602,1057430.51,1107276.5700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
163,4602,1066886.24,1164943.37,usft,NAD83(2011),NAD83(2011),auto,N/A
164,4602,940146.34,1092684.83,usft,NAD83(2011),NAD83(2011),auto,N/A
165,4602,774774.3,1195998.42,usft,NAD83(2011),NAD83(2011),auto,N/A
166,4602,774541.19,1203023.12,usft,NAD83(2011),NAD83(2011),auto,N/A
167,4602,769976.52,1202195.99,usft,NAD83(2011),NAD83(2011),auto,N/A
168,4602,761716.95,1196662.17,usft,NAD83(2011),NAD83(2011),auto,N/A
169,4602,835224.85,1188357.98,usft,NAD83(2011),NAD83(2011),auto,N/A
170,4602,870975.43,1186208.17,usft,NAD83(2011),NAD83(2011),auto,N/A
171,4602,876909.52,1186286.99,usft,NAD83(2011),NAD83(2011),auto,N/A
172,4602,807887.31,1196792.1799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
173,4602,858907.0600000002,1191662.8100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
174,4602,811156.68,1187451.01,usft,NAD83(2011),NAD83(2011),auto,N/A
175,4602,873352.1,1190624.34,usft,NAD83(2011),NAD83(2011),auto,N/A
176,4602,831041.35,1191299.98,usft,NAD83(2011),NAD83(2011),auto,N/A
177,4602,855422.52,1191373.02,usft,NAD83(2011),NAD83(2011),auto,N/A
178,4602,856154.02,1191292.49,usft,NAD83(2011),NAD83(2011),auto,N/A
179,4602,832471.86,1190128.87,usft,NAD83(2011),NAD83(2011),auto,N/A
180,4602,841047.68,1189351.3200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
181,4602,830118.33,1191111.48,usft,NAD83(2011),NAD83(2011),auto,N/A
182,4602,821052.13,1191077.08,usft,NAD83(2011),NAD83(2011),auto,N/A
183,4602,817918.62,1190718.9,usft,NAD83(2011),NAD83(2011),auto,N/A
184,4602,828145.67,1194087.12,usft,NAD83(2011),NAD83(2011),auto,N/A
185,4602,810650.7,1254464.1899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
186,4602,810650.7,1254464.1899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
187,4602,818510.94,1245546.54,usft,NAD83(2011),NAD83(2011),auto,N/A
188,4602,727910.68,1190637.13,usft,NAD83(2011),NAD83(2011),auto,N/A
189,4602,730544.75,1190704.87,usft,NAD83(2011),NAD83(2011),auto,N/A
190,4602,717447.46,1191887.49,usft,NAD83(2011),NAD83(2011),auto,N/A
191,4602,722620.2,1190508.53,usft,NAD83(2011),NAD83(2011),auto,N/A
192,4602,716039.44,1188191.64,usft,NAD83(2011),NAD83(2011),auto,N/A
193,4602,666593.7,1347962.71,usft,NAD83(2011),NAD83(2011),auto,N/A
194,4602,666330.83,1347503.63,usft,NAD83(2011),NAD83(2011),auto,N/A
195,4602,747374.08,1193451.03,usft,NAD83(2011),NAD83(2011),auto,N/A
196,4602,768211.42,1207415.83,usft,NAD83(2011),NAD83(2011),auto,N/A
197,4602,750062.27,1215625.92,usft,NAD83(2011),NAD83(2011),auto,N/A
198,4602,742725.2,1227660.3100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
199,4602,747514.52,1219866.84,usft,NAD83(2011),NAD83(2011),auto,N/A
200,4602,747505.1,1219884.05,usft,NAD83(2011),NAD83(2011),auto,N/A
201,4602,747374.08,1193451.03,usft,NAD83(2011),NAD83(2011),auto,N/A
202,4602,750423.74,1208872.0600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
203,4602,750450.02,1207901.53,usft,NAD83(2011),NAD83(2011),auto,N/A
204,4602,744655.26,1225054.24,usft,NAD83(2011),NAD83(2011),auto,N/A
205,4602,753625.63,1207574.9399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
206,4602,871453.4200000002,1226232.3100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
207,4602,855105.45,1224605.6,usft,NAD83(2011),NAD83(2011),auto,N/A
208,4602,837517.99,1223544.21,usft,NAD83(2011),NAD83(2011),auto,N/A
209,4602,832600.57,1224791.7,usft,NAD83(2011),NAD83(2011),auto,N/A
210,4602,822536.51,1235586.36,usft,NAD83(2011),NAD83(2011),auto,N/A
211,4602,825488.09,1226474.62,usft,NAD83(2011),NAD83(2011),auto,N/A
212,4602,834759.34,1223944.39,usft,NAD83(2011),NAD83(2011),auto,N/A
213,4602,833524.14,1224287.29,usft,NAD83(2011),NAD83(2011),auto,N/A
214,4602,826542.99,1225895.39,usft,NAD83(2011),NAD83(2011),auto,N/A
215,4602,829855.45,1225943.42,usft,NAD83(2011),NAD83(2011),auto,N/A
216,4602,818759.21,1224831.4,usft,NAD83(2011),NAD83(2011),auto,N/A
217,4602,831912.64,1224971.88,usft,NAD83(2011),NAD83(2011),auto,N/A
218,4602,885829.9200000002,1225329.08,usft,NAD83(2011),NAD83(2011),auto,N/A
219,4602,752726.47,1258927.99,usft,NAD83(2011),NAD83(2011),auto,N/A
220,4602,798031.76,1200917.1899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
221,4602,789594.81,1202999.51,usft,NAD83(2011),NAD83(2011),auto,N/A
222,4602,781123.71,1203764.79,usft,NAD83(2011),NAD83(2011),auto,N/A
223,4602,781417.82,1205159.04,usft,NAD83(2011),NAD83(2011),auto,N/A
224,4602,778916.58,1204143.77,usft,NAD83(2011),NAD83(2011),auto,N/A
225,4602,783617.46,1218223.73,usft,NAD83(2011),NAD83(2011),auto,N/A
226,4602,784418.12,1218027.78,usft,NAD83(2011),NAD83(2011),auto,N/A
227,4602,781857.4,1215453.8,usft,NAD83(2011),NAD83(2011),auto,N/A
228,4602,806571.72,1221102.5,usft,NAD83(2011),NAD83(2011),auto,N/A
229,4602,788899.48,1220547.9299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
230,4602,804936.72,1220963.2,usft,NAD83(2011),NAD83(2011),auto,N/A
231,4602,801956.65,1220735.48,usft,NAD83(2011),NAD83(2011),auto,N/A
232,4602,782905.83,1214107.41,usft,NAD83(2011),NAD83(2011),auto,N/A
233,4602,722970.44,1204582.39,usft,NAD83(2011),NAD83(2011),auto,N/A
234,4602,723178.1,1204485.89,usft,NAD83(2011),NAD83(2011),auto,N/A
235,4602,870637.35,1133603.3,usft,NAD83(2011),NAD83(2011),auto,N/A
236,4602,875107.85,1120535.74,usft,NAD83(2011),NAD83(2011),auto,N/A
237,4602,813114.88,1103012.37,usft,NAD83(2011),NAD83(2011),auto,N/A
238,4602,841502.34,1115422.12,usft,NAD83(2011),NAD83(2011),auto,N/A
239,4602,808858.8,1098302.75,usft,NAD83(2011),NAD83(2011),auto,N/A
240,4602,847282.05,1096021.78,usft,NAD83(2011),NAD83(2011),auto,N/A
241,4602,808266.2,1097540.65,usft,NAD83(2011),NAD83(2011),auto,N/A
242,4602,827908.62,1114545.0700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
243,4602,829196.86,1114852.25,usft,NAD83(2011),NAD83(2011),auto,N/A
244,4602,719493.93,1441094.77,usft,NAD83(2011),NAD83(2011),auto,N/A
245,4602,596981.04,1651127.93,usft,NAD83(2011),NAD83(2011),auto,N/A
246,4602,192158.2,1521958.88,usft,NAD83(2011),NAD83(2011),auto,N/A
247,4602,181067.31,1774317.01,usft,NAD83(2011),NAD83(2011),auto,N/A
248,4602,144552.06,1559604.78,usft,NAD83(2011),NAD83(2011),auto,N/A
249,4602,446757.9600000001,1244021.72,usft,NAD83(2011),NAD83(2011),auto,N/A
250,4602,806317.96,2274666.46,usft,NAD83(2011),NAD83(2011),auto,N/A
251,4602,652593.9300000003,960650.95,usft,NAD83(2011),NAD83(2011),auto,N/A
252,4602,1263940.48,1905869.76,usft,NAD83(2011),NAD83(2011),auto,N/A
253,4602,1069411.51,1971614.6,usft,NAD83(2011),NAD83(2011),auto,N/A
254,4602,703897.51,1204294.42,usft,NAD83(2011),NAD83(2011),auto,N/A
255,4602,590957.9399999997,1153724.86,usft,NAD83(2011),NAD83(2011),auto,N/A
256,4602,688755.81,1206176.11,usft,NAD83(2011),NAD83(2011),auto,N/A
257,4602,688762.3,1152954.01,usft,NAD83(2011),NAD83(2011),auto,N/A
258,4602,683653.42,1159620.9299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
259,4602,700633.16,1164737.9399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
260,4602,670005.12,1159226.0700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
261,4602,675706.11,1159407.73,usft,NAD83(2011),NAD83(2011),auto,N/A
262,4602,649523.42,1158561.15,usft,NAD83(2011),NAD83(2011),auto,N/A
263,4602,698312.78,1158548.7,usft,NAD83(2011),NAD83(2011),auto,N/A
264,4602,699516.18,1162270.1899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
265,4602,699598.9,1147538.9399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
266,4602,631610.62,1168218.88,usft,NAD83(2011),NAD83(2011),auto,N/A
267,4602,679445.98,1151704.3200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
268,4602,673275.18,1148527.14,usft,NAD83(2011),NAD83(2011),auto,N/A
269,4602,701788.56,1181699.77,usft,NAD83(2011),NAD83(2011),auto,N/A
270,4602,701103.72,1178701.22,usft,NAD83(2011),NAD83(2011),auto,N/A
271,4602,701110.57,1179339.09,usft,NAD83(2011),NAD83(2011),auto,N/A
272,4602,753512.62,1086354.98,usft,NAD83(2011),NAD83(2011),auto,N/A
273,4602,650705.66,1193831.6799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
274,4602,650704.15,1193831.63,usft,NAD83(2011),NAD83(2011),auto,N/A
275,4602,665375.51,1194285.76,usft,NAD83(2011),NAD83(2011),auto,N/A
276,4602,671618.65,1193678.26,usft,NAD83(2011),NAD83(2011),auto,N/A
277,4602,669337.2,1194375.03,usft,NAD83(2011),NAD83(2011),auto,N/A
278,4602,590953.54,1195664.84,usft,NAD83(2011),NAD83(2011),auto,N/A
279,4602,704375.36,1194952.16,usft,NAD83(2011),NAD83(2011),auto,N/A
280,4602,673918.87,1226535.78,usft,NAD83(2011),NAD83(2011),auto,N/A
281,4602,673137.21,1231479.0600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
282,4602,675945.8,1221675.09,usft,NAD83(2011),NAD83(2011),auto,N/A
283,4602,670062.47,1252260.6899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
284,4602,1145999.38,1148548.51,usft,NAD83(2011),NAD83(2011),auto,N/A
285,4602,1148448.91,1135201.5,usft,NAD83(2011),NAD83(2011),auto,N/A
286,4602,1149899.29,1194907.9,usft,NAD83(2011),NAD83(2011),auto,N/A
287,4602,1141150.96,1168441.87,usft,NAD83(2011),NAD83(2011),auto,N/A
288,4602,111135.87,1250597.38,usft,NAD83(2011),NAD83(2011),auto,N/A
289,4602,921309.7,1243221.21,usft,NAD83(2011),NAD83(2011),auto,N/A
290,4602,964049.14,1223946.42,usft,NAD83(2011),NAD83(2011),auto,N/A
291,4602,912370.0600000002,1184800.48,usft,NAD83(2011),NAD83(2011),auto,N/A
292,4602,949984.0600000002,1202411.53,usft,NAD83(2011),NAD83(2011),auto,N/A
293,4602,966796.29,1225740.24,usft,NAD83(2011),NAD83(2011),auto,N/A
294,4602,961571.8100000002,1223946.65,usft,NAD83(2011),NAD83(2011),auto,N/A
295,4602,967917.9,1226204.01,usft,NAD83(2011),NAD83(2011),auto,N/A
296,4602,949020.38,1216840.5700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
297,4602,971000.4,1227860.63,usft,NAD83(2011),NAD83(2011),auto,N/A
298,4602,937032.93,1208941.4399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
299,4602,996320.98,1239034.67,usft,NAD83(2011),NAD83(2011),auto,N/A
300,4602,905067.8299999998,1194632.59,usft,NAD83(2011),NAD83(2011),auto,N/A
301,4602,906983.8100000002,1196320.51,usft,NAD83(2011),NAD83(2011),auto,N/A
302,4602,912179.49,1202343.97,usft,NAD83(2011),NAD83(2011),auto,N/A
303,4602,909884.64,1192888.7,usft,NAD83(2011),NAD83(2011),auto,N/A
304,4602,930516.18,1204609.54,usft,NAD83(2011),NAD83(2011),auto,N/A
305,4602,912314.3,1198707.34,usft,NAD83(2011),NAD83(2011),auto,N/A
306,4602,908705.09,1215263.04,usft,NAD83(2011),NAD83(2011),auto,N/A
307,4602,915450.9200000002,1208049.76,usft,NAD83(2011),NAD83(2011),auto,N/A
308,4602,919658.02,1205445.45,usft,NAD83(2011),NAD83(2011),auto,N/A
309,4602,912178.27,1203056.92,usft,NAD83(2011),NAD83(2011),auto,N/A
310,4602,912179.49,1202343.97,usft,NAD83(2011),NAD83(2011),auto,N/A
311,4602,916582.78,1207570.41,usft,NAD83(2011),NAD83(2011),auto,N/A
312,4602,1079930.92,1205819.3,usft,NAD83(2011),NAD83(2011),auto,N/A
313,4602,1032269.26,1237345.52,usft,NAD83(2011),NAD83(2011),auto,N/A
314,4602,1032583.0600000002,1229500.22,usft,NAD83(2011),NAD83(2011),auto,N/A
315,4602,882191.63,2400721.73,usft,NAD83(2011),NAD83(2011),auto,N/A
316,4602,892640.6700000002,2376631.38,usft,NAD83(2011),NAD83(2011),auto,N/A
317,4602,901097.72,2401138.49,usft,NAD83(2011),NAD83(2011),auto,N/A
318,4602,848769.14,2380040.98,usft,NAD83(2011),NAD83(2011),auto,N/A
319,4602,855500.04,2381352.66,usft,NAD83(2011),NAD83(2011),auto,N/A
320,4602,862667.35,2401012.06,usft,NAD83(2011),NAD83(2011),auto,N/A
321,4602,870500.32,2476151.72,usft,NAD83(2011),NAD83(2011),auto,N/A
322,4602,870329.2,2444266.23,usft,NAD83(2011),NAD83(2011),auto,N/A
323,4602,863614.5,2443758.36,usft,NAD83(2011),NAD83(2011),auto,N/A
324,4602,880019.25,2462531.88,usft,NAD83(2011),NAD83(2011),auto,N/A
325,4602,878854.65,2456171.69,usft,NAD83(2011),NAD83(2011),auto,N/A
326,4602,534190.19,1015038.85,usft,NAD83(2011),NAD83(2011),auto,N/A
