ID,zone,northing,easting,units,inDatum,outDatum,utmZone,eht
52319,4602,823671.69,1225504.01,usft,NAD83(2011),NAD83(2011),auto,N/A
52320,4602,882827.05,1224967.6,usft,NAD83(2011),NAD83(2011),auto,N/A
52321,4602,882886.05,1225308.83,usft,NAD83(2011),NAD83(2011),auto,N/A
52322,4602,885687.43,1201287.22,usft,NAD83(2011),NAD83(2011),auto,N/A
52323,4602,742255.06,1191464.73,usft,NAD83(2011),NAD83(2011),auto,N/A
52324,4602,714503.55,1190825.4299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
52325,4602,728535.22,1194647.38,usft,NAD83(2011),NAD83(2011),auto,N/A
52326,4602,727931.54,1190614.09,usft,NAD83(2011),NAD83(2011),auto,N/A
52327,4602,709749.32,1188111.71,usft,NAD83(2011),NAD83(2011),auto,N/A
52328,4602,723939.69,1190515.47,usft,NAD83(2011),NAD83(2011),auto,N/A
52329,4602,718659.97,1189307.71,usft,NAD83(2011),NAD83(2011),auto,N/A
52330,4602,741940.87,1207949.0700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
52331,4602,753303.23,1207570.87,usft,NAD83(2011),NAD83(2011),auto,N/A
52332,4602,749170.87,1218638.62,usft,NAD83(2011),NAD83(2011),auto,N/A
52333,4602,755601.66,1207148.6799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
52334,4602,749387.29,1218647.49,usft,NAD83(2011),NAD83(2011),auto,N/A
52335,4602,750445.71,1208586.86,usft,NAD83(2011),NAD83(2011),auto,N/A
52336,4602,752291.14,1211607.03,usft,NAD83(2011),NAD83(2011),auto,N/A
52337,4602,747384.63,1193493.87,usft,NAD83(2011),NAD83(2011),auto,N/A
52338,4602,762822.65,1220259.1,usft,NAD83(2011),NAD83(2011),auto,N/A
52339,4602,753475.2,1218781.3100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
52340,4602,753631.69,1207570.88,usft,NAD83(2011),NAD83(2011),auto,N/A
52341,4602,752154.32,1218727.51,usft,NAD83(2011),NAD83(2011),auto,N/A
52342,4602,748229.35,1218797.1,usft,NAD83(2011),NAD83(2011),auto,N/A
52343,4602,757590.22,1212465.9399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
52344,4602,742817.36,1227253.13,usft,NAD83(2011),NAD83(2011),auto,N/A
52345,4602,752291.14,1211607.03,usft,NAD83(2011),NAD83(2011),auto,N/A
52346,4602,752291.14,1211607.03,usft,NAD83(2011),NAD83(2011),auto,N/A
52347,4602,753477.48,1218776.95,usft,NAD83(2011),NAD83(2011),auto,N/A
52348,4602,744660.54,1225060.92,usft,NAD83(2011),NAD83(2011),auto,N/A
52349,4602,751438.45,1211589.77,usft,NAD83(2011),NAD83(2011),auto,N/A
52350,4602,753475.2,1218781.3100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
52351,4602,752291.5,1211906.0,usft,NAD83(2011),NAD83(2011),auto,N/A
52352,4602,763980.52,1220313.45,usft,NAD83(2011),NAD83(2011),auto,N/A
52353,4602,871628.78,1225177.5600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
52354,4602,860199.11,1225401.04,usft,NAD83(2011),NAD83(2011),auto,N/A
52355,4602,861966.13,1225842.51,usft,NAD83(2011),NAD83(2011),auto,N/A
52356,4602,859545.73,1225834.87,usft,NAD83(2011),NAD83(2011),auto,N/A
52357,4602,871296.34,1226884.71,usft,NAD83(2011),NAD83(2011),auto,N/A
52358,4602,757546.25,1375339.28,usft,NAD83(2011),NAD83(2011),auto,N/A
52359,4602,823409.34,1218421.8,usft,NAD83(2011),NAD83(2011),auto,N/A
52360,4602,772444.66,1196055.47,usft,NAD83(2011),NAD83(2011),auto,N/A
52361,4602,771728.81,1196033.41,usft,NAD83(2011),NAD83(2011),auto,N/A
52362,4602,782628.9,1195149.8,usft,NAD83(2011),NAD83(2011),auto,N/A
52363,4602,771312.94,1196086.59,usft,NAD83(2011),NAD83(2011),auto,N/A
52364,4602,766949.58,1198018.8,usft,NAD83(2011),NAD83(2011),auto,N/A
52365,4602,862469.95,1193143.11,usft,NAD83(2011),NAD83(2011),auto,N/A
52366,4602,815082.95,1191462.89,usft,NAD83(2011),NAD83(2011),auto,N/A
52367,4602,838679.21,1189560.91,usft,NAD83(2011),NAD83(2011),auto,N/A
52368,4602,838302.31,1185715.22,usft,NAD83(2011),NAD83(2011),auto,N/A
52369,4602,847389.01,1185124.9399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
52370,4602,855622.72,1185226.27,usft,NAD83(2011),NAD83(2011),auto,N/A
52371,4602,870313.2,1189830.08,usft,NAD83(2011),NAD83(2011),auto,N/A
52372,4602,824830.53,1191371.73,usft,NAD83(2011),NAD83(2011),auto,N/A
52373,4602,870267.68,1189772.21,usft,NAD83(2011),NAD83(2011),auto,N/A
52374,4602,879707.14,1191417.47,usft,NAD83(2011),NAD83(2011),auto,N/A
52375,4602,862589.18,1191250.79,usft,NAD83(2011),NAD83(2011),auto,N/A
52376,4602,827093.69,1191180.1,usft,NAD83(2011),NAD83(2011),auto,N/A
52377,4602,853814.34,1185146.52,usft,NAD83(2011),NAD83(2011),auto,N/A
52378,4602,836113.49,1185041.64,usft,NAD83(2011),NAD83(2011),auto,N/A
52379,4602,821408.12,1186769.76,usft,NAD83(2011),NAD83(2011),auto,N/A
52380,4602,874489.8299999998,1198214.62,usft,NAD83(2011),NAD83(2011),auto,N/A
52381,4602,871454.55,1189811.49,usft,NAD83(2011),NAD83(2011),auto,N/A
52382,4602,844691.0799999998,1190767.15,usft,NAD83(2011),NAD83(2011),auto,N/A
52383,4602,823260.49,1191310.91,usft,NAD83(2011),NAD83(2011),auto,N/A
52384,4602,880500.36,1197635.54,usft,NAD83(2011),NAD83(2011),auto,N/A
52385,4602,837744.47,1189329.89,usft,NAD83(2011),NAD83(2011),auto,N/A
52386,4602,860239.96,1191939.9,usft,NAD83(2011),NAD83(2011),auto,N/A
52387,4602,880655.18,1193659.55,usft,NAD83(2011),NAD83(2011),auto,N/A
52388,4602,829417.42,1191104.54,usft,NAD83(2011),NAD83(2011),auto,N/A
52389,4602,888101.4,1230774.59,usft,NAD83(2011),NAD83(2011),auto,N/A
52390,4602,879391.25,1233872.35,usft,NAD83(2011),NAD83(2011),auto,N/A
52391,4602,742179.2,1254041.03,usft,NAD83(2011),NAD83(2011),auto,N/A
52392,4602,742235.08,1252042.84,usft,NAD83(2011),NAD83(2011),auto,N/A
52393,4602,742211.3,1252884.13,usft,NAD83(2011),NAD83(2011),auto,N/A
52394,4602,781197.75,1207494.5700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
52395,4602,789349.79,1201985.65,usft,NAD83(2011),NAD83(2011),auto,N/A
52396,4602,782487.24,1203328.62,usft,NAD83(2011),NAD83(2011),auto,N/A
52397,4602,789990.24,1203346.84,usft,NAD83(2011),NAD83(2011),auto,N/A
52398,4602,781381.88,1205628.05,usft,NAD83(2011),NAD83(2011),auto,N/A
52399,4602,854583.99,1239491.3200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
52400,4602,856093.21,1238918.12,usft,NAD83(2011),NAD83(2011),auto,N/A
52401,4602,843916.14,1235953.22,usft,NAD83(2011),NAD83(2011),auto,N/A
52402,4602,850622.24,1237019.92,usft,NAD83(2011),NAD83(2011),auto,N/A
52403,4602,793507.03,1221665.9299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
52404,4602,787918.25,1216781.0600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
52405,4602,787957.88,1216328.39,usft,NAD83(2011),NAD83(2011),auto,N/A
52406,4602,889455.97,1190804.22,usft,NAD83(2011),NAD83(2011),auto,N/A
52407,4602,888761.07,1190203.33,usft,NAD83(2011),NAD83(2011),auto,N/A
52408,4602,909547.75,1139515.21,usft,NAD83(2011),NAD83(2011),auto,N/A
52409,4602,832507.86,1115041.8100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
52410,4602,822166.16,1113905.3100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
52411,4602,812700.97,1102984.14,usft,NAD83(2011),NAD83(2011),auto,N/A
52412,4602,846268.1700000002,1115522.67,usft,NAD83(2011),NAD83(2011),auto,N/A
52413,4602,860998.28,1138808.5600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
52414,4602,841297.72,1144552.87,usft,NAD83(2011),NAD83(2011),auto,N/A
52415,4602,723764.82,1437834.43,usft,NAD83(2011),NAD83(2011),auto,N/A
52416,4602,135514.78,1657715.27,usft,NAD83(2011),NAD83(2011),auto,N/A
52417,4602,186751.88,1565361.57,usft,NAD83(2011),NAD83(2011),auto,N/A
52418,4602,440626.0,1299447.04,usft,NAD83(2011),NAD83(2011),auto,N/A
52419,4602,781890.34,1064710.51,usft,NAD83(2011),NAD83(2011),auto,N/A
52420,4602,1147798.98,1886410.47,usft,NAD83(2011),NAD83(2011),auto,N/A
52421,4602,1060760.17,1830119.63,usft,NAD83(2011),NAD83(2011),auto,N/A
52422,4602,396026.75,743533.79,usft,NAD83(2011),NAD83(2011),auto,N/A
52423,4602,757007.47,1104887.5,usft,NAD83(2011),NAD83(2011),auto,N/A
52424,4602,673855.15,1147045.86,usft,NAD83(2011),NAD83(2011),auto,N/A
52425,4602,704670.24,1185231.17,usft,NAD83(2011),NAD83(2011),auto,N/A
52426,4602,657352.03,1209267.0600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
52427,4602,650708.21,1193833.74,usft,NAD83(2011),NAD83(2011),auto,N/A
52428,4602,687419.01,1194580.16,usft,NAD83(2011),NAD83(2011),auto,N/A
52429,4602,670501.74,1191346.2,usft,NAD83(2011),NAD83(2011),auto,N/A
52430,4602,671618.65,1193678.26,usft,NAD83(2011),NAD83(2011),auto,N/A
52431,4602,686037.94,1201014.49,usft,NAD83(2011),NAD83(2011),auto,N/A
52432,4602,678221.53,1194428.54,usft,NAD83(2011),NAD83(2011),auto,N/A
52433,4602,698039.41,1205454.2,usft,NAD83(2011),NAD83(2011),auto,N/A
52434,4602,672180.01,1159301.99,usft,NAD83(2011),NAD83(2011),auto,N/A
52435,4602,661782.16,1158918.17,usft,NAD83(2011),NAD83(2011),auto,N/A
52436,4602,699617.03,1146150.29,usft,NAD83(2011),NAD83(2011),auto,N/A
52437,4602,665468.59,1159048.1799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
52438,4602,651601.76,1116531.2,usft,NAD83(2011),NAD83(2011),auto,N/A
52439,4602,699137.28,1161721.4,usft,NAD83(2011),NAD83(2011),auto,N/A
52440,4602,692596.82,1152697.9,usft,NAD83(2011),NAD83(2011),auto,N/A
52441,4602,689168.99,1152326.11,usft,NAD83(2011),NAD83(2011),auto,N/A
52442,4602,687653.99,1152940.4,usft,NAD83(2011),NAD83(2011),auto,N/A
52443,4602,701241.45,1168322.49,usft,NAD83(2011),NAD83(2011),auto,N/A
52444,4602,671740.06,1152685.4299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
52445,4602,698349.96,1158815.96,usft,NAD83(2011),NAD83(2011),auto,N/A
52446,4602,681276.38,1152099.12,usft,NAD83(2011),NAD83(2011),auto,N/A
52447,4602,696091.683,1161858.518,usft,NAD83(2011),NAD83(2011),auto,N/A
52448,4602,686361.45,1204199.48,usft,NAD83(2011),NAD83(2011),auto,N/A
52449,4602,674915.47,1261587.92,usft,NAD83(2011),NAD83(2011),auto,N/A
52450,4602,1136779.21,1195547.79,usft,NAD83(2011),NAD83(2011),auto,N/A
52451,4602,1137270.3,1184169.66,usft,NAD83(2011),NAD83(2011),auto,N/A
52452,4602,101066.84,1226462.26,usft,NAD83(2011),NAD83(2011),auto,N/A
52453,4602,949117.71,1201082.54,usft,NAD83(2011),NAD83(2011),auto,N/A
52454,4602,936300.8,1202901.11,usft,NAD83(2011),NAD83(2011),auto,N/A
52455,4602,898766.78,1193747.78,usft,NAD83(2011),NAD83(2011),auto,N/A
52456,4602,912176.41,1203675.66,usft,NAD83(2011),NAD83(2011),auto,N/A
52457,4602,912330.41,1198418.28,usft,NAD83(2011),NAD83(2011),auto,N/A
52458,4602,910478.23,1201160.5600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
52459,4602,923039.07,1209071.48,usft,NAD83(2011),NAD83(2011),auto,N/A
52460,4602,917092.12,1206326.96,usft,NAD83(2011),NAD83(2011),auto,N/A
52461,4602,915709.23,1207149.97,usft,NAD83(2011),NAD83(2011),auto,N/A
52462,4602,916641.23,1207223.5600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
52463,4602,908389.71,1198181.41,usft,NAD83(2011),NAD83(2011),auto,N/A
52464,4602,995850.3100000002,1230175.24,usft,NAD83(2011),NAD83(2011),auto,N/A
52465,4602,1032518.1,1223582.29,usft,NAD83(2011),NAD83(2011),auto,N/A
52466,4602,929744.4399999998,1245258.67,usft,NAD83(2011),NAD83(2011),auto,N/A
52467,4602,907573.89,1221188.59,usft,NAD83(2011),NAD83(2011),auto,N/A
52468,4602,947738.18,1221445.14,usft,NAD83(2011),NAD83(2011),auto,N/A
52469,4602,962992.93,1224022.48,usft,NAD83(2011),NAD83(2011),auto,N/A
52470,4602,1076484.4,1316246.6899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
52471,4602,905600.9,1190659.11,usft,NAD83(2011),NAD83(2011),auto,N/A
52472,4602,994920.79,1246348.35,usft,NAD83(2011),NAD83(2011),auto,N/A
52473,4602,1032606.4,1229490.09,usft,NAD83(2011),NAD83(2011),auto,N/A
52474,4602,797358.11,2362127.41,usft,NAD83(2011),NAD83(2011),auto,N/A
52475,4602,860022.97,2395624.56,usft,NAD83(2011),NAD83(2011),auto,N/A
52476,4602,872351.95,2432792.23,usft,NAD83(2011),NAD83(2011),auto,N/A
52477,4602,864075.0,2443741.61,usft,NAD83(2011),NAD83(2011),auto,N/A
52478,4602,869339.6,2433201.43,usft,NAD83(2011),NAD83(2011),auto,N/A
52479,4602,829161.3,2335770.78,usft,NAD83(2011),NAD83(2011),auto,N/A
52480,4602,1182407.59,2270073.96,usft,NAD83(2011),NAD83(2011),auto,N/A
52481,4602,634098.45,1062076.89,usft,NAD83(2011),NAD83(2011),auto,N/A
52482,4602,610256.17,1034375.72,usft,NAD83(2011),NAD83(2011),auto,N/A
52483,4602,1290215.62,1139066.58,usft,NAD83(2011),NAD83(2011),auto,N/A
52484,4602,1288026.91,1161919.8200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
52485,4602,591283.0600000003,2427159.77,usft,NAD83(2011),NAD83(2011),auto,N/A
52486,4602,564141.69,2393439.88,usft,NAD83(2011),NAD83(2011),auto,N/A
52487,4602,552559.97,2350445.63,usft,NAD83(2011),NAD83(2011),auto,N/A
52488,4602,362695.97,1704557.77,usft,NAD83(2011),NAD83(2011),auto,N/A
52489,4602,367148.94,1719494.61,usft,NAD83(2011),NAD83(2011),auto,N/A
52490,4602,431429.73,1645509.52,usft,NAD83(2011),NAD83(2011),auto,N/A
52491,4602,485084.13,1634769.05,usft,NAD83(2011),NAD83(2011),auto,N/A
52492,4602,654329.92,2133929.3,usft,NAD83(2011),NAD83(2011),auto,N/A
52493,4602,612447.75,2128094.63,usft,NAD83(2011),NAD83(2011),auto,N/A
52494,4602,415377.49,2512261.56,usft,NAD83(2011),NAD83(2011),auto,N/A
52495,4602,331056.90999999986,1960671.6,usft,NAD83(2011),NAD83(2011),auto,N/A
52496,4602,352277.38,1942546.64,usft,NAD83(2011),NAD83(2011),auto,N/A
52497,4602,339931.32,1946686.02,usft,NAD83(2011),NAD83(2011),auto,N/A
52498,4602,372309.76,1928498.74,usft,NAD83(2011),NAD83(2011),auto,N/A
52499,4602,352262.75,1942618.35,usft,NAD83(2011),NAD83(2011),auto,N/A
52500,4602,325143.51,1984727.68,usft,NAD83(2011),NAD83(2011),auto,N/A
52501,4602,324435.88,1982425.39,usft,NAD83(2011),NAD83(2011),auto,N/A
52502,4602,825469.53,1604191.18,usft,NAD83(2011),NAD83(2011),auto,N/A
52503,4602,916285.2,1757353.9099999997,usft,NAD83(2011),NAD83(2011),auto,N/A
52504,4602,925192.7,1737128.48,usft,NAD83(2011),NAD83(2011),auto,N/A
52505,4602,134758.5,1105861.83,usft,NAD83(2011),NAD83(2011),auto,N/A
52506,4602,306297.19,1028270.72,usft,NAD83(2011),NAD83(2011),auto,N/A
52507,4602,291110.24,1034811.5,usft,NAD83(2011),NAD83(2011),auto,N/A
52508,4602,757458.69,1692011.69,usft,NAD83(2011),NAD83(2011),auto,N/A
52509,4602,333993.12,1987276.02,usft,NAD83(2011),NAD83(2011),auto,N/A
52510,4602,339475.51,1998720.57,usft,NAD83(2011),NAD83(2011),auto,N/A
52511,4602,329630.02,2009941.0,usft,NAD83(2011),NAD83(2011),auto,N/A
52512,4602,337282.98,1986655.8700000003,usft,NAD83(2011),NAD83(2011),auto,N/A
52513,4602,341498.2,1976423.45,usft,NAD83(2011),NAD83(2011),auto,N/A
52514,4602,505160.75,2057711.3,usft,NAD83(2011),NAD83(2011),auto,N/A
52515,4602,835692.32,1940207.13,usft,NAD83(2011),NAD83(2011),auto,N/A
52516,4602,723567.05,1874398.46,usft,NAD83(2011),NAD83(2011),auto,N/A
52517,4602,658157.36,1944622.91,usft,NAD83(2011),NAD83(2011),auto,N/A
52518,4602,629226.33,930740.66,usft,NAD83(2011),NAD83(2011),auto,N/A
52519,4602,768979.59,1200765.86,usft,NAD83(2011),NAD83(2011),auto,N/A
52520,4602,768491.38,1200262.11,usft,NAD83(2011),NAD83(2011),auto,N/A
52521,4602,823354.39,1191322.4399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
52522,4602,790390.53,1205732.3200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
52523,4602,860545.8100000002,1191936.34,usft,NAD83(2011),NAD83(2011),auto,N/A
52524,4602,837364.08,1189221.0700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
52525,4602,862152.9200000002,1186081.23,usft,NAD83(2011),NAD83(2011),auto,N/A
52526,4602,828421.89,1189024.97,usft,NAD83(2011),NAD83(2011),auto,N/A
52527,4602,873846.84,1186239.7,usft,NAD83(2011),NAD83(2011),auto,N/A
52528,4602,837128.01,1184707.04,usft,NAD83(2011),NAD83(2011),auto,N/A
52529,4602,829110.53,1187820.0700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
52530,4602,828560.5,1194349.37,usft,NAD83(2011),NAD83(2011),auto,N/A
52531,4602,856227.32,1244108.38,usft,NAD83(2011),NAD83(2011),auto,N/A
52532,4602,852734.73,1247428.92,usft,NAD83(2011),NAD83(2011),auto,N/A
52533,4602,857049.93,1241545.22,usft,NAD83(2011),NAD83(2011),auto,N/A
52534,4602,854579.9,1239364.79,usft,NAD83(2011),NAD83(2011),auto,N/A
52535,4602,805357.72,1221019.12,usft,NAD83(2011),NAD83(2011),auto,N/A
52536,4602,788882.15,1220846.29,usft,NAD83(2011),NAD83(2011),auto,N/A
52537,4602,783010.61,1215536.1799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
52538,4602,788899.59,1220547.91,usft,NAD83(2011),NAD83(2011),auto,N/A
52539,4602,810184.6,1254414.33,usft,NAD83(2011),NAD83(2011),auto,N/A
52540,4602,762383.98,1214135.12,usft,NAD83(2011),NAD83(2011),auto,N/A
52541,4602,744696.2,1195368.9299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
52542,4602,741725.5,1207945.3100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
52543,4602,746102.94,1222444.1799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
52544,4602,750468.11,1209090.1799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
52545,4602,757397.52,1212464.75,usft,NAD83(2011),NAD83(2011),auto,N/A
52546,4602,768214.0,1207413.41,usft,NAD83(2011),NAD83(2011),auto,N/A
52547,4602,757393.95,1212471.35,usft,NAD83(2011),NAD83(2011),auto,N/A
52548,4602,741581.09,1206801.92,usft,NAD83(2011),NAD83(2011),auto,N/A
52549,4602,773217.17,1215415.46,usft,NAD83(2011),NAD83(2011),auto,N/A
52550,4602,859299.71,1225385.9,usft,NAD83(2011),NAD83(2011),auto,N/A
52551,4602,860876.84,1225578.0,usft,NAD83(2011),NAD83(2011),auto,N/A
52552,4602,884012.16,1200807.98,usft,NAD83(2011),NAD83(2011),auto,N/A
52553,4602,891664.62,1225315.49,usft,NAD83(2011),NAD83(2011),auto,N/A
52554,4602,811558.33,1221651.1899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
52555,4602,823745.43,1230039.3100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
52556,4602,821143.93,1226492.58,usft,NAD83(2011),NAD83(2011),auto,N/A
52557,4602,832303.31,1224866.61,usft,NAD83(2011),NAD83(2011),auto,N/A
52558,4602,842770.9399999998,1224899.49,usft,NAD83(2011),NAD83(2011),auto,N/A
52559,4602,823365.66,1232747.85,usft,NAD83(2011),NAD83(2011),auto,N/A
52560,4602,767700.11,1186143.08,usft,NAD83(2011),NAD83(2011),auto,N/A
52561,4602,741418.05,1191251.6,usft,NAD83(2011),NAD83(2011),auto,N/A
52562,4602,727784.72,1195071.67,usft,NAD83(2011),NAD83(2011),auto,N/A
52563,4602,723501.23,1190553.41,usft,NAD83(2011),NAD83(2011),auto,N/A
52564,4602,782281.45,1200120.78,usft,NAD83(2011),NAD83(2011),auto,N/A
52565,4602,781956.01,1208526.88,usft,NAD83(2011),NAD83(2011),auto,N/A
52566,4602,781468.97,1203741.53,usft,NAD83(2011),NAD83(2011),auto,N/A
52567,4602,784474.64,1203058.63,usft,NAD83(2011),NAD83(2011),auto,N/A
52568,4602,884873.77,1186389.0,usft,NAD83(2011),NAD83(2011),auto,N/A
52569,4602,877126.4200000002,1413274.04,usft,NAD83(2011),NAD83(2011),auto,N/A
52570,4602,803147.03,1285161.6,usft,NAD83(2011),NAD83(2011),auto,N/A
52571,4602,782921.26,1325208.3200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
52572,4602,768622.95,1272805.65,usft,NAD83(2011),NAD83(2011),auto,N/A
52573,4602,680972.67,1582348.29,usft,NAD83(2011),NAD83(2011),auto,N/A
52574,4602,512480.2,1024452.59,usft,NAD83(2011),NAD83(2011),auto,N/A
52575,4602,513873.11,1024910.99,usft,NAD83(2011),NAD83(2011),auto,N/A
52576,4602,484262.23,1212972.39,usft,NAD83(2011),NAD83(2011),auto,N/A
52577,4602,849820.8,2185343.890000001,usft,NAD83(2011),NAD83(2011),auto,N/A
52578,4602,736573.88,983243.2,usft,NAD83(2011),NAD83(2011),auto,N/A
52579,4602,1219575.26,1949075.3400000003,usft,NAD83(2011),NAD83(2011),auto,N/A
52580,4602,708858.81,1135154.91,usft,NAD83(2011),NAD83(2011),auto,N/A
52581,4602,698361.83,1152900.91,usft,NAD83(2011),NAD83(2011),auto,N/A
52582,4602,660065.26,1158850.63,usft,NAD83(2011),NAD83(2011),auto,N/A
52583,4602,671904.2,1159289.77,usft,NAD83(2011),NAD83(2011),auto,N/A
52584,4602,697778.91,1155149.9,usft,NAD83(2011),NAD83(2011),auto,N/A
52585,4602,689314.11,1152913.75,usft,NAD83(2011),NAD83(2011),auto,N/A
52586,4602,703520.41,1175260.1,usft,NAD83(2011),NAD83(2011),auto,N/A
52587,4602,696934.52,1153061.34,usft,NAD83(2011),NAD83(2011),auto,N/A
52588,4602,699923.73,1162937.46,usft,NAD83(2011),NAD83(2011),auto,N/A
52589,4602,699566.56,1151427.29,usft,NAD83(2011),NAD83(2011),auto,N/A
52590,4602,697703.1,1156515.96,usft,NAD83(2011),NAD83(2011),auto,N/A
52591,4602,699676.87,1147412.73,usft,NAD83(2011),NAD83(2011),auto,N/A
52592,4602,681885.15,1152116.1899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
52593,4602,688949.55,1159766.11,usft,NAD83(2011),NAD83(2011),auto,N/A
52594,4602,682281.889,1210480.3329999999,usft,NAD83(2011),NAD83(2011),auto,N/A
52595,4602,673089.2,1210279.1,usft,NAD83(2011),NAD83(2011),auto,N/A
52596,4602,698579.15,1204698.45,usft,NAD83(2011),NAD83(2011),auto,N/A
52597,4602,701154.27,1178763.25,usft,NAD83(2011),NAD83(2011),auto,N/A
52598,4602,750263.37,1115449.36,usft,NAD83(2011),NAD83(2011),auto,N/A
52599,4602,749115.33,1115445.49,usft,NAD83(2011),NAD83(2011),auto,N/A
52600,4602,754451.01,1113874.78,usft,NAD83(2011),NAD83(2011),auto,N/A
52601,4602,704404.51,1185180.52,usft,NAD83(2011),NAD83(2011),auto,N/A
52602,4602,671604.06,1154539.4,usft,NAD83(2011),NAD83(2011),auto,N/A
52603,4602,676454.95,1150129.16,usft,NAD83(2011),NAD83(2011),auto,N/A
52604,4602,589419.92,1194907.1899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
52605,4602,686734.76,1204305.39,usft,NAD83(2011),NAD83(2011),auto,N/A
52606,4602,671535.35,1191658.78,usft,NAD83(2011),NAD83(2011),auto,N/A
52607,4602,670800.85,1184603.66,usft,NAD83(2011),NAD83(2011),auto,N/A
52608,4602,687401.77,1194561.5600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
52609,4602,662683.16,1194210.63,usft,NAD83(2011),NAD83(2011),auto,N/A
52610,4602,678732.66,1194435.7,usft,NAD83(2011),NAD83(2011),auto,N/A
52611,4602,669332.61,1194381.97,usft,NAD83(2011),NAD83(2011),auto,N/A
52612,4602,634485.63,1193138.2,usft,NAD83(2011),NAD83(2011),auto,N/A
52613,4602,1169611.3100000005,1272351.52,usft,NAD83(2011),NAD83(2011),auto,N/A
52614,4602,912157.18,1203651.71,usft,NAD83(2011),NAD83(2011),auto,N/A
52615,4602,911298.0600000002,1200031.87,usft,NAD83(2011),NAD83(2011),auto,N/A
52616,4602,1032538.89,1222141.51,usft,NAD83(2011),NAD83(2011),auto,N/A
52617,4602,1012246.84,1228516.76,usft,NAD83(2011),NAD83(2011),auto,N/A
52618,4602,930735.62,1219124.5,usft,NAD83(2011),NAD83(2011),auto,N/A
52619,4602,897907.51,1186655.7,usft,NAD83(2011),NAD83(2011),auto,N/A
52620,4602,965656.1,1224627.1899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
52621,4602,939551.9399999998,1210602.14,usft,NAD83(2011),NAD83(2011),auto,N/A
52622,4602,947738.18,1221445.14,usft,NAD83(2011),NAD83(2011),auto,N/A
52623,4602,948713.65,1216676.8100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
52624,4602,950216.9,1198982.9399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
52625,4602,935911.55,1203070.92,usft,NAD83(2011),NAD83(2011),auto,N/A
52626,4602,1002238.04,1271187.7,usft,NAD83(2011),NAD83(2011),auto,N/A
52627,4602,907638.99,1217590.0600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
52628,4602,918633.79,1242058.75,usft,NAD83(2011),NAD83(2011),auto,N/A
52629,4602,1059133.83,1252527.84,usft,NAD83(2011),NAD83(2011),auto,N/A
52630,4602,1034780.39,1227887.11,usft,NAD83(2011),NAD83(2011),auto,N/A
52631,4602,1034439.41,1227948.8,usft,NAD83(2011),NAD83(2011),auto,N/A
52632,4602,861628.66,2412261.890000001,usft,NAD83(2011),NAD83(2011),auto,N/A
52633,4602,878260.28,2400893.03,usft,NAD83(2011),NAD83(2011),auto,N/A
52634,4602,858583.6700000002,2391931.79,usft,NAD83(2011),NAD83(2011),auto,N/A
52635,4602,861867.6899999998,2417949.08,usft,NAD83(2011),NAD83(2011),auto,N/A
52636,4602,869806.37,2443549.370000001,usft,NAD83(2011),NAD83(2011),auto,N/A
52637,4602,887471.4,2480769.38,usft,NAD83(2011),NAD83(2011),auto,N/A
52638,4602,873985.68,2437403.26,usft,NAD83(2011),NAD83(2011),auto,N/A
