ID,zone,northing,easting,units,inDatum,outDatum,utmZone,eht
24032,4602,1013479.9,1228976.38,usft,NAD83(2011),NAD83(2011),auto,N/A
24033,4602,686760.05,1190972.74,usft,NAD83(2011),NAD83(2011),auto,N/A
24034,4602,654737.84,1193958.77,usft,NAD83(2011),NAD83(2011),auto,N/A
24035,4602,668187.2,1194349.6,usft,NAD83(2011),NAD83(2011),auto,N/A
24036,4602,673091.57,1148231.97,usft,NAD83(2011),NAD83(2011),auto,N/A
24037,4602,671409.42,1159340.84,usft,NAD83(2011),NAD83(2011),auto,N/A
24038,4602,648407.55,1110228.91,usft,NAD83(2011),NAD83(2011),auto,N/A
24039,4602,1102641.8100000005,1225393.16,usft,NAD83(2011),NAD83(2011),auto,N/A
24040,4602,919204.53,1242304.11,usft,NAD83(2011),NAD83(2011),auto,N/A
24041,4602,925720.6700000002,1321395.6799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
24042,4602,1064297.92,1216341.15,usft,NAD83(2011),NAD83(2011),auto,N/A
24043,4602,990816.46,1229709.5600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
24044,4602,1054957.95,1221441.77,usft,NAD83(2011),NAD83(2011),auto,N/A
24045,4602,904435.0799999998,1190050.4,usft,NAD83(2011),NAD83(2011),auto,N/A
24046,4602,1068034.79,1369729.83,usft,NAD83(2011),NAD83(2011),auto,N/A
24047,4602,903623.5,1219603.0,usft,NAD83(2011),NAD83(2011),auto,N/A
24048,4602,907570.66,1221185.78,usft,NAD83(2011),NAD83(2011),auto,N/A
24049,4602,901488.98,1220140.41,usft,NAD83(2011),NAD83(2011),auto,N/A
24050,4602,984892.23,1230312.03,usft,NAD83(2011),NAD83(2011),auto,N/A
24051,4602,963833.0799999998,1224078.26,usft,NAD83(2011),NAD83(2011),auto,N/A
24052,4602,960751.79,1223945.2,usft,NAD83(2011),NAD83(2011),auto,N/A
24053,4602,958781.8299999998,1224007.95,usft,NAD83(2011),NAD83(2011),auto,N/A
24054,4602,987535.71,1230070.27,usft,NAD83(2011),NAD83(2011),auto,N/A
24055,4602,968885.93,1238851.5,usft,NAD83(2011),NAD83(2011),auto,N/A
24056,4602,969206.11,1226413.62,usft,NAD83(2011),NAD83(2011),auto,N/A
24057,4602,946767.0,1221702.83,usft,NAD83(2011),NAD83(2011),auto,N/A
24058,4602,934172.61,1214536.75,usft,NAD83(2011),NAD83(2011),auto,N/A
24059,4602,907944.68,1197595.5600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
24060,4602,920516.6700000002,1208500.34,usft,NAD83(2011),NAD83(2011),auto,N/A
24061,4602,905430.23,1244260.39,usft,NAD83(2011),NAD83(2011),auto,N/A
24062,4602,922513.04,1199959.62,usft,NAD83(2011),NAD83(2011),auto,N/A
24063,4602,914651.91,1206679.3200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
24064,4602,929879.54,1204387.01,usft,NAD83(2011),NAD83(2011),auto,N/A
24065,4602,913837.49,1209676.78,usft,NAD83(2011),NAD83(2011),auto,N/A
24066,4602,913713.9,1205434.55,usft,NAD83(2011),NAD83(2011),auto,N/A
24067,4602,914305.99,1206229.42,usft,NAD83(2011),NAD83(2011),auto,N/A
24068,4602,912273.85,1211371.65,usft,NAD83(2011),NAD83(2011),auto,N/A
24069,4602,923102.16,1208890.76,usft,NAD83(2011),NAD83(2011),auto,N/A
24070,4602,1002350.9,1228424.29,usft,NAD83(2011),NAD83(2011),auto,N/A
24071,4602,1029207.632,1228428.04,usft,NAD83(2011),NAD83(2011),auto,N/A
24072,4602,981417.0600000002,1246744.26,usft,NAD83(2011),NAD83(2011),auto,N/A
24073,4602,903637.18,1194151.7,usft,NAD83(2011),NAD83(2011),auto,N/A
24074,4602,904594.14,1194479.6899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
24075,4602,905841.45,1194934.23,usft,NAD83(2011),NAD83(2011),auto,N/A
24076,4602,963451.8299999998,2412260.99,usft,NAD83(2011),NAD83(2011),auto,N/A
24077,4602,896573.16,1193940.52,usft,NAD83(2011),NAD83(2011),auto,N/A
24078,4602,860431.55,2395591.5,usft,NAD83(2011),NAD83(2011),auto,N/A
24079,4602,883279.97,2391820.2,usft,NAD83(2011),NAD83(2011),auto,N/A
24080,4602,894079.4200000002,2401260.13,usft,NAD83(2011),NAD83(2011),auto,N/A
24081,4602,967178.3,2380308.63,usft,NAD83(2011),NAD83(2011),auto,N/A
24082,4602,857382.0600000002,2390722.1,usft,NAD83(2011),NAD83(2011),auto,N/A
24083,4602,870593.57,2427640.06,usft,NAD83(2011),NAD83(2011),auto,N/A
24084,4602,1206879.01,2354382.68,usft,NAD83(2011),NAD83(2011),auto,N/A
24085,4602,626445.47,1035744.95,usft,NAD83(2011),NAD83(2011),auto,N/A
24086,4602,630449.1899999997,989872.9,usft,NAD83(2011),NAD83(2011),auto,N/A
24087,4602,892370.74,2412751.07,usft,NAD83(2011),NAD83(2011),auto,N/A
24088,4602,629854.05,1047008.54,usft,NAD83(2011),NAD83(2011),auto,N/A
24089,4602,626659.24,1036217.57,usft,NAD83(2011),NAD83(2011),auto,N/A
24090,4602,631396.4300000003,1053601.03,usft,NAD83(2011),NAD83(2011),auto,N/A
24091,4602,637025.28,1065894.11,usft,NAD83(2011),NAD83(2011),auto,N/A
24092,4602,593625.21,1114311.98,usft,NAD83(2011),NAD83(2011),auto,N/A
24093,4602,553419.37,992050.6700000002,usft,NAD83(2011),NAD83(2011),auto,N/A
24094,4602,604044.3,1032766.12,usft,NAD83(2011),NAD83(2011),auto,N/A
24095,4602,603636.4,1032670.63,usft,NAD83(2011),NAD83(2011),auto,N/A
24096,4602,616911.6899999997,1038647.37,usft,NAD83(2011),NAD83(2011),auto,N/A
24097,4602,551300.72,997827.8100000002,usft,NAD83(2011),NAD83(2011),auto,N/A
24098,4602,911190.05,2431962.85,usft,NAD83(2011),NAD83(2011),auto,N/A
24099,4602,258462.47,2176601.74,usft,NAD83(2011),NAD83(2011),auto,N/A
24100,4602,1307313.3100000005,1246187.4399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
24101,4602,337695.01,1767037.49,usft,NAD83(2011),NAD83(2011),auto,N/A
24102,4602,342404.97,1786905.8,usft,NAD83(2011),NAD83(2011),auto,N/A
24103,4602,471702.0300000001,1637203.24,usft,NAD83(2011),NAD83(2011),auto,N/A
24104,4602,368227.98,1698866.3400000003,usft,NAD83(2011),NAD83(2011),auto,N/A
24105,4602,405914.47,1678054.52,usft,NAD83(2011),NAD83(2011),auto,N/A
24106,4602,373381.71,1692450.69,usft,NAD83(2011),NAD83(2011),auto,N/A
24107,4602,563935.29,1982303.15,usft,NAD83(2011),NAD83(2011),auto,N/A
24108,4602,547405.47,1982497.98,usft,NAD83(2011),NAD83(2011),auto,N/A
24109,4602,896667.93,2400264.79,usft,NAD83(2011),NAD83(2011),auto,N/A
24110,4602,707494.68,2234044.28,usft,NAD83(2011),NAD83(2011),auto,N/A
24111,4602,406920.98,2512180.13,usft,NAD83(2011),NAD83(2011),auto,N/A
24112,4602,324724.71,1984814.66,usft,NAD83(2011),NAD83(2011),auto,N/A
24113,4602,323387.87,1979889.5900000003,usft,NAD83(2011),NAD83(2011),auto,N/A
24114,4602,329283.54,1971726.77,usft,NAD83(2011),NAD83(2011),auto,N/A
24115,4602,324693.82,1984607.41,usft,NAD83(2011),NAD83(2011),auto,N/A
24116,4602,323385.87,1979876.94,usft,NAD83(2011),NAD83(2011),auto,N/A
24117,4602,324579.53000000014,1983518.49,usft,NAD83(2011),NAD83(2011),auto,N/A
24118,4602,324429.83000000013,1981900.16,usft,NAD83(2011),NAD83(2011),auto,N/A
24119,4602,324753.56,1984861.7,usft,NAD83(2011),NAD83(2011),auto,N/A
24120,4602,861725.52,2415541.370000001,usft,NAD83(2011),NAD83(2011),auto,N/A
24121,4602,338570.06,1943532.29,usft,NAD83(2011),NAD83(2011),auto,N/A
24122,4602,334639.96,1930871.7,usft,NAD83(2011),NAD83(2011),auto,N/A
24123,4602,340940.58,1945972.26,usft,NAD83(2011),NAD83(2011),auto,N/A
24124,4602,340227.78,1952617.74,usft,NAD83(2011),NAD83(2011),auto,N/A
24125,4602,343573.09,1942689.0,usft,NAD83(2011),NAD83(2011),auto,N/A
24126,4602,377371.81,1921880.93,usft,NAD83(2011),NAD83(2011),auto,N/A
24127,4602,331113.48,1963463.44,usft,NAD83(2011),NAD83(2011),auto,N/A
24128,4602,760255.33,1687699.69,usft,NAD83(2011),NAD83(2011),auto,N/A
24129,4602,895268.43,1545994.91,usft,NAD83(2011),NAD83(2011),auto,N/A
24130,4602,795673.12,1653125.48,usft,NAD83(2011),NAD83(2011),auto,N/A
24131,4602,910336.28,2414418.140000001,usft,NAD83(2011),NAD83(2011),auto,N/A
24132,4602,919753.38,1752695.71,usft,NAD83(2011),NAD83(2011),auto,N/A
24133,4602,917396.87,1772519.82,usft,NAD83(2011),NAD83(2011),auto,N/A
24134,4602,1155586.49,1590550.9,usft,NAD83(2011),NAD83(2011),auto,N/A
24135,4602,1027009.61,927979.96,usft,NAD83(2011),NAD83(2011),auto,N/A
24136,4602,1025532.18,929533.3299999998,usft,NAD83(2011),NAD83(2011),auto,N/A
24137,4602,125205.25,1109748.58,usft,NAD83(2011),NAD83(2011),auto,N/A
24138,4602,124289.03,1108588.59,usft,NAD83(2011),NAD83(2011),auto,N/A
24139,4602,104924.95,1116288.48,usft,NAD83(2011),NAD83(2011),auto,N/A
24140,4602,106208.81,1114697.95,usft,NAD83(2011),NAD83(2011),auto,N/A
24141,4602,103107.45,1115585.0,usft,NAD83(2011),NAD83(2011),auto,N/A
24142,4602,860641.5,2399142.47,usft,NAD83(2011),NAD83(2011),auto,N/A
24143,4602,98231.86,1134942.28,usft,NAD83(2011),NAD83(2011),auto,N/A
24144,4602,124079.44,1106589.8,usft,NAD83(2011),NAD83(2011),auto,N/A
24145,4602,211334.3,1136633.6799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
24146,4602,361481.54,1036028.3299999998,usft,NAD83(2011),NAD83(2011),auto,N/A
24147,4602,323447.9,976468.21,usft,NAD83(2011),NAD83(2011),auto,N/A
24148,4602,312506.04,1000435.11,usft,NAD83(2011),NAD83(2011),auto,N/A
24149,4602,306265.05,1019687.82,usft,NAD83(2011),NAD83(2011),auto,N/A
24150,4602,305893.68,1025985.16,usft,NAD83(2011),NAD83(2011),auto,N/A
24151,4602,309781.37,1011140.37,usft,NAD83(2011),NAD83(2011),auto,N/A
24152,4602,896665.11,2400263.13,usft,NAD83(2011),NAD83(2011),auto,N/A
24153,4602,757344.46,1691310.1599999997,usft,NAD83(2011),NAD83(2011),auto,N/A
24154,4602,482554.0399999999,2059252.49,usft,NAD83(2011),NAD83(2011),auto,N/A
24155,4602,485264.61,2051881.04,usft,NAD83(2011),NAD83(2011),auto,N/A
24156,4602,867370.66,1944546.8400000003,usft,NAD83(2011),NAD83(2011),auto,N/A
24157,4602,642338.1899999997,2008803.74,usft,NAD83(2011),NAD83(2011),auto,N/A
24158,4602,664141.3199999997,1941374.63,usft,NAD83(2011),NAD83(2011),auto,N/A
24159,4602,692526.6,1764844.36,usft,NAD83(2011),NAD83(2011),auto,N/A
24160,4602,617002.6,800587.92,usft,NAD83(2011),NAD83(2011),auto,N/A
24161,4602,616622.0,813626.29,usft,NAD83(2011),NAD83(2011),auto,N/A
24162,4602,616301.0600000003,808065.89,usft,NAD83(2011),NAD83(2011),auto,N/A
24163,4602,779611.14,2312012.11,usft,NAD83(2011),NAD83(2011),auto,N/A
24164,4602,614084.76,810511.59,usft,NAD83(2011),NAD83(2011),auto,N/A
24165,4602,615182.5600000003,811497.92,usft,NAD83(2011),NAD83(2011),auto,N/A
24166,4602,1037355.2,1127099.33,usft,NAD83(2011),NAD83(2011),auto,N/A
24167,4602,1046062.96,1121954.95,usft,NAD83(2011),NAD83(2011),auto,N/A
24168,4602,1127414.46,1119325.46,usft,NAD83(2011),NAD83(2011),auto,N/A
24169,4602,996152.6899999998,1079896.13,usft,NAD83(2011),NAD83(2011),auto,N/A
24170,4602,774622.74,1215620.4399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
24171,4602,782888.62,1211957.64,usft,NAD83(2011),NAD83(2011),auto,N/A
24172,4602,782878.7,1211960.35,usft,NAD83(2011),NAD83(2011),auto,N/A
24173,4602,776785.68,1216053.64,usft,NAD83(2011),NAD83(2011),auto,N/A
24174,4602,899365.3299999998,2400784.63,usft,NAD83(2011),NAD83(2011),auto,N/A
24175,4602,768986.2,1201047.55,usft,NAD83(2011),NAD83(2011),auto,N/A
24176,4602,764396.38,1195448.38,usft,NAD83(2011),NAD83(2011),auto,N/A
24177,4602,765179.26,1197445.25,usft,NAD83(2011),NAD83(2011),auto,N/A
24178,4602,812974.74,1187471.08,usft,NAD83(2011),NAD83(2011),auto,N/A
24179,4602,841806.6700000002,1189514.4,usft,NAD83(2011),NAD83(2011),auto,N/A
24180,4602,865164.47,1189875.73,usft,NAD83(2011),NAD83(2011),auto,N/A
24181,4602,880636.1,1194297.76,usft,NAD83(2011),NAD83(2011),auto,N/A
24182,4602,855459.0,1191370.6,usft,NAD83(2011),NAD83(2011),auto,N/A
24183,4602,861050.88,1191795.53,usft,NAD83(2011),NAD83(2011),auto,N/A
24184,4602,861818.91,1192493.4299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
24185,4602,899238.04,2400759.58,usft,NAD83(2011),NAD83(2011),auto,N/A
24186,4602,866252.57,1189854.09,usft,NAD83(2011),NAD83(2011),auto,N/A
24187,4602,826256.97,1191274.42,usft,NAD83(2011),NAD83(2011),auto,N/A
24188,4602,828084.14,1194715.1899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
24189,4602,811342.89,1187481.2,usft,NAD83(2011),NAD83(2011),auto,N/A
24190,4602,876478.96,1199043.34,usft,NAD83(2011),NAD83(2011),auto,N/A
24191,4602,872930.35,1186231.92,usft,NAD83(2011),NAD83(2011),auto,N/A
24192,4602,832520.3,1187335.24,usft,NAD83(2011),NAD83(2011),auto,N/A
24193,4602,854109.6899999998,1191304.8,usft,NAD83(2011),NAD83(2011),auto,N/A
24194,4602,828403.44,1194568.3100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
24195,4602,823827.38,1191417.53,usft,NAD83(2011),NAD83(2011),auto,N/A
24196,4602,878882.79,2487967.52,usft,NAD83(2011),NAD83(2011),auto,N/A
24197,4602,797136.09,1302409.41,usft,NAD83(2011),NAD83(2011),auto,N/A
24198,4602,812540.48,1310860.99,usft,NAD83(2011),NAD83(2011),auto,N/A
24199,4602,818939.59,1297923.92,usft,NAD83(2011),NAD83(2011),auto,N/A
24200,4602,780681.99,1203878.71,usft,NAD83(2011),NAD83(2011),auto,N/A
24201,4602,781826.01,1208768.36,usft,NAD83(2011),NAD83(2011),auto,N/A
24202,4602,779490.3,1203924.25,usft,NAD83(2011),NAD83(2011),auto,N/A
24203,4602,789113.51,1202734.02,usft,NAD83(2011),NAD83(2011),auto,N/A
24204,4602,781793.15,1202388.14,usft,NAD83(2011),NAD83(2011),auto,N/A
24205,4602,792789.63,1203558.61,usft,NAD83(2011),NAD83(2011),auto,N/A
24206,4602,761723.99,1258948.45,usft,NAD83(2011),NAD83(2011),auto,N/A
24207,4602,873847.63,2443364.74,usft,NAD83(2011),NAD83(2011),auto,N/A
24208,4602,766830.82,1256128.05,usft,NAD83(2011),NAD83(2011),auto,N/A
24209,4602,685861.55,1269678.87,usft,NAD83(2011),NAD83(2011),auto,N/A
24210,4602,762853.63,1214384.04,usft,NAD83(2011),NAD83(2011),auto,N/A
24211,4602,744276.73,1195283.15,usft,NAD83(2011),NAD83(2011),auto,N/A
24212,4602,755278.44,1197921.63,usft,NAD83(2011),NAD83(2011),auto,N/A
24213,4602,770725.14,1214869.71,usft,NAD83(2011),NAD83(2011),auto,N/A
24214,4602,747961.98,1196139.71,usft,NAD83(2011),NAD83(2011),auto,N/A
24215,4602,750295.01,1211648.1,usft,NAD83(2011),NAD83(2011),auto,N/A
24216,4602,860561.36,1225522.2,usft,NAD83(2011),NAD83(2011),auto,N/A
24217,4602,852927.49,1224624.16,usft,NAD83(2011),NAD83(2011),auto,N/A
24218,4602,869858.65,2443551.03,usft,NAD83(2011),NAD83(2011),auto,N/A
24219,4602,859279.34,1225460.04,usft,NAD83(2011),NAD83(2011),auto,N/A
24220,4602,860022.22,1225387.46,usft,NAD83(2011),NAD83(2011),auto,N/A
24221,4602,856017.91,1224758.11,usft,NAD83(2011),NAD83(2011),auto,N/A
24222,4602,888733.93,1202377.25,usft,NAD83(2011),NAD83(2011),auto,N/A
24223,4602,756708.03,1193594.15,usft,NAD83(2011),NAD83(2011),auto,N/A
24224,4602,718597.16,1191451.96,usft,NAD83(2011),NAD83(2011),auto,N/A
24225,4602,717479.97,1191772.71,usft,NAD83(2011),NAD83(2011),auto,N/A
24226,4602,721125.77,1190338.65,usft,NAD83(2011),NAD83(2011),auto,N/A
24227,4602,731961.64,1174166.9299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
24228,4602,890166.72,1226012.3100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
24229,4602,870198.49,2440070.99,usft,NAD83(2011),NAD83(2011),auto,N/A
24230,4602,843522.84,1224328.53,usft,NAD83(2011),NAD83(2011),auto,N/A
24231,4602,822719.775,1235477.851,usft,NAD83(2011),NAD83(2011),auto,N/A
24232,4602,843216.27,1224252.61,usft,NAD83(2011),NAD83(2011),auto,N/A
24233,4602,836188.02,1223411.52,usft,NAD83(2011),NAD83(2011),auto,N/A
24234,4602,825173.87,1223660.35,usft,NAD83(2011),NAD83(2011),auto,N/A
24235,4602,833241.42,1224358.22,usft,NAD83(2011),NAD83(2011),auto,N/A
24236,4602,821068.58,1111220.4299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
24237,4602,832855.66,1115050.45,usft,NAD83(2011),NAD83(2011),auto,N/A
24238,4602,662964.15,1564788.56,usft,NAD83(2011),NAD83(2011),auto,N/A
24239,4602,450506.66,1050431.05,usft,NAD83(2011),NAD83(2011),auto,N/A
24240,4602,880010.02,2462564.4,usft,NAD83(2011),NAD83(2011),auto,N/A
24241,4602,459835.2199999999,1075805.63,usft,NAD83(2011),NAD83(2011),auto,N/A
24242,4602,440419.18,1318867.4,usft,NAD83(2011),NAD83(2011),auto,N/A
24243,4602,734879.52,2097084.99,usft,NAD83(2011),NAD83(2011),auto,N/A
24244,4602,657340.6,994366.48,usft,NAD83(2011),NAD83(2011),auto,N/A
24245,4602,1287591.48,1903642.06,usft,NAD83(2011),NAD83(2011),auto,N/A
24246,4602,502899.09,813795.78,usft,NAD83(2011),NAD83(2011),auto,N/A
24247,4602,1024310.86,2430998.25,usft,NAD83(2011),NAD83(2011),auto,N/A
24248,4602,591491.97,1139538.8100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
24249,4602,638359.48,1156116.61,usft,NAD83(2011),NAD83(2011),auto,N/A
24250,4602,869299.41,2454192.22,usft,NAD83(2011),NAD83(2011),auto,N/A
24251,4602,705538.38,1203749.8,usft,NAD83(2011),NAD83(2011),auto,N/A
24252,4602,686297.06,1192173.04,usft,NAD83(2011),NAD83(2011),auto,N/A
24253,4602,652942.1,1193895.17,usft,NAD83(2011),NAD83(2011),auto,N/A
24254,4602,681637.12,1197311.5600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
24255,4602,661683.17,1194186.2,usft,NAD83(2011),NAD83(2011),auto,N/A
24256,4602,612053.1899999997,1192379.65,usft,NAD83(2011),NAD83(2011),auto,N/A
24257,4602,687392.09,1194552.91,usft,NAD83(2011),NAD83(2011),auto,N/A
24258,4602,686884.16,1190657.96,usft,NAD83(2011),NAD83(2011),auto,N/A
24259,4602,681072.32,1210462.4399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
24260,4602,685174.98,1205877.12,usft,NAD83(2011),NAD83(2011),auto,N/A
24261,4602,597543.97,1109637.9,usft,NAD83(2011),NAD83(2011),auto,N/A
24262,4602,682753.85,1210491.71,usft,NAD83(2011),NAD83(2011),auto,N/A
24263,4602,697087.52,1174185.26,usft,NAD83(2011),NAD83(2011),auto,N/A
24264,4602,664174.24,1158999.97,usft,NAD83(2011),NAD83(2011),auto,N/A
24265,4602,663981.38,1158997.5700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
24266,4602,643268.45,1094498.74,usft,NAD83(2011),NAD83(2011),auto,N/A
24267,4602,689176.31,1152325.74,usft,NAD83(2011),NAD83(2011),auto,N/A
24268,4602,670364.3100000003,1159239.35,usft,NAD83(2011),NAD83(2011),auto,N/A
24269,4602,713053.82,1140010.67,usft,NAD83(2011),NAD83(2011),auto,N/A
24270,4602,680338.1,1159528.14,usft,NAD83(2011),NAD83(2011),auto,N/A
24271,4602,522824.37,1242180.09,usft,NAD83(2011),NAD83(2011),auto,N/A
24272,4602,527401.02,2472609.57,usft,NAD83(2011),NAD83(2011),auto,N/A
24273,4602,671957.83,1146824.29,usft,NAD83(2011),NAD83(2011),auto,N/A
24274,4602,705941.8,1185549.15,usft,NAD83(2011),NAD83(2011),auto,N/A
24275,4602,704681.36,1185230.35,usft,NAD83(2011),NAD83(2011),auto,N/A
24276,4602,1204128.24,1191171.1899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
24277,4602,1154335.1,1194326.5,usft,NAD83(2011),NAD83(2011),auto,N/A
24278,4602,1143389.03,1156640.64,usft,NAD83(2011),NAD83(2011),auto,N/A
24279,4602,1199305.6,1172816.91,usft,NAD83(2011),NAD83(2011),auto,N/A
24280,4602,1084402.16,1383339.26,usft,NAD83(2011),NAD83(2011),auto,N/A
24281,4602,1141233.84,1217831.28,usft,NAD83(2011),NAD83(2011),auto,N/A
24282,4602,343433.39,1942907.5900000003,usft,NAD83(2011),NAD83(2011),auto,N/A
24283,4602,1111770.53,1194058.4299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
24284,4602,1088786.39,1199369.05,usft,NAD83(2011),NAD83(2011),auto,N/A
24285,4602,1137330.36,1193344.1899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
24286,4602,1137323.85,1193344.7,usft,NAD83(2011),NAD83(2011),auto,N/A
24287,4602,89732.41,1201737.78,usft,NAD83(2011),NAD83(2011),auto,N/A
24288,4602,927260.36,1245203.42,usft,NAD83(2011),NAD83(2011),auto,N/A
24289,4602,950677.78,1223167.77,usft,NAD83(2011),NAD83(2011),auto,N/A
24290,4602,958183.22,1224001.5,usft,NAD83(2011),NAD83(2011),auto,N/A
24291,4602,937023.02,1208936.12,usft,NAD83(2011),NAD83(2011),auto,N/A
24292,4602,948438.57,1220909.02,usft,NAD83(2011),NAD83(2011),auto,N/A
24293,4602,342743.42,1943755.27,usft,NAD83(2011),NAD83(2011),auto,N/A
24294,4602,972507.5,1228222.14,usft,NAD83(2011),NAD83(2011),auto,N/A
24295,4602,964155.98,1224188.59,usft,NAD83(2011),NAD83(2011),auto,N/A
24296,4602,945646.99,1221739.58,usft,NAD83(2011),NAD83(2011),auto,N/A
24297,4602,923312.8,1279287.54,usft,NAD83(2011),NAD83(2011),auto,N/A
24298,4602,923698.65,1279292.26,usft,NAD83(2011),NAD83(2011),auto,N/A
24299,4602,925197.57,1277719.29,usft,NAD83(2011),NAD83(2011),auto,N/A
24300,4602,897543.14,1193639.47,usft,NAD83(2011),NAD83(2011),auto,N/A
24301,4602,914073.54,1205706.05,usft,NAD83(2011),NAD83(2011),auto,N/A
24302,4602,996328.04,1239028.64,usft,NAD83(2011),NAD83(2011),auto,N/A
24303,4602,1013264.74,1228919.51,usft,NAD83(2011),NAD83(2011),auto,N/A
24304,4602,338257.39,1942967.43,usft,NAD83(2011),NAD83(2011),auto,N/A
24305,4602,934162.71,1216077.59,usft,NAD83(2011),NAD83(2011),auto,N/A
24306,4602,1005087.3299999998,1273537.86,usft,NAD83(2011),NAD83(2011),auto,N/A
24307,4602,973849.9399999998,1247443.86,usft,NAD83(2011),NAD83(2011),auto,N/A
24308,4602,968558.5600000002,1247791.3,usft,NAD83(2011),NAD83(2011),auto,N/A
24309,4602,909045.96,1214784.85,usft,NAD83(2011),NAD83(2011),auto,N/A
24310,4602,910602.8299999998,1213221.9399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
24311,4602,903175.78,1219407.88,usft,NAD83(2011),NAD83(2011),auto,N/A
24312,4602,905613.49,1220471.02,usft,NAD83(2011),NAD83(2011),auto,N/A
24313,4602,1032271.16,1237336.49,usft,NAD83(2011),NAD83(2011),auto,N/A
24314,4602,960853.18,2412535.79,usft,NAD83(2011),NAD83(2011),auto,N/A
24315,4602,341987.4,1896469.39,usft,NAD83(2011),NAD83(2011),auto,N/A
24316,4602,837428.1,2363817.03,usft,NAD83(2011),NAD83(2011),auto,N/A
24317,4602,853102.48,2393641.98,usft,NAD83(2011),NAD83(2011),auto,N/A
24318,4602,878277.1,2400883.76,usft,NAD83(2011),NAD83(2011),auto,N/A
