ID,zone,northing,easting,units,inDatum,outDatum,utmZone,eht
28159,4602,925915.8299999998,1201615.59,usft,NAD83(2011),NAD83(2011),auto,N/A
28160,4602,922597.54,1208447.4399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
28161,4602,636819.49,939131.76,usft,NAD83(2011),NAD83(2011),auto,N/A
28162,4602,822907.66,1219023.53,usft,NAD83(2011),NAD83(2011),auto,N/A
28163,4602,828096.61,1211174.39,usft,NAD83(2011),NAD83(2011),auto,N/A
28164,4602,825481.56,1215108.03,usft,NAD83(2011),NAD83(2011),auto,N/A
28165,4602,459913.13,1158856.63,usft,NAD83(2011),NAD83(2011),auto,N/A
28166,4602,1139769.48,1176645.67,usft,NAD83(2011),NAD83(2011),auto,N/A
28167,4602,1144637.37,1183041.8,usft,NAD83(2011),NAD83(2011),auto,N/A
28168,4602,958928.54,1198198.17,usft,NAD83(2011),NAD83(2011),auto,N/A
28169,4602,1101376.53,1861529.35,usft,NAD83(2011),NAD83(2011),auto,N/A
28170,4602,634039.99,984117.03,usft,NAD83(2011),NAD83(2011),auto,N/A
28171,4602,632644.27,1056032.95,usft,NAD83(2011),NAD83(2011),auto,N/A
28172,4602,335939.47,2003368.15,usft,NAD83(2011),NAD83(2011),auto,N/A
28173,4602,334094.13,2005288.61,usft,NAD83(2011),NAD83(2011),auto,N/A
28174,4602,425335.2899999999,2344059.04,usft,NAD83(2011),NAD83(2011),auto,N/A
28175,4602,1024046.27,933533.96,usft,NAD83(2011),NAD83(2011),auto,N/A
28176,4602,920640.39,1120124.1,usft,NAD83(2011),NAD83(2011),auto,N/A
28177,4602,686159.63,1202818.4399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
28178,4602,670974.0,1192108.21,usft,NAD83(2011),NAD83(2011),auto,N/A
28179,4602,652786.11,1193889.0700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
28180,4602,787378.98,1219846.8100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
28181,4602,785716.9,1219061.05,usft,NAD83(2011),NAD83(2011),auto,N/A
28182,4602,780691.81,1215535.55,usft,NAD83(2011),NAD83(2011),auto,N/A
28183,4602,774703.89,1220565.76,usft,NAD83(2011),NAD83(2011),auto,N/A
28184,4602,358014.38,1947216.94,usft,NAD83(2011),NAD83(2011),auto,N/A
28185,4602,648406.88,2100119.4,usft,NAD83(2011),NAD83(2011),auto,N/A
28186,4602,837689.99,1189240.39,usft,NAD83(2011),NAD83(2011),auto,N/A
28187,4602,815928.78,1191106.79,usft,NAD83(2011),NAD83(2011),auto,N/A
28188,4602,846761.1,1190927.95,usft,NAD83(2011),NAD83(2011),auto,N/A
28189,4602,880848.8100000002,1187674.85,usft,NAD83(2011),NAD83(2011),auto,N/A
28190,4602,827890.13,1203494.64,usft,NAD83(2011),NAD83(2011),auto,N/A
28191,4602,834958.64,1188505.54,usft,NAD83(2011),NAD83(2011),auto,N/A
28192,4602,841320.59,1185766.99,usft,NAD83(2011),NAD83(2011),auto,N/A
28193,4602,864828.28,1195209.12,usft,NAD83(2011),NAD83(2011),auto,N/A
28194,4602,836784.59,1189054.88,usft,NAD83(2011),NAD83(2011),auto,N/A
28195,4602,846900.96,1191109.83,usft,NAD83(2011),NAD83(2011),auto,N/A
28196,4602,819255.78,1190930.28,usft,NAD83(2011),NAD83(2011),auto,N/A
28197,4602,696003.68,994627.23,usft,NAD83(2011),NAD83(2011),auto,N/A
28198,4602,697416.68,987091.97,usft,NAD83(2011),NAD83(2011),auto,N/A
28199,4602,888019.74,1190215.75,usft,NAD83(2011),NAD83(2011),auto,N/A
28200,4602,898523.7,1236374.71,usft,NAD83(2011),NAD83(2011),auto,N/A
28201,4602,749984.26,1895812.23,usft,NAD83(2011),NAD83(2011),auto,N/A
28202,4602,854961.27,2381767.4,usft,NAD83(2011),NAD83(2011),auto,N/A
28203,4602,948746.5,2412347.870000001,usft,NAD83(2011),NAD83(2011),auto,N/A
28204,4602,862420.18,2401519.76,usft,NAD83(2011),NAD83(2011),auto,N/A
28205,4602,1063625.02,1204588.64,usft,NAD83(2011),NAD83(2011),auto,N/A
28206,4602,926677.87,1333067.1,usft,NAD83(2011),NAD83(2011),auto,N/A
28207,4602,686690.07,1197721.88,usft,NAD83(2011),NAD83(2011),auto,N/A
28208,4602,685727.63,1198023.61,usft,NAD83(2011),NAD83(2011),auto,N/A
28209,4602,698406.18,1158786.9399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
28210,4602,697778.91,1155149.9,usft,NAD83(2011),NAD83(2011),auto,N/A
28211,4602,698766.25,1160191.76,usft,NAD83(2011),NAD83(2011),auto,N/A
28212,4602,693971.93,1152622.13,usft,NAD83(2011),NAD83(2011),auto,N/A
28213,4602,671109.38,1172664.29,usft,NAD83(2011),NAD83(2011),auto,N/A
28214,4602,693232.53,1180138.97,usft,NAD83(2011),NAD83(2011),auto,N/A
28215,4602,703750.3,1175266.35,usft,NAD83(2011),NAD83(2011),auto,N/A
28216,4602,700423.71,1163907.09,usft,NAD83(2011),NAD83(2011),auto,N/A
28217,4602,698886.19,1161078.4299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
28218,4602,773491.7,1208483.7,usft,NAD83(2011),NAD83(2011),auto,N/A
28219,4602,779194.57,1209059.01,usft,NAD83(2011),NAD83(2011),auto,N/A
28220,4602,794541.08,1202026.84,usft,NAD83(2011),NAD83(2011),auto,N/A
28221,4602,439375.08,1647682.59,usft,NAD83(2011),NAD83(2011),auto,N/A
28222,4602,121652.38,1092870.96,usft,NAD83(2011),NAD83(2011),auto,N/A
28223,4602,120352.67999999998,1087479.37,usft,NAD83(2011),NAD83(2011),auto,N/A
28224,4602,317092.91999999987,2238373.370000001,usft,NAD83(2011),NAD83(2011),auto,N/A
28225,4602,871562.5600000002,2475915.16,usft,NAD83(2011),NAD83(2011),auto,N/A
28226,4602,864075.0,2443741.61,usft,NAD83(2011),NAD83(2011),auto,N/A
28227,4602,869298.61,2454151.86,usft,NAD83(2011),NAD83(2011),auto,N/A
28228,4602,869346.76,2433204.140000001,usft,NAD83(2011),NAD83(2011),auto,N/A
28229,4602,869379.32,2443554.33,usft,NAD83(2011),NAD83(2011),auto,N/A
28230,4602,186293.37,1509879.0,usft,NAD83(2011),NAD83(2011),auto,N/A
28231,4602,113291.04,1255577.59,usft,NAD83(2011),NAD83(2011),auto,N/A
28232,4602,615915.15,813225.82,usft,NAD83(2011),NAD83(2011),auto,N/A
28233,4602,616793.79,814563.18,usft,NAD83(2011),NAD83(2011),auto,N/A
28234,4602,615614.87,812769.07,usft,NAD83(2011),NAD83(2011),auto,N/A
28235,4602,714928.42,1203971.11,usft,NAD83(2011),NAD83(2011),auto,N/A
28236,4602,1165900.8100000005,1128119.24,usft,NAD83(2011),NAD83(2011),auto,N/A
28237,4602,1032574.62,1227503.36,usft,NAD83(2011),NAD83(2011),auto,N/A
28238,4602,1032554.85,1228394.84,usft,NAD83(2011),NAD83(2011),auto,N/A
28239,4602,1032390.97,1228384.17,usft,NAD83(2011),NAD83(2011),auto,N/A
28240,4602,723477.83,1203292.62,usft,NAD83(2011),NAD83(2011),auto,N/A
28241,4602,719693.49,1215281.34,usft,NAD83(2011),NAD83(2011),auto,N/A
28242,4602,721107.7,1221671.5700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
28243,4602,730179.04,1207365.05,usft,NAD83(2011),NAD83(2011),auto,N/A
28244,4602,729631.34,1207706.6899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
28245,4602,152787.76,1116592.29,usft,NAD83(2011),NAD83(2011),auto,N/A
28246,4602,823695.86,1226948.29,usft,NAD83(2011),NAD83(2011),auto,N/A
28247,4602,824157.4,1223948.95,usft,NAD83(2011),NAD83(2011),auto,N/A
28248,4602,841939.45,1229983.5700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
28249,4602,841903.41,1229501.24,usft,NAD83(2011),NAD83(2011),auto,N/A
28250,4602,816038.42,1223373.8100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
28251,4602,1271446.96,1187753.5,usft,NAD83(2011),NAD83(2011),auto,N/A
28252,4602,1268502.8200000005,1152011.65,usft,NAD83(2011),NAD83(2011),auto,N/A
28253,4602,724586.99,1267346.91,usft,NAD83(2011),NAD83(2011),auto,N/A
28254,4602,1324325.75,1105033.23,usft,NAD83(2011),NAD83(2011),auto,N/A
28255,4602,677856.78,1219845.76,usft,NAD83(2011),NAD83(2011),auto,N/A
28256,4602,900653.78,1221199.78,usft,NAD83(2011),NAD83(2011),auto,N/A
28257,4602,906970.74,1220749.27,usft,NAD83(2011),NAD83(2011),auto,N/A
28258,4602,902330.4200000002,1218907.76,usft,NAD83(2011),NAD83(2011),auto,N/A
28259,4602,896463.57,1224088.28,usft,NAD83(2011),NAD83(2011),auto,N/A
28260,4602,827752.99,1098298.12,usft,NAD83(2011),NAD83(2011),auto,N/A
28261,4602,832138.83,1115029.6,usft,NAD83(2011),NAD83(2011),auto,N/A
28262,4602,834490.82,1096542.76,usft,NAD83(2011),NAD83(2011),auto,N/A
28263,4602,821852.07,1113883.87,usft,NAD83(2011),NAD83(2011),auto,N/A
28264,4602,847750.13,1096583.02,usft,NAD83(2011),NAD83(2011),auto,N/A
28265,4602,824361.22,1100758.83,usft,NAD83(2011),NAD83(2011),auto,N/A
28266,4602,841508.77,1115428.8100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
28267,4602,1007135.54,1809771.39,usft,NAD83(2011),NAD83(2011),auto,N/A
28268,4602,1203810.4399999995,1171003.74,usft,NAD83(2011),NAD83(2011),auto,N/A
28269,4602,797732.12,1651670.97,usft,NAD83(2011),NAD83(2011),auto,N/A
28270,4602,369288.11,1075921.8200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
28271,4602,512440.52,1019726.1,usft,NAD83(2011),NAD83(2011),auto,N/A
28272,4602,914411.98,1762662.23,usft,NAD83(2011),NAD83(2011),auto,N/A
28273,4602,813077.74,2365051.49,usft,NAD83(2011),NAD83(2011),auto,N/A
28274,4602,998049.28,2348804.85,usft,NAD83(2011),NAD83(2011),auto,N/A
28275,4602,415446.17,2512640.79,usft,NAD83(2011),NAD83(2011),auto,N/A
28276,4602,702132.04,1465803.45,usft,NAD83(2011),NAD83(2011),auto,N/A
28277,4602,685623.45,1490784.45,usft,NAD83(2011),NAD83(2011),auto,N/A
28278,4602,582401.83,2424217.9,usft,NAD83(2011),NAD83(2011),auto,N/A
28279,4602,579839.74,2424232.870000001,usft,NAD83(2011),NAD83(2011),auto,N/A
28280,4602,898918.8100000002,2212469.86,usft,NAD83(2011),NAD83(2011),auto,N/A
28281,4602,650050.33,1113903.47,usft,NAD83(2011),NAD83(2011),auto,N/A
28282,4602,650050.33,1113903.47,usft,NAD83(2011),NAD83(2011),auto,N/A
28283,4602,526323.51,1216075.42,usft,NAD83(2011),NAD83(2011),auto,N/A
28284,4602,905205.37,1190453.53,usft,NAD83(2011),NAD83(2011),auto,N/A
28285,4602,901577.79,1181498.61,usft,NAD83(2011),NAD83(2011),auto,N/A
28286,4602,901505.39,1188548.17,usft,NAD83(2011),NAD83(2011),auto,N/A
28287,4602,585615.28,1758075.76,usft,NAD83(2011),NAD83(2011),auto,N/A
28288,4602,668622.62,1308430.4299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
28289,4602,949336.66,1211130.92,usft,NAD83(2011),NAD83(2011),auto,N/A
28290,4602,954531.9200000002,1224469.49,usft,NAD83(2011),NAD83(2011),auto,N/A
28291,4602,936586.45,1208647.66,usft,NAD83(2011),NAD83(2011),auto,N/A
28292,4602,949004.37,1217140.77,usft,NAD83(2011),NAD83(2011),auto,N/A
28293,4602,937025.7,1208938.03,usft,NAD83(2011),NAD83(2011),auto,N/A
28294,4602,947778.3299999998,1221456.04,usft,NAD83(2011),NAD83(2011),auto,N/A
28295,4602,969088.5,1229256.24,usft,NAD83(2011),NAD83(2011),auto,N/A
28296,4602,937321.9,1209132.25,usft,NAD83(2011),NAD83(2011),auto,N/A
28297,4602,939551.9399999998,1210602.14,usft,NAD83(2011),NAD83(2011),auto,N/A
28298,4602,730545.13,1190687.36,usft,NAD83(2011),NAD83(2011),auto,N/A
28299,4602,719200.61,1192202.21,usft,NAD83(2011),NAD83(2011),auto,N/A
28300,4602,723120.78,1193193.1899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
28301,4602,718597.52,1191429.61,usft,NAD83(2011),NAD83(2011),auto,N/A
28302,4602,724603.0,1190580.1,usft,NAD83(2011),NAD83(2011),auto,N/A
28303,4602,1288484.29,1140604.8,usft,NAD83(2011),NAD83(2011),auto,N/A
28304,4602,1288615.78,1140273.5600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
28305,4602,587405.62,1772896.6,usft,NAD83(2011),NAD83(2011),auto,N/A
28306,4602,844496.82,1213721.8200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
28307,4602,351873.7,788911.68,usft,NAD83(2011),NAD83(2011),auto,N/A
28308,4602,808312.03,1260974.55,usft,NAD83(2011),NAD83(2011),auto,N/A
28309,4602,325256.27,1985185.58,usft,NAD83(2011),NAD83(2011),auto,N/A
28310,4602,752293.09,1211597.4299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
28311,4602,750442.94,1201538.1899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
28312,4602,749445.55,1216140.15,usft,NAD83(2011),NAD83(2011),auto,N/A
28313,4602,634601.8199999997,1063064.65,usft,NAD83(2011),NAD83(2011),auto,N/A
28314,4602,636587.12,1076057.58,usft,NAD83(2011),NAD83(2011),auto,N/A
28315,4602,634101.03,1062080.4399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
28316,4602,887571.98,1203417.21,usft,NAD83(2011),NAD83(2011),auto,N/A
28317,4602,672392.73,1150703.37,usft,NAD83(2011),NAD83(2011),auto,N/A
28318,4602,670653.27,1145313.53,usft,NAD83(2011),NAD83(2011),auto,N/A
