ID,zone,northing,easting,units,inDatum,outDatum,utmZone,eht
37,4602,821794.98,1191201.15,usft,NAD83(2011),NAD83(2011),auto,N/A
38,4602,880636.1,1194297.76,usft,NAD83(2011),NAD83(2011),auto,N/A
39,4602,835734.85,1188678.5700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
40,4602,859294.16,1191891.98,usft,NAD83(2011),NAD83(2011),auto,N/A
41,4602,799164.82,1199585.03,usft,NAD83(2011),NAD83(2011),auto,N/A
42,4602,840154.0,1185757.5,usft,NAD83(2011),NAD83(2011),auto,N/A
43,4602,876909.52,1186286.8100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
44,4602,879238.51,1235778.62,usft,NAD83(2011),NAD83(2011),auto,N/A
45,4602,888742.0,1190507.9399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
46,4602,769923.11,1274693.9299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
47,4602,795814.91,1297014.61,usft,NAD83(2011),NAD83(2011),auto,N/A
48,4602,796030.55,1297761.3,usft,NAD83(2011),NAD83(2011),auto,N/A
49,4602,868736.65,1238580.4299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
50,4602,857406.02,1241552.4399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
51,4602,788921.87,1221037.6899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
52,4602,783278.03,1217325.9299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
53,4602,795032.68,1221955.05,usft,NAD83(2011),NAD83(2011),auto,N/A
54,4602,789313.38,1221301.0600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
55,4602,787712.07,1220202.3200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
56,4602,788965.39,1221066.91,usft,NAD83(2011),NAD83(2011),auto,N/A
57,4602,787314.32,1218403.0600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
58,4602,788629.56,1220762.1899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
59,4602,790904.23,1221965.21,usft,NAD83(2011),NAD83(2011),auto,N/A
60,4602,788965.39,1221066.91,usft,NAD83(2011),NAD83(2011),auto,N/A
61,4602,788965.39,1221066.91,usft,NAD83(2011),NAD83(2011),auto,N/A
62,4602,774298.96,1215628.46,usft,NAD83(2011),NAD83(2011),auto,N/A
63,4602,766372.84,1256380.49,usft,NAD83(2011),NAD83(2011),auto,N/A
64,4602,880121.03,1495199.84,usft,NAD83(2011),NAD83(2011),auto,N/A
65,4602,823066.38,1219791.29,usft,NAD83(2011),NAD83(2011),auto,N/A
66,4602,823055.76,1219683.8,usft,NAD83(2011),NAD83(2011),auto,N/A
67,4602,808321.16,1260970.9,usft,NAD83(2011),NAD83(2011),auto,N/A
68,4602,726630.08,1190628.74,usft,NAD83(2011),NAD83(2011),auto,N/A
69,4602,716127.9,1188232.55,usft,NAD83(2011),NAD83(2011),auto,N/A
70,4602,752975.69,1218753.97,usft,NAD83(2011),NAD83(2011),auto,N/A
71,4602,751686.58,1211591.64,usft,NAD83(2011),NAD83(2011),auto,N/A
72,4602,749661.57,1203475.1899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
73,4602,747372.64,1193452.71,usft,NAD83(2011),NAD83(2011),auto,N/A
74,4602,753829.46,1195410.3200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
75,4602,747371.48,1193490.66,usft,NAD83(2011),NAD83(2011),auto,N/A
76,4602,750466.05,1215389.37,usft,NAD83(2011),NAD83(2011),auto,N/A
77,4602,855993.18,1224757.03,usft,NAD83(2011),NAD83(2011),auto,N/A
78,4602,686702.98,1266226.3100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
79,4602,819358.07,1225807.5600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
80,4602,819460.04,1225885.71,usft,NAD83(2011),NAD83(2011),auto,N/A
81,4602,819368.46,1225825.35,usft,NAD83(2011),NAD83(2011),auto,N/A
82,4602,819507.32,1225913.62,usft,NAD83(2011),NAD83(2011),auto,N/A
83,4602,823456.04,1227080.58,usft,NAD83(2011),NAD83(2011),auto,N/A
84,4602,819663.42,1225994.67,usft,NAD83(2011),NAD83(2011),auto,N/A
85,4602,819377.33,1225828.85,usft,NAD83(2011),NAD83(2011),auto,N/A
86,4602,719443.31,1204255.1899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
87,4602,857121.34,1100774.75,usft,NAD83(2011),NAD83(2011),auto,N/A
88,4602,828026.66,1098054.55,usft,NAD83(2011),NAD83(2011),auto,N/A
89,4602,837412.94,1115328.78,usft,NAD83(2011),NAD83(2011),auto,N/A
90,4602,821027.14,1112754.66,usft,NAD83(2011),NAD83(2011),auto,N/A
91,4602,806646.09,1106488.3100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
92,4602,707838.98,1449068.42,usft,NAD83(2011),NAD83(2011),auto,N/A
93,4602,678928.06,1525352.47,usft,NAD83(2011),NAD83(2011),auto,N/A
94,4602,622226.8199999997,1608235.05,usft,NAD83(2011),NAD83(2011),auto,N/A
95,4602,585047.08,1755534.94,usft,NAD83(2011),NAD83(2011),auto,N/A
96,4602,586081.1800000003,1758828.18,usft,NAD83(2011),NAD83(2011),auto,N/A
97,4602,637792.42,1581719.05,usft,NAD83(2011),NAD83(2011),auto,N/A
98,4602,516252.7899999999,1025173.16,usft,NAD83(2011),NAD83(2011),auto,N/A
99,4602,517459.39,1025551.84,usft,NAD83(2011),NAD83(2011),auto,N/A
100,4602,1094080.17,1840718.35,usft,NAD83(2011),NAD83(2011),auto,N/A
101,4602,674784.71,1149041.1799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
102,4602,673555.19,1147961.2,usft,NAD83(2011),NAD83(2011),auto,N/A
103,4602,664520.39,1136763.6899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
104,4602,755196.43,1113762.9299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
105,4602,671617.92,1193674.89,usft,NAD83(2011),NAD83(2011),auto,N/A
106,4602,671445.69,1167233.83,usft,NAD83(2011),NAD83(2011),auto,N/A
107,4602,660591.27,1237255.01,usft,NAD83(2011),NAD83(2011),auto,N/A
108,4602,602966.1800000003,1128309.63,usft,NAD83(2011),NAD83(2011),auto,N/A
109,4602,691585.18,1159826.04,usft,NAD83(2011),NAD83(2011),auto,N/A
110,4602,705201.01,1159766.9399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
111,4602,654086.97,1158713.48,usft,NAD83(2011),NAD83(2011),auto,N/A
112,4602,694799.57,1152292.65,usft,NAD83(2011),NAD83(2011),auto,N/A
113,4602,642966.78,1093199.87,usft,NAD83(2011),NAD83(2011),auto,N/A
114,4602,697805.74,1153185.1,usft,NAD83(2011),NAD83(2011),auto,N/A
115,4602,705662.48,1159738.0700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
116,4602,697363.49,1152811.3,usft,NAD83(2011),NAD83(2011),auto,N/A
117,4602,696105.55,1152608.72,usft,NAD83(2011),NAD83(2011),auto,N/A
118,4602,698054.33,1154558.98,usft,NAD83(2011),NAD83(2011),auto,N/A
119,4602,697712.87,1154059.52,usft,NAD83(2011),NAD83(2011),auto,N/A
120,4602,698927.21,1159650.12,usft,NAD83(2011),NAD83(2011),auto,N/A
121,4602,703520.41,1175260.1,usft,NAD83(2011),NAD83(2011),auto,N/A
122,4602,702999.76,1165362.5600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
123,4602,1203288.58,1191555.37,usft,NAD83(2011),NAD83(2011),auto,N/A
124,4602,1175122.67,1191303.0600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
125,4602,1155070.02,1194319.15,usft,NAD83(2011),NAD83(2011),auto,N/A
126,4602,1143694.88,1155447.4399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
127,4602,1145684.13,1148997.1,usft,NAD83(2011),NAD83(2011),auto,N/A
128,4602,111634.17,1251254.77,usft,NAD83(2011),NAD83(2011),auto,N/A
129,4602,937839.36,1209473.9299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
130,4602,974769.96,1229267.08,usft,NAD83(2011),NAD83(2011),auto,N/A
131,4602,964930.66,1224284.17,usft,NAD83(2011),NAD83(2011),auto,N/A
132,4602,942761.3100000002,1213833.42,usft,NAD83(2011),NAD83(2011),auto,N/A
133,4602,961829.5799999998,1224054.42,usft,NAD83(2011),NAD83(2011),auto,N/A
134,4602,938336.39,1209839.47,usft,NAD83(2011),NAD83(2011),auto,N/A
135,4602,936900.77,1236049.4299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
136,4602,906391.23,1216020.5600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
137,4602,945253.1700000002,1255573.53,usft,NAD83(2011),NAD83(2011),auto,N/A
138,4602,922934.3299999998,1292107.83,usft,NAD83(2011),NAD83(2011),auto,N/A
139,4602,913148.66,1213262.85,usft,NAD83(2011),NAD83(2011),auto,N/A
140,4602,921576.0,1199686.09,usft,NAD83(2011),NAD83(2011),auto,N/A
141,4602,990191.63,1229779.1899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
142,4602,996328.04,1239028.64,usft,NAD83(2011),NAD83(2011),auto,N/A
143,4602,1026824.4399999998,1228564.11,usft,NAD83(2011),NAD83(2011),auto,N/A
144,4602,1004631.5,1228632.64,usft,NAD83(2011),NAD83(2011),auto,N/A
145,4602,1032567.3,1226866.14,usft,NAD83(2011),NAD83(2011),auto,N/A
146,4602,995798.93,1231978.85,usft,NAD83(2011),NAD83(2011),auto,N/A
147,4602,1003131.79,1228488.37,usft,NAD83(2011),NAD83(2011),auto,N/A
148,4602,1000507.71,1228376.97,usft,NAD83(2011),NAD83(2011),auto,N/A
149,4602,1064288.9399999995,1196982.3100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
150,4602,1074797.73,1280924.25,usft,NAD83(2011),NAD83(2011),auto,N/A
151,4602,1034614.5600000002,1210055.1,usft,NAD83(2011),NAD83(2011),auto,N/A
152,4602,1053636.36,1222221.89,usft,NAD83(2011),NAD83(2011),auto,N/A
153,4602,1074746.58,1209508.0,usft,NAD83(2011),NAD83(2011),auto,N/A
154,4602,860619.5799999998,2403431.28,usft,NAD83(2011),NAD83(2011),auto,N/A
155,4602,890931.6,2413603.38,usft,NAD83(2011),NAD83(2011),auto,N/A
156,4602,884420.14,2400640.120000001,usft,NAD83(2011),NAD83(2011),auto,N/A
157,4602,861767.2,2416535.59,usft,NAD83(2011),NAD83(2011),auto,N/A
158,4602,864110.5,2443742.6,usft,NAD83(2011),NAD83(2011),auto,N/A
159,4602,869322.57,2432919.22,usft,NAD83(2011),NAD83(2011),auto,N/A
160,4602,625955.11,1036200.65,usft,NAD83(2011),NAD83(2011),auto,N/A
161,4602,610253.98,1034373.75,usft,NAD83(2011),NAD83(2011),auto,N/A
162,4602,629717.25,1045862.8100000002,usft,NAD83(2011),NAD83(2011),auto,N/A
163,4602,583199.47,1103844.29,usft,NAD83(2011),NAD83(2011),auto,N/A
164,4602,636937.66,1076055.3100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
165,4602,634056.02,1061369.79,usft,NAD83(2011),NAD83(2011),auto,N/A
166,4602,637472.03,1067948.6799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
167,4602,638153.17,1071095.8,usft,NAD83(2011),NAD83(2011),auto,N/A
168,4602,634056.02,1061369.79,usft,NAD83(2011),NAD83(2011),auto,N/A
169,4602,1313596.5700000005,1196391.1799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
170,4602,1320987.22,1120862.84,usft,NAD83(2011),NAD83(2011),auto,N/A
171,4602,1265382.3200000005,1161342.09,usft,NAD83(2011),NAD83(2011),auto,N/A
172,4602,1274918.37,1229565.2,usft,NAD83(2011),NAD83(2011),auto,N/A
173,4602,1264141.36,1161261.9399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
174,4602,1229472.4,1180861.76,usft,NAD83(2011),NAD83(2011),auto,N/A
175,4602,654963.34,2146451.5,usft,NAD83(2011),NAD83(2011),auto,N/A
176,4602,643547.25,2058569.23,usft,NAD83(2011),NAD83(2011),auto,N/A
177,4602,644431.9,2084878.66,usft,NAD83(2011),NAD83(2011),auto,N/A
178,4602,336857.16,1939967.42,usft,NAD83(2011),NAD83(2011),auto,N/A
179,4602,339937.09,1949869.76,usft,NAD83(2011),NAD83(2011),auto,N/A
180,4602,339979.0,1953244.13,usft,NAD83(2011),NAD83(2011),auto,N/A
181,4602,339877.3,1946799.0,usft,NAD83(2011),NAD83(2011),auto,N/A
182,4602,339979.96,1953732.19,usft,NAD83(2011),NAD83(2011),auto,N/A
183,4602,330390.01,1966127.13,usft,NAD83(2011),NAD83(2011),auto,N/A
184,4602,341909.88,1958261.35,usft,NAD83(2011),NAD83(2011),auto,N/A
185,4602,341664.47,1957810.95,usft,NAD83(2011),NAD83(2011),auto,N/A
186,4602,338911.77,1891583.24,usft,NAD83(2011),NAD83(2011),auto,N/A
187,4602,339284.48,1871484.6200000003,usft,NAD83(2011),NAD83(2011),auto,N/A
188,4602,337121.09,1901641.33,usft,NAD83(2011),NAD83(2011),auto,N/A
189,4602,317603.08000000013,1948561.21,usft,NAD83(2011),NAD83(2011),auto,N/A
190,4602,317488.59000000014,1946667.82,usft,NAD83(2011),NAD83(2011),auto,N/A
191,4602,317599.95,1947722.04,usft,NAD83(2011),NAD83(2011),auto,N/A
192,4602,317575.82,1943520.68,usft,NAD83(2011),NAD83(2011),auto,N/A
193,4602,329419.93,1971705.89,usft,NAD83(2011),NAD83(2011),auto,N/A
194,4602,124629.7,1111036.4399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
195,4602,159880.31,1088300.62,usft,NAD83(2011),NAD83(2011),auto,N/A
196,4602,159912.14000000007,1088302.35,usft,NAD83(2011),NAD83(2011),auto,N/A
197,4602,162323.64000000007,1087847.4399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
198,4602,116681.53,1113426.37,usft,NAD83(2011),NAD83(2011),auto,N/A
199,4602,156362.63,1088967.8100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
200,4602,232929.09,1058969.92,usft,NAD83(2011),NAD83(2011),auto,N/A
201,4602,296221.21999999986,1034984.7,usft,NAD83(2011),NAD83(2011),auto,N/A
202,4602,252263.75,1045098.1,usft,NAD83(2011),NAD83(2011),auto,N/A
203,4602,299892.59000000014,1032359.55,usft,NAD83(2011),NAD83(2011),auto,N/A
204,4602,275961.96,1039539.04,usft,NAD83(2011),NAD83(2011),auto,N/A
205,4602,351001.66,1034865.09,usft,NAD83(2011),NAD83(2011),auto,N/A
206,4602,382548.0,1032969.36,usft,NAD83(2011),NAD83(2011),auto,N/A
207,4602,382603.18,1032962.27,usft,NAD83(2011),NAD83(2011),auto,N/A
208,4602,373163.4,1032081.52,usft,NAD83(2011),NAD83(2011),auto,N/A
209,4602,757341.23,1691535.4099999997,usft,NAD83(2011),NAD83(2011),auto,N/A
210,4602,329234.14000000013,1985975.93,usft,NAD83(2011),NAD83(2011),auto,N/A
211,4602,342478.55,1958765.16,usft,NAD83(2011),NAD83(2011),auto,N/A
212,4602,344212.55,1960961.77,usft,NAD83(2011),NAD83(2011),auto,N/A
213,4602,338870.27,1982928.19,usft,NAD83(2011),NAD83(2011),auto,N/A
214,4602,336889.33,1992410.02,usft,NAD83(2011),NAD83(2011),auto,N/A
215,4602,326801.8,1993924.24,usft,NAD83(2011),NAD83(2011),auto,N/A
216,4602,334012.85,1987280.44,usft,NAD83(2011),NAD83(2011),auto,N/A
217,4602,329375.55,1986008.05,usft,NAD83(2011),NAD83(2011),auto,N/A
218,4602,449117.09,2017803.91,usft,NAD83(2011),NAD83(2011),auto,N/A
219,4602,664640.12,1940479.89,usft,NAD83(2011),NAD83(2011),auto,N/A
220,4602,647412.65,1899516.05,usft,NAD83(2011),NAD83(2011),auto,N/A
221,4602,646919.2,1935172.75,usft,NAD83(2011),NAD83(2011),auto,N/A
222,4602,646380.61,1824815.4,usft,NAD83(2011),NAD83(2011),auto,N/A
223,4602,800682.7,763534.09,usft,NAD83(2011),NAD83(2011),auto,N/A
224,4602,615175.3,811489.56,usft,NAD83(2011),NAD83(2011),auto,N/A
225,4602,981108.55,1154318.41,usft,NAD83(2011),NAD83(2011),auto,N/A
226,4602,780992.4,1204046.3100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
227,4602,788797.32,1202146.24,usft,NAD83(2011),NAD83(2011),auto,N/A
228,4602,780880.7,1204081.03,usft,NAD83(2011),NAD83(2011),auto,N/A
229,4602,781721.83,1208154.75,usft,NAD83(2011),NAD83(2011),auto,N/A
230,4602,782268.58,1207807.91,usft,NAD83(2011),NAD83(2011),auto,N/A
231,4602,782251.39,1207802.8,usft,NAD83(2011),NAD83(2011),auto,N/A
232,4602,765389.68,1195597.9299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
233,4602,853200.05,1191238.53,usft,NAD83(2011),NAD83(2011),auto,N/A
234,4602,836615.72,1188914.98,usft,NAD83(2011),NAD83(2011),auto,N/A
235,4602,846298.76,1206245.59,usft,NAD83(2011),NAD83(2011),auto,N/A
236,4602,821786.86,1186283.08,usft,NAD83(2011),NAD83(2011),auto,N/A
237,4602,856497.26,1202859.62,usft,NAD83(2011),NAD83(2011),auto,N/A
238,4602,810787.06,1187255.35,usft,NAD83(2011),NAD83(2011),auto,N/A
239,4602,821112.47,1190989.9,usft,NAD83(2011),NAD83(2011),auto,N/A
240,4602,835434.61,1188661.9399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
241,4602,843245.22,1190269.5700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
242,4602,836473.53,1188873.54,usft,NAD83(2011),NAD83(2011),auto,N/A
243,4602,868589.1899999998,1439889.64,usft,NAD83(2011),NAD83(2011),auto,N/A
244,4602,723085.6,1214964.88,usft,NAD83(2011),NAD83(2011),auto,N/A
245,4602,721524.38,1213630.0600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
246,4602,721239.62,1221465.95,usft,NAD83(2011),NAD83(2011),auto,N/A
247,4602,819174.14,1225823.73,usft,NAD83(2011),NAD83(2011),auto,N/A
248,4602,823820.21,1235350.36,usft,NAD83(2011),NAD83(2011),auto,N/A
249,4602,822545.72,1235611.5700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
250,4602,842074.21,1227274.55,usft,NAD83(2011),NAD83(2011),auto,N/A
251,4602,722440.12,1198768.26,usft,NAD83(2011),NAD83(2011),auto,N/A
252,4602,721740.99,1197840.1899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
253,4602,762743.18,1214897.83,usft,NAD83(2011),NAD83(2011),auto,N/A
254,4602,753631.69,1207570.88,usft,NAD83(2011),NAD83(2011),auto,N/A
255,4602,745908.75,1222798.13,usft,NAD83(2011),NAD83(2011),auto,N/A
256,4602,757224.64,1194540.35,usft,NAD83(2011),NAD83(2011),auto,N/A
257,4602,842915.85,1235292.27,usft,NAD83(2011),NAD83(2011),auto,N/A
258,4602,857260.1899999998,1241909.83,usft,NAD83(2011),NAD83(2011),auto,N/A
259,4602,789417.02,1221289.26,usft,NAD83(2011),NAD83(2011),auto,N/A
260,4602,787141.0,1219500.11,usft,NAD83(2011),NAD83(2011),auto,N/A
261,4602,787328.4,1218087.52,usft,NAD83(2011),NAD83(2011),auto,N/A
262,4602,788696.79,1220808.22,usft,NAD83(2011),NAD83(2011),auto,N/A
263,4602,773307.68,1215827.42,usft,NAD83(2011),NAD83(2011),auto,N/A
264,4602,887012.59,1202464.36,usft,NAD83(2011),NAD83(2011),auto,N/A
265,4602,796094.59,1312274.42,usft,NAD83(2011),NAD83(2011),auto,N/A
266,4602,768805.78,1356963.21,usft,NAD83(2011),NAD83(2011),auto,N/A
267,4602,753818.75,1397104.48,usft,NAD83(2011),NAD83(2011),auto,N/A
268,4602,757233.48,1407338.06,usft,NAD83(2011),NAD83(2011),auto,N/A
269,4602,765362.69,1412780.89,usft,NAD83(2011),NAD83(2011),auto,N/A
270,4602,756977.08,1376823.5,usft,NAD83(2011),NAD83(2011),auto,N/A
271,4602,762963.76,1370168.94,usft,NAD83(2011),NAD83(2011),auto,N/A
272,4602,753711.21,1398094.91,usft,NAD83(2011),NAD83(2011),auto,N/A
273,4602,799070.52,1113628.53,usft,NAD83(2011),NAD83(2011),auto,N/A
274,4602,798849.44,1120047.11,usft,NAD83(2011),NAD83(2011),auto,N/A
275,4602,827145.46,1098753.53,usft,NAD83(2011),NAD83(2011),auto,N/A
276,4602,572046.69,1652127.31,usft,NAD83(2011),NAD83(2011),auto,N/A
277,4602,651415.62,1565877.94,usft,NAD83(2011),NAD83(2011),auto,N/A
278,4602,587872.77,1724360.36,usft,NAD83(2011),NAD83(2011),auto,N/A
279,4602,650875.8100000003,1566158.0,usft,NAD83(2011),NAD83(2011),auto,N/A
280,4602,584890.28,1754598.67,usft,NAD83(2011),NAD83(2011),auto,N/A
281,4602,667352.3199999997,1548665.22,usft,NAD83(2011),NAD83(2011),auto,N/A
282,4602,676500.57,1535965.64,usft,NAD83(2011),NAD83(2011),auto,N/A
283,4602,667433.95,1548469.46,usft,NAD83(2011),NAD83(2011),auto,N/A
284,4602,667433.95,1548469.46,usft,NAD83(2011),NAD83(2011),auto,N/A
285,4602,682497.0,1496595.37,usft,NAD83(2011),NAD83(2011),auto,N/A
286,4602,690775.65,1476892.55,usft,NAD83(2011),NAD83(2011),auto,N/A
287,4602,679041.23,1525304.79,usft,NAD83(2011),NAD83(2011),auto,N/A
288,4602,676500.57,1535965.64,usft,NAD83(2011),NAD83(2011),auto,N/A
289,4602,682099.88,1497582.91,usft,NAD83(2011),NAD83(2011),auto,N/A
290,4602,587414.51,1720492.7,usft,NAD83(2011),NAD83(2011),auto,N/A
291,4602,587569.8199999997,1719723.19,usft,NAD83(2011),NAD83(2011),auto,N/A
292,4602,159645.57000000007,1724498.56,usft,NAD83(2011),NAD83(2011),auto,N/A
293,4602,423537.77,1039733.86,usft,NAD83(2011),NAD83(2011),auto,N/A
294,4602,452808.7199999999,1042539.59,usft,NAD83(2011),NAD83(2011),auto,N/A
295,4602,519971.85,1019711.13,usft,NAD83(2011),NAD83(2011),auto,N/A
296,4602,489727.07,1021040.95,usft,NAD83(2011),NAD83(2011),auto,N/A
297,4602,450208.65,1042456.59,usft,NAD83(2011),NAD83(2011),auto,N/A
298,4602,440734.11,1042167.8299999998,usft,NAD83(2011),NAD83(2011),auto,N/A
299,4602,412567.46,1038340.57,usft,NAD83(2011),NAD83(2011),auto,N/A
300,4602,404385.49,1037569.77,usft,NAD83(2011),NAD83(2011),auto,N/A
301,4602,427571.56,1040625.95,usft,NAD83(2011),NAD83(2011),auto,N/A
302,4602,756614.63,2292136.61,usft,NAD83(2011),NAD83(2011),auto,N/A
303,4602,733056.93,2271241.8,usft,NAD83(2011),NAD83(2011),auto,N/A
304,4602,766285.57,2301294.370000001,usft,NAD83(2011),NAD83(2011),auto,N/A
305,4602,687423.18,1205551.1899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
306,4602,684482.15,1215243.8,usft,NAD83(2011),NAD83(2011),auto,N/A
307,4602,697861.96,1155525.39,usft,NAD83(2011),NAD83(2011),auto,N/A
308,4602,699647.84,1150232.78,usft,NAD83(2011),NAD83(2011),auto,N/A
309,4602,698084.79,1153786.63,usft,NAD83(2011),NAD83(2011),auto,N/A
310,4602,697309.17,1152784.6899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
311,4602,679709.4,1151760.48,usft,NAD83(2011),NAD83(2011),auto,N/A
312,4602,671544.27,1163983.02,usft,NAD83(2011),NAD83(2011),auto,N/A
313,4602,670869.37,1191283.62,usft,NAD83(2011),NAD83(2011),auto,N/A
314,4602,670967.42,1191581.16,usft,NAD83(2011),NAD83(2011),auto,N/A
315,4602,672152.88,1147075.1799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
316,4602,670781.66,1145388.76,usft,NAD83(2011),NAD83(2011),auto,N/A
317,4602,690361.27,1194613.4399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
318,4602,1128356.63,1119334.4,usft,NAD83(2011),NAD83(2011),auto,N/A
319,4602,912429.52,1195461.29,usft,NAD83(2011),NAD83(2011),auto,N/A
320,4602,912095.54,1205295.4,usft,NAD83(2011),NAD83(2011),auto,N/A
321,4602,908872.89,1192344.4299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
322,4602,912107.73,1204902.15,usft,NAD83(2011),NAD83(2011),auto,N/A
323,4602,993807.76,1229799.01,usft,NAD83(2011),NAD83(2011),auto,N/A
324,4602,970460.15,1223630.26,usft,NAD83(2011),NAD83(2011),auto,N/A
325,4602,943870.71,1216828.09,usft,NAD83(2011),NAD83(2011),auto,N/A
