ID,zone,northing,easting,units,inDatum,outDatum,utmZone,eht
8054,4602,912101.03,1205288.49,usft,NAD83(2011),NAD83(2011),auto,N/A
8055,4602,912227.68,1200655.05,usft,NAD83(2011),NAD83(2011),auto,N/A
8056,4602,993428.1899999998,1228923.66,usft,NAD83(2011),NAD83(2011),auto,N/A
8057,4602,1032168.6700000002,1239839.09,usft,NAD83(2011),NAD83(2011),auto,N/A
8058,4602,968506.12,1226490.76,usft,NAD83(2011),NAD83(2011),auto,N/A
8059,4602,923334.68,1209232.66,usft,NAD83(2011),NAD83(2011),auto,N/A
8060,4602,651374.1,1115938.8200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
8061,4602,1065361.9399999995,1190841.75,usft,NAD83(2011),NAD83(2011),auto,N/A
8062,4602,956076.5600000002,1247972.21,usft,NAD83(2011),NAD83(2011),auto,N/A
8063,4602,959713.49,2412706.05,usft,NAD83(2011),NAD83(2011),auto,N/A
8064,4602,883498.4399999998,2400681.91,usft,NAD83(2011),NAD83(2011),auto,N/A
8065,4602,870393.74,2449890.27,usft,NAD83(2011),NAD83(2011),auto,N/A
8066,4602,869382.57,2443566.82,usft,NAD83(2011),NAD83(2011),auto,N/A
8067,4602,829417.44,2359337.54,usft,NAD83(2011),NAD83(2011),auto,N/A
8068,4602,855776.68,2364870.25,usft,NAD83(2011),NAD83(2011),auto,N/A
8069,4602,855853.1700000002,2365536.03,usft,NAD83(2011),NAD83(2011),auto,N/A
8070,4602,647632.1899999997,1108039.42,usft,NAD83(2011),NAD83(2011),auto,N/A
8071,4602,1152380.97,2275102.72,usft,NAD83(2011),NAD83(2011),auto,N/A
8072,4602,1091460.8200000005,2311919.94,usft,NAD83(2011),NAD83(2011),auto,N/A
8073,4602,1057271.0600000005,2314211.140000001,usft,NAD83(2011),NAD83(2011),auto,N/A
8074,4602,479529.05,1453266.22,usft,NAD83(2011),NAD83(2011),auto,N/A
8075,4602,471164.61,1637411.1,usft,NAD83(2011),NAD83(2011),auto,N/A
8076,4602,460997.95,1645600.83,usft,NAD83(2011),NAD83(2011),auto,N/A
8077,4602,451059.06,1647509.59,usft,NAD83(2011),NAD83(2011),auto,N/A
8078,4602,522359.07,2066803.48,usft,NAD83(2011),NAD83(2011),auto,N/A
8079,4602,707614.24,2234176.36,usft,NAD83(2011),NAD83(2011),auto,N/A
8080,4602,332842.2,1957854.0900000003,usft,NAD83(2011),NAD83(2011),auto,N/A
8081,4602,697483.11,1173521.33,usft,NAD83(2011),NAD83(2011),auto,N/A
8082,4602,794702.1,1654601.73,usft,NAD83(2011),NAD83(2011),auto,N/A
8083,4602,822110.9,1596490.02,usft,NAD83(2011),NAD83(2011),auto,N/A
8084,4602,893338.29,1510882.86,usft,NAD83(2011),NAD83(2011),auto,N/A
8085,4602,151202.75,1089856.1,usft,NAD83(2011),NAD83(2011),auto,N/A
8086,4602,105211.46,1116414.29,usft,NAD83(2011),NAD83(2011),auto,N/A
8087,4602,227271.41,1078056.1,usft,NAD83(2011),NAD83(2011),auto,N/A
8088,4602,306560.21999999986,1032367.46,usft,NAD83(2011),NAD83(2011),auto,N/A
8089,4602,410086.65,2014058.29,usft,NAD83(2011),NAD83(2011),auto,N/A
8090,4602,531905.78,1784518.57,usft,NAD83(2011),NAD83(2011),auto,N/A
8091,4602,474728.2199999999,1808155.41,usft,NAD83(2011),NAD83(2011),auto,N/A
8092,4602,677872.45,1193834.65,usft,NAD83(2011),NAD83(2011),auto,N/A
8093,4602,679986.05,1925659.86,usft,NAD83(2011),NAD83(2011),auto,N/A
8094,4602,645797.14,1958581.56,usft,NAD83(2011),NAD83(2011),auto,N/A
8095,4602,616853.71,797570.98,usft,NAD83(2011),NAD83(2011),auto,N/A
8096,4602,977842.1700000002,1055057.92,usft,NAD83(2011),NAD83(2011),auto,N/A
8097,4602,795428.52,1221122.11,usft,NAD83(2011),NAD83(2011),auto,N/A
8098,4602,780923.53,1205896.77,usft,NAD83(2011),NAD83(2011),auto,N/A
8099,4602,781959.34,1208532.38,usft,NAD83(2011),NAD83(2011),auto,N/A
8100,4602,826502.13,1213728.63,usft,NAD83(2011),NAD83(2011),auto,N/A
8101,4602,835377.96,1223774.86,usft,NAD83(2011),NAD83(2011),auto,N/A
8102,4602,781103.86,1197457.22,usft,NAD83(2011),NAD83(2011),auto,N/A
8103,4602,670652.66,1194400.05,usft,NAD83(2011),NAD83(2011),auto,N/A
8104,4602,838840.48,1185666.5700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
8105,4602,861693.88,1186067.76,usft,NAD83(2011),NAD83(2011),auto,N/A
8106,4602,833413.95,1186894.65,usft,NAD83(2011),NAD83(2011),auto,N/A
8107,4602,821614.92,1186378.52,usft,NAD83(2011),NAD83(2011),auto,N/A
8108,4602,831927.1,1187556.34,usft,NAD83(2011),NAD83(2011),auto,N/A
8109,4602,873839.55,1197937.4299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
8110,4602,852776.09,1191681.4,usft,NAD83(2011),NAD83(2011),auto,N/A
8111,4602,873181.15,1420325.31,usft,NAD83(2011),NAD83(2011),auto,N/A
8112,4602,748221.99,1218614.12,usft,NAD83(2011),NAD83(2011),auto,N/A
8113,4602,750451.63,1207900.11,usft,NAD83(2011),NAD83(2011),auto,N/A
8114,4602,670468.11,1191653.46,usft,NAD83(2011),NAD83(2011),auto,N/A
8115,4602,750484.22,1196509.88,usft,NAD83(2011),NAD83(2011),auto,N/A
8116,4602,755228.77,1256344.26,usft,NAD83(2011),NAD83(2011),auto,N/A
8117,4602,742524.07,1238653.66,usft,NAD83(2011),NAD83(2011),auto,N/A
8118,4602,852996.77,1107278.24,usft,NAD83(2011),NAD83(2011),auto,N/A
8119,4602,835501.62,1095470.21,usft,NAD83(2011),NAD83(2011),auto,N/A
8120,4602,836236.84,1115273.8,usft,NAD83(2011),NAD83(2011),auto,N/A
8121,4602,811407.27,1102656.72,usft,NAD83(2011),NAD83(2011),auto,N/A
8122,4602,821150.59,1108797.27,usft,NAD83(2011),NAD83(2011),auto,N/A
8123,4602,820810.06,1108825.48,usft,NAD83(2011),NAD83(2011),auto,N/A
8124,4602,909638.86,1136454.38,usft,NAD83(2011),NAD83(2011),auto,N/A
8125,4602,642097.8199999997,1193518.36,usft,NAD83(2011),NAD83(2011),auto,N/A
8126,4602,186431.26,1497486.49,usft,NAD83(2011),NAD83(2011),auto,N/A
8127,4602,518145.7899999999,1019251.73,usft,NAD83(2011),NAD83(2011),auto,N/A
8128,4602,728511.79,2263716.640000001,usft,NAD83(2011),NAD83(2011),auto,N/A
8129,4602,855066.55,2221203.6,usft,NAD83(2011),NAD83(2011),auto,N/A
8130,4602,755944.43,1098340.3,usft,NAD83(2011),NAD83(2011),auto,N/A
8131,4602,638869.59,1193325.77,usft,NAD83(2011),NAD83(2011),auto,N/A
8132,4602,671702.61,1193416.23,usft,NAD83(2011),NAD83(2011),auto,N/A
8133,4602,658152.46,1194085.29,usft,NAD83(2011),NAD83(2011),auto,N/A
8134,4602,670992.46,1176719.6799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
8135,4602,686734.05,1199049.09,usft,NAD83(2011),NAD83(2011),auto,N/A
8136,4602,755193.86,1113775.74,usft,NAD83(2011),NAD83(2011),auto,N/A
8137,4602,673026.89,1193590.13,usft,NAD83(2011),NAD83(2011),auto,N/A
8138,4602,671422.01,1193210.1799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
8139,4602,672086.98,1210247.66,usft,NAD83(2011),NAD83(2011),auto,N/A
8140,4602,698759.38,1205254.24,usft,NAD83(2011),NAD83(2011),auto,N/A
8141,4602,675700.98,1210355.22,usft,NAD83(2011),NAD83(2011),auto,N/A
8142,4602,632229.55,1193071.59,usft,NAD83(2011),NAD83(2011),auto,N/A
8143,4602,671650.75,1153474.1799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
8144,4602,691585.18,1159826.04,usft,NAD83(2011),NAD83(2011),auto,N/A
8145,4602,649183.58,1158506.2,usft,NAD83(2011),NAD83(2011),auto,N/A
8146,4602,714126.12,1140037.95,usft,NAD83(2011),NAD83(2011),auto,N/A
8147,4602,704398.81,1185180.4,usft,NAD83(2011),NAD83(2011),auto,N/A
8148,4602,1181410.21,1191912.12,usft,NAD83(2011),NAD83(2011),auto,N/A
8149,4602,1149714.47,1193696.09,usft,NAD83(2011),NAD83(2011),auto,N/A
8150,4602,1151681.73,1194998.5,usft,NAD83(2011),NAD83(2011),auto,N/A
8151,4602,142311.92,1310268.64,usft,NAD83(2011),NAD83(2011),auto,N/A
8152,4602,1065278.97,1193692.29,usft,NAD83(2011),NAD83(2011),auto,N/A
8153,4602,914582.24,1364462.5,usft,NAD83(2011),NAD83(2011),auto,N/A
8154,4602,909586.38,1215710.17,usft,NAD83(2011),NAD83(2011),auto,N/A
8155,4602,912124.22,1204472.2,usft,NAD83(2011),NAD83(2011),auto,N/A
8156,4602,912065.9,1205819.36,usft,NAD83(2011),NAD83(2011),auto,N/A
8157,4602,921584.48,1199679.61,usft,NAD83(2011),NAD83(2011),auto,N/A
8158,4602,648533.17,1111208.71,usft,NAD83(2011),NAD83(2011),auto,N/A
8159,4602,921580.05,1199685.71,usft,NAD83(2011),NAD83(2011),auto,N/A
8160,4602,930156.99,1218809.92,usft,NAD83(2011),NAD83(2011),auto,N/A
8161,4602,908084.27,1248071.77,usft,NAD83(2011),NAD83(2011),auto,N/A
8162,4602,923195.36,1312782.79,usft,NAD83(2011),NAD83(2011),auto,N/A
8163,4602,922752.93,1294072.33,usft,NAD83(2011),NAD83(2011),auto,N/A
8164,4602,949106.77,1201114.29,usft,NAD83(2011),NAD83(2011),auto,N/A
8165,4602,940905.66,1245651.47,usft,NAD83(2011),NAD83(2011),auto,N/A
8166,4602,957417.8299999998,1247951.3200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
8167,4602,944896.39,1245851.5,usft,NAD83(2011),NAD83(2011),auto,N/A
8168,4602,955178.14,1247984.87,usft,NAD83(2011),NAD83(2011),auto,N/A
8169,4602,658817.66,1129609.02,usft,NAD83(2011),NAD83(2011),auto,N/A
8170,4602,902942.97,1180201.53,usft,NAD83(2011),NAD83(2011),auto,N/A
8171,4602,905265.49,1190486.6799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
8172,4602,985343.5,1227822.75,usft,NAD83(2011),NAD83(2011),auto,N/A
8173,4602,950602.07,1223199.17,usft,NAD83(2011),NAD83(2011),auto,N/A
8174,4602,972047.9399999998,1228145.62,usft,NAD83(2011),NAD83(2011),auto,N/A
8175,4602,937026.51,1208940.77,usft,NAD83(2011),NAD83(2011),auto,N/A
8176,4602,948274.1700000002,1205931.95,usft,NAD83(2011),NAD83(2011),auto,N/A
8177,4602,949350.07,1211306.87,usft,NAD83(2011),NAD83(2011),auto,N/A
8178,4602,947183.98,1221428.53,usft,NAD83(2011),NAD83(2011),auto,N/A
8179,4602,986772.24,1246328.59,usft,NAD83(2011),NAD83(2011),auto,N/A
8180,4602,1129952.73,1195494.08,usft,NAD83(2011),NAD83(2011),auto,N/A
8181,4602,1002843.55,1246385.5600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
8182,4602,995239.46,1246349.73,usft,NAD83(2011),NAD83(2011),auto,N/A
8183,4602,855833.78,2364863.15,usft,NAD83(2011),NAD83(2011),auto,N/A
8184,4602,863317.78,2401508.83,usft,NAD83(2011),NAD83(2011),auto,N/A
8185,4602,860668.64,2402516.43,usft,NAD83(2011),NAD83(2011),auto,N/A
8186,4602,807387.89,2406262.76,usft,NAD83(2011),NAD83(2011),auto,N/A
8187,4602,861646.82,2412864.42,usft,NAD83(2011),NAD83(2011),auto,N/A
8188,4602,883382.2,2394211.390000001,usft,NAD83(2011),NAD83(2011),auto,N/A
8189,4602,878577.95,2453772.93,usft,NAD83(2011),NAD83(2011),auto,N/A
8190,4602,875649.75,2443279.97,usft,NAD83(2011),NAD83(2011),auto,N/A
8191,4602,1145669.11,1193382.55,usft,NAD83(2011),NAD83(2011),auto,N/A
8192,4602,870141.5600000002,2434747.25,usft,NAD83(2011),NAD83(2011),auto,N/A
8193,4602,878466.95,2453189.76,usft,NAD83(2011),NAD83(2011),auto,N/A
8194,4602,872169.78,2432192.94,usft,NAD83(2011),NAD83(2011),auto,N/A
8195,4602,631456.71,1050226.4,usft,NAD83(2011),NAD83(2011),auto,N/A
8196,4602,615832.33,1099163.6799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
8197,4602,608705.41,1104121.1899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
8198,4602,1311918.03,1193293.66,usft,NAD83(2011),NAD83(2011),auto,N/A
8199,4602,691232.24,2291115.51,usft,NAD83(2011),NAD83(2011),auto,N/A
8200,4602,707247.82,2281553.4,usft,NAD83(2011),NAD83(2011),auto,N/A
8201,4602,488447.99,2477093.97,usft,NAD83(2011),NAD83(2011),auto,N/A
8202,4602,1173756.1899999995,1191098.4399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
8203,4602,528068.02,2472982.95,usft,NAD83(2011),NAD83(2011),auto,N/A
8204,4602,583209.1,2419621.390000001,usft,NAD83(2011),NAD83(2011),auto,N/A
8205,4602,330447.90999999986,1963446.1200000003,usft,NAD83(2011),NAD83(2011),auto,N/A
8206,4602,338197.95,1942997.89,usft,NAD83(2011),NAD83(2011),auto,N/A
8207,4602,197491.4,1125299.86,usft,NAD83(2011),NAD83(2011),auto,N/A
8208,4602,210264.85,1072168.4399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
8209,4602,183167.54,1083196.09,usft,NAD83(2011),NAD83(2011),auto,N/A
8210,4602,128602.61,1115685.26,usft,NAD83(2011),NAD83(2011),auto,N/A
8211,4602,114272.74000000002,1085603.79,usft,NAD83(2011),NAD83(2011),auto,N/A
8212,4602,1148955.73,1193408.71,usft,NAD83(2011),NAD83(2011),auto,N/A
8213,4602,102913.64,1122293.89,usft,NAD83(2011),NAD83(2011),auto,N/A
8214,4602,132446.83,1115817.52,usft,NAD83(2011),NAD83(2011),auto,N/A
8215,4602,89952.17,1184299.08,usft,NAD83(2011),NAD83(2011),auto,N/A
8216,4602,245467.08,1121584.8,usft,NAD83(2011),NAD83(2011),auto,N/A
8217,4602,290395.65999999986,1037888.61,usft,NAD83(2011),NAD83(2011),auto,N/A
8218,4602,306225.55,1028293.05,usft,NAD83(2011),NAD83(2011),auto,N/A
8219,4602,757461.89,1692011.83,usft,NAD83(2011),NAD83(2011),auto,N/A
8220,4602,652572.5699999997,1940184.45,usft,NAD83(2011),NAD83(2011),auto,N/A
8221,4602,670337.0600000003,1932390.49,usft,NAD83(2011),NAD83(2011),auto,N/A
8222,4602,1148414.76,1135198.0700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
8223,4602,648755.75,742468.71,usft,NAD83(2011),NAD83(2011),auto,N/A
8224,4602,614571.6,810602.89,usft,NAD83(2011),NAD83(2011),auto,N/A
8225,4602,605067.48,799574.6,usft,NAD83(2011),NAD83(2011),auto,N/A
8226,4602,1064806.27,1094592.3200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
8227,4602,756403.28,1195929.96,usft,NAD83(2011),NAD83(2011),auto,N/A
8228,4602,756431.96,1195884.4299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
8229,4602,868594.28,1227027.89,usft,NAD83(2011),NAD83(2011),auto,N/A
8230,4602,727784.72,1195071.67,usft,NAD83(2011),NAD83(2011),auto,N/A
8231,4602,714440.13,1190916.02,usft,NAD83(2011),NAD83(2011),auto,N/A
8232,4602,727910.11,1190660.13,usft,NAD83(2011),NAD83(2011),auto,N/A
8233,4602,1049773.4,1242867.16,usft,NAD83(2011),NAD83(2011),auto,N/A
8234,4602,723588.03,1193318.05,usft,NAD83(2011),NAD83(2011),auto,N/A
8235,4602,733746.56,1185506.52,usft,NAD83(2011),NAD83(2011),auto,N/A
8236,4602,742624.66,1191629.92,usft,NAD83(2011),NAD83(2011),auto,N/A
8237,4602,730218.04,1178990.5,usft,NAD83(2011),NAD83(2011),auto,N/A
8238,4602,718693.95,1192205.61,usft,NAD83(2011),NAD83(2011),auto,N/A
8239,4602,713966.67,1190577.5,usft,NAD83(2011),NAD83(2011),auto,N/A
8240,4602,751646.42,1208199.67,usft,NAD83(2011),NAD83(2011),auto,N/A
8241,4602,748321.01,1208289.3200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
8242,4602,747369.44,1193489.55,usft,NAD83(2011),NAD83(2011),auto,N/A
8243,4602,753875.63,1218782.47,usft,NAD83(2011),NAD83(2011),auto,N/A
8244,4602,1044034.98,1225858.33,usft,NAD83(2011),NAD83(2011),auto,N/A
8245,4602,750461.97,1209237.88,usft,NAD83(2011),NAD83(2011),auto,N/A
8246,4602,742711.55,1227644.9,usft,NAD83(2011),NAD83(2011),auto,N/A
8247,4602,748217.52,1218601.64,usft,NAD83(2011),NAD83(2011),auto,N/A
8248,4602,752289.65,1212936.76,usft,NAD83(2011),NAD83(2011),auto,N/A
8249,4602,753475.2,1218781.3100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
8250,4602,762940.62,1207283.91,usft,NAD83(2011),NAD83(2011),auto,N/A
8251,4602,747367.32,1193493.52,usft,NAD83(2011),NAD83(2011),auto,N/A
8252,4602,755269.64,1197933.65,usft,NAD83(2011),NAD83(2011),auto,N/A
8253,4602,742711.55,1227644.9,usft,NAD83(2011),NAD83(2011),auto,N/A
8254,4602,758153.2,1212491.25,usft,NAD83(2011),NAD83(2011),auto,N/A
8255,4602,914368.38,1209148.6,usft,NAD83(2011),NAD83(2011),auto,N/A
8256,4602,742711.55,1227644.9,usft,NAD83(2011),NAD83(2011),auto,N/A
8257,4602,751671.37,1207520.63,usft,NAD83(2011),NAD83(2011),auto,N/A
8258,4602,753475.2,1218781.3100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
8259,4602,742635.38,1231582.08,usft,NAD83(2011),NAD83(2011),auto,N/A
8260,4602,747493.89,1195920.86,usft,NAD83(2011),NAD83(2011),auto,N/A
8261,4602,762709.54,1214386.89,usft,NAD83(2011),NAD83(2011),auto,N/A
8262,4602,745323.16,1223853.36,usft,NAD83(2011),NAD83(2011),auto,N/A
8263,4602,750297.84,1210605.1899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
8264,4602,746103.08,1222450.4399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
8265,4602,752998.33,1207575.17,usft,NAD83(2011),NAD83(2011),auto,N/A
8266,4602,903633.53,1219606.87,usft,NAD83(2011),NAD83(2011),auto,N/A
8267,4602,755176.46,1218814.1799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
8268,4602,871133.74,1226720.61,usft,NAD83(2011),NAD83(2011),auto,N/A
8269,4602,875470.41,1224551.28,usft,NAD83(2011),NAD83(2011),auto,N/A
8270,4602,721194.88,1221432.11,usft,NAD83(2011),NAD83(2011),auto,N/A
8271,4602,720497.13,1204075.99,usft,NAD83(2011),NAD83(2011),auto,N/A
8272,4602,779085.29,1188473.73,usft,NAD83(2011),NAD83(2011),auto,N/A
8273,4602,842763.1,1225198.51,usft,NAD83(2011),NAD83(2011),auto,N/A
8274,4602,834864.82,1223874.85,usft,NAD83(2011),NAD83(2011),auto,N/A
8275,4602,814957.75,1222836.75,usft,NAD83(2011),NAD83(2011),auto,N/A
8276,4602,842959.14,1224301.3,usft,NAD83(2011),NAD83(2011),auto,N/A
8277,4602,936300.8,1202901.11,usft,NAD83(2011),NAD83(2011),auto,N/A
8278,4602,823865.55,1235127.86,usft,NAD83(2011),NAD83(2011),auto,N/A
8279,4602,823516.57,1235091.27,usft,NAD83(2011),NAD83(2011),auto,N/A
8280,4602,845820.82,1222283.92,usft,NAD83(2011),NAD83(2011),auto,N/A
8281,4602,761407.28,1196617.1,usft,NAD83(2011),NAD83(2011),auto,N/A
8282,4602,784694.62,1190756.67,usft,NAD83(2011),NAD83(2011),auto,N/A
8283,4602,769947.27,1201788.28,usft,NAD83(2011),NAD83(2011),auto,N/A
8284,4602,769932.8,1201772.23,usft,NAD83(2011),NAD83(2011),auto,N/A
8285,4602,764879.9,1195544.63,usft,NAD83(2011),NAD83(2011),auto,N/A
8286,4602,766913.3,1198515.73,usft,NAD83(2011),NAD83(2011),auto,N/A
8287,4602,812405.38,1193611.05,usft,NAD83(2011),NAD83(2011),auto,N/A
8288,4602,912430.07,1195462.0,usft,NAD83(2011),NAD83(2011),auto,N/A
8289,4602,829351.82,1190741.6899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
8290,4602,847441.91,1191305.11,usft,NAD83(2011),NAD83(2011),auto,N/A
8291,4602,801541.91,1191828.3200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
8292,4602,837744.47,1189329.89,usft,NAD83(2011),NAD83(2011),auto,N/A
8293,4602,825878.48,1191222.1899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
8294,4602,820222.82,1190904.09,usft,NAD83(2011),NAD83(2011),auto,N/A
8295,4602,837606.74,1189211.38,usft,NAD83(2011),NAD83(2011),auto,N/A
8296,4602,828332.83,1189122.46,usft,NAD83(2011),NAD83(2011),auto,N/A
8297,4602,841198.11,1189460.83,usft,NAD83(2011),NAD83(2011),auto,N/A
8298,4602,912128.4,1204482.34,usft,NAD83(2011),NAD83(2011),auto,N/A
8299,4602,853612.43,1185142.37,usft,NAD83(2011),NAD83(2011),auto,N/A
8300,4602,887420.39,1230741.88,usft,NAD83(2011),NAD83(2011),auto,N/A
8301,4602,889302.0,1208403.86,usft,NAD83(2011),NAD83(2011),auto,N/A
8302,4602,771246.68,1252915.63,usft,NAD83(2011),NAD83(2011),auto,N/A
8303,4602,766459.42,1256330.01,usft,NAD83(2011),NAD83(2011),auto,N/A
8304,4602,743229.38,1263495.45,usft,NAD83(2011),NAD83(2011),auto,N/A
8305,4602,742134.81,1256067.96,usft,NAD83(2011),NAD83(2011),auto,N/A
8306,4602,896292.34,1193410.27,usft,NAD83(2011),NAD83(2011),auto,N/A
8307,4602,888743.47,1190506.6899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
8308,4602,891069.26,1191781.5,usft,NAD83(2011),NAD83(2011),auto,N/A
8309,4602,912194.72,1201813.15,usft,NAD83(2011),NAD83(2011),auto,N/A
8310,4602,795407.95,1294978.73,usft,NAD83(2011),NAD83(2011),auto,N/A
8311,4602,795666.62,1296164.3100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
8312,4602,797765.21,1200915.97,usft,NAD83(2011),NAD83(2011),auto,N/A
8313,4602,782281.45,1200120.78,usft,NAD83(2011),NAD83(2011),auto,N/A
8314,4602,779306.13,1204340.17,usft,NAD83(2011),NAD83(2011),auto,N/A
8315,4602,781978.49,1208547.8100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
8316,4602,782076.95,1202045.08,usft,NAD83(2011),NAD83(2011),auto,N/A
8317,4602,826227.99,1214071.3200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
8318,4602,843566.0,1235344.84,usft,NAD83(2011),NAD83(2011),auto,N/A
8319,4602,796059.88,1220916.86,usft,NAD83(2011),NAD83(2011),auto,N/A
