ID,zone,northing,easting,units,inDatum,outDatum,utmZone,eht
28074,4602,861199.1,1191789.9299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
28075,4602,861199.6899999998,1191929.14,usft,NAD83(2011),NAD83(2011),auto,N/A
28076,4602,880535.47,1196694.0600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
28077,4602,822430.18,1104756.36,usft,NAD83(2011),NAD83(2011),auto,N/A
28078,4602,821852.07,1113884.3100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
28079,4602,821316.87,1108843.5,usft,NAD83(2011),NAD83(2011),auto,N/A
28080,4602,823002.79,1101437.62,usft,NAD83(2011),NAD83(2011),auto,N/A
28081,4602,925336.9399999998,1122386.95,usft,NAD83(2011),NAD83(2011),auto,N/A
28082,4602,841502.34,1115422.12,usft,NAD83(2011),NAD83(2011),auto,N/A
28083,4602,882013.78,1114506.8,usft,NAD83(2011),NAD83(2011),auto,N/A
28084,4602,806904.19,1097334.15,usft,NAD83(2011),NAD83(2011),auto,N/A
28085,4602,807020.7,1096521.66,usft,NAD83(2011),NAD83(2011),auto,N/A
28086,4602,805292.0,1106455.03,usft,NAD83(2011),NAD83(2011),auto,N/A
28087,4602,638981.72,1580418.67,usft,NAD83(2011),NAD83(2011),auto,N/A
28088,4602,577215.9300000003,1644867.38,usft,NAD83(2011),NAD83(2011),auto,N/A
28089,4602,523599.67,1653312.71,usft,NAD83(2011),NAD83(2011),auto,N/A
28090,4602,585728.85,1752006.93,usft,NAD83(2011),NAD83(2011),auto,N/A
28091,4602,575354.98,1648031.85,usft,NAD83(2011),NAD83(2011),auto,N/A
28092,4602,136757.65,1433661.58,usft,NAD83(2011),NAD83(2011),auto,N/A
28093,4602,179287.16,1549865.54,usft,NAD83(2011),NAD83(2011),auto,N/A
28094,4602,445222.37,1075561.55,usft,NAD83(2011),NAD83(2011),auto,N/A
28095,4602,484872.62,948852.63,usft,NAD83(2011),NAD83(2011),auto,N/A
28096,4602,503509.2199999999,1214093.29,usft,NAD83(2011),NAD83(2011),auto,N/A
28097,4602,450153.0399999999,1042521.63,usft,NAD83(2011),NAD83(2011),auto,N/A
28098,4602,481048.15,1029325.9399999998,usft,NAD83(2011),NAD83(2011),auto,N/A
28099,4602,1226359.88,1973951.04,usft,NAD83(2011),NAD83(2011),auto,N/A
28100,4602,1219498.84,1945146.41,usft,NAD83(2011),NAD83(2011),auto,N/A
28101,4602,1013401.13,1819768.1,usft,NAD83(2011),NAD83(2011),auto,N/A
28102,4602,1304104.61,2396304.17,usft,NAD83(2011),NAD83(2011),auto,N/A
28103,4602,667503.38,1141697.16,usft,NAD83(2011),NAD83(2011),auto,N/A
28104,4602,673137.79,1148874.27,usft,NAD83(2011),NAD83(2011),auto,N/A
28105,4602,651540.5,1193854.2,usft,NAD83(2011),NAD83(2011),auto,N/A
28106,4602,673985.88,1193504.5700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
28107,4602,634506.21,1193137.17,usft,NAD83(2011),NAD83(2011),auto,N/A
28108,4602,671826.64,1193027.8,usft,NAD83(2011),NAD83(2011),auto,N/A
28109,4602,686150.14,1192500.3100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
28110,4602,671531.88,1191659.35,usft,NAD83(2011),NAD83(2011),auto,N/A
28111,4602,745651.53,1115989.85,usft,NAD83(2011),NAD83(2011),auto,N/A
28112,4602,756120.21,1113807.86,usft,NAD83(2011),NAD83(2011),auto,N/A
28113,4602,701861.73,1179212.62,usft,NAD83(2011),NAD83(2011),auto,N/A
28114,4602,701634.29,1169748.8,usft,NAD83(2011),NAD83(2011),auto,N/A
28115,4602,701116.75,1179968.59,usft,NAD83(2011),NAD83(2011),auto,N/A
28116,4602,701068.26,1174117.0600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
28117,4602,669350.25,1256567.6899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
28118,4602,674140.2,1225282.0700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
28119,4602,674439.85,1223775.1799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
28120,4602,662597.5699999997,1242784.17,usft,NAD83(2011),NAD83(2011),auto,N/A
28121,4602,699871.97,1148078.83,usft,NAD83(2011),NAD83(2011),auto,N/A
28122,4602,689174.34,1152333.0700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
28123,4602,699581.99,1149615.28,usft,NAD83(2011),NAD83(2011),auto,N/A
28124,4602,701030.47,1166610.35,usft,NAD83(2011),NAD83(2011),auto,N/A
28125,4602,644688.1,1158398.26,usft,NAD83(2011),NAD83(2011),auto,N/A
28126,4602,670371.58,1159239.39,usft,NAD83(2011),NAD83(2011),auto,N/A
28127,4602,667491.6,1159127.53,usft,NAD83(2011),NAD83(2011),auto,N/A
28128,4602,693865.02,1152627.67,usft,NAD83(2011),NAD83(2011),auto,N/A
28129,4602,698840.52,1160669.66,usft,NAD83(2011),NAD83(2011),auto,N/A
28130,4602,686722.88,1152809.24,usft,NAD83(2011),NAD83(2011),auto,N/A
28131,4602,692441.53,1181052.9,usft,NAD83(2011),NAD83(2011),auto,N/A
28132,4602,679233.74,1152257.0600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
28133,4602,694912.78,1152114.47,usft,NAD83(2011),NAD83(2011),auto,N/A
28134,4602,697814.06,1157154.3,usft,NAD83(2011),NAD83(2011),auto,N/A
28135,4602,700749.81,1166167.1899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
28136,4602,699593.17,1148187.21,usft,NAD83(2011),NAD83(2011),auto,N/A
28137,4602,1160077.52,1213922.0600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
28138,4602,1168817.3100000005,1299876.78,usft,NAD83(2011),NAD83(2011),auto,N/A
28139,4602,1149616.73,1193493.49,usft,NAD83(2011),NAD83(2011),auto,N/A
28140,4602,1143499.62,1156546.97,usft,NAD83(2011),NAD83(2011),auto,N/A
28141,4602,1138849.91,1193377.09,usft,NAD83(2011),NAD83(2011),auto,N/A
28142,4602,1129855.29,1195218.24,usft,NAD83(2011),NAD83(2011),auto,N/A
28143,4602,1130119.92,1194357.49,usft,NAD83(2011),NAD83(2011),auto,N/A
28144,4602,1136319.97,1207464.53,usft,NAD83(2011),NAD83(2011),auto,N/A
28145,4602,952806.29,1248000.9399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
28146,4602,945162.5600000002,1200483.22,usft,NAD83(2011),NAD83(2011),auto,N/A
28147,4602,925194.86,1277729.4399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
28148,4602,927028.71,1274430.92,usft,NAD83(2011),NAD83(2011),auto,N/A
28149,4602,927549.48,1273576.22,usft,NAD83(2011),NAD83(2011),auto,N/A
28150,4602,896599.62,1192988.08,usft,NAD83(2011),NAD83(2011),auto,N/A
28151,4602,932676.22,1220488.99,usft,NAD83(2011),NAD83(2011),auto,N/A
28152,4602,897929.3100000002,1186671.27,usft,NAD83(2011),NAD83(2011),auto,N/A
28153,4602,948966.77,1218204.1899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
28154,4602,948979.93,1218113.8100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
28155,4602,944885.2,1219574.67,usft,NAD83(2011),NAD83(2011),auto,N/A
28156,4602,938768.34,1222727.79,usft,NAD83(2011),NAD83(2011),auto,N/A
28157,4602,938393.4399999998,1222698.8,usft,NAD83(2011),NAD83(2011),auto,N/A
28158,4602,976423.36,1230487.29,usft,NAD83(2011),NAD83(2011),auto,N/A
28159,4602,949257.1,1216994.63,usft,NAD83(2011),NAD83(2011),auto,N/A
28160,4602,969491.55,1227445.27,usft,NAD83(2011),NAD83(2011),auto,N/A
28161,4602,956215.6700000002,1224349.0600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
28162,4602,945656.51,1221736.79,usft,NAD83(2011),NAD83(2011),auto,N/A
28163,4602,947757.8299999998,1221452.7,usft,NAD83(2011),NAD83(2011),auto,N/A
28164,4602,948980.57,1208858.9299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
28165,4602,937032.93,1208941.4399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
28166,4602,970456.9200000002,1223632.8100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
28167,4602,1002201.68,1271158.5,usft,NAD83(2011),NAD83(2011),auto,N/A
28168,4602,984415.21,1246500.52,usft,NAD83(2011),NAD83(2011),auto,N/A
28169,4602,968558.57,1247791.7,usft,NAD83(2011),NAD83(2011),auto,N/A
28170,4602,981417.0600000002,1246744.26,usft,NAD83(2011),NAD83(2011),auto,N/A
28171,4602,923270.4200000002,1204704.73,usft,NAD83(2011),NAD83(2011),auto,N/A
28172,4602,912501.9399999998,1193356.3,usft,NAD83(2011),NAD83(2011),auto,N/A
28173,4602,910925.82,1200019.39,usft,NAD83(2011),NAD83(2011),auto,N/A
28174,4602,905984.2,1190856.17,usft,NAD83(2011),NAD83(2011),auto,N/A
28175,4602,924908.71,1210061.7,usft,NAD83(2011),NAD83(2011),auto,N/A
28176,4602,995870.21,1229314.92,usft,NAD83(2011),NAD83(2011),auto,N/A
28177,4602,995777.12,1232469.16,usft,NAD83(2011),NAD83(2011),auto,N/A
28178,4602,1032663.85,1218313.02,usft,NAD83(2011),NAD83(2011),auto,N/A
28179,4602,901951.86,1218873.89,usft,NAD83(2011),NAD83(2011),auto,N/A
28180,4602,904082.1899999998,1219799.3100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
28181,4602,900690.09,1221153.89,usft,NAD83(2011),NAD83(2011),auto,N/A
28182,4602,860020.35,2395615.56,usft,NAD83(2011),NAD83(2011),auto,N/A
28183,4602,868891.9,2401682.24,usft,NAD83(2011),NAD83(2011),auto,N/A
28184,4602,875559.77,2401052.57,usft,NAD83(2011),NAD83(2011),auto,N/A
28185,4602,915224.07,2414675.01,usft,NAD83(2011),NAD83(2011),auto,N/A
28186,4602,910101.28,2413886.72,usft,NAD83(2011),NAD83(2011),auto,N/A
28187,4602,869883.98,2422421.84,usft,NAD83(2011),NAD83(2011),auto,N/A
28188,4602,870254.66,2439548.42,usft,NAD83(2011),NAD83(2011),auto,N/A
28189,4602,870783.91,2443514.9,usft,NAD83(2011),NAD83(2011),auto,N/A
28190,4602,869380.3,2443543.140000001,usft,NAD83(2011),NAD83(2011),auto,N/A
28191,4602,1007298.8,2344606.4,usft,NAD83(2011),NAD83(2011),auto,N/A
28192,4602,639182.61,1075916.71,usft,NAD83(2011),NAD83(2011),auto,N/A
28193,4602,616974.46,1038195.2,usft,NAD83(2011),NAD83(2011),auto,N/A
28194,4602,616974.46,1038195.2,usft,NAD83(2011),NAD83(2011),auto,N/A
28195,4602,616949.26,1039093.97,usft,NAD83(2011),NAD83(2011),auto,N/A
28196,4602,607742.1899999997,1033583.47,usft,NAD83(2011),NAD83(2011),auto,N/A
28197,4602,325530.64000000013,2043667.21,usft,NAD83(2011),NAD83(2011),auto,N/A
28198,4602,1328850.23,1225771.28,usft,NAD83(2011),NAD83(2011),auto,N/A
28199,4602,1329206.73,1163129.89,usft,NAD83(2011),NAD83(2011),auto,N/A
28200,4602,1344676.08,1099072.5,usft,NAD83(2011),NAD83(2011),auto,N/A
28201,4602,1344902.15,1099126.48,usft,NAD83(2011),NAD83(2011),auto,N/A
28202,4602,1233794.58,1164887.3,usft,NAD83(2011),NAD83(2011),auto,N/A
28203,4602,1264880.34,1161294.9,usft,NAD83(2011),NAD83(2011),auto,N/A
28204,4602,604697.47,2430737.6,usft,NAD83(2011),NAD83(2011),auto,N/A
28205,4602,526702.62,2472457.65,usft,NAD83(2011),NAD83(2011),auto,N/A
28206,4602,568428.67,1515955.64,usft,NAD83(2011),NAD83(2011),auto,N/A
28207,4602,508149.45,1591611.48,usft,NAD83(2011),NAD83(2011),auto,N/A
28208,4602,414630.83,1666828.0,usft,NAD83(2011),NAD83(2011),auto,N/A
28209,4602,460338.23,1645979.1,usft,NAD83(2011),NAD83(2011),auto,N/A
28210,4602,379828.75,1683530.98,usft,NAD83(2011),NAD83(2011),auto,N/A
28211,4602,337000.61,1897079.75,usft,NAD83(2011),NAD83(2011),auto,N/A
28212,4602,335013.16999999987,1801364.48,usft,NAD83(2011),NAD83(2011),auto,N/A
28213,4602,339683.36,1953146.02,usft,NAD83(2011),NAD83(2011),auto,N/A
28214,4602,323535.48,1992987.4,usft,NAD83(2011),NAD83(2011),auto,N/A
28215,4602,313259.31,1975594.78,usft,NAD83(2011),NAD83(2011),auto,N/A
28216,4602,757270.14,1689929.46,usft,NAD83(2011),NAD83(2011),auto,N/A
28217,4602,757297.94,1690480.28,usft,NAD83(2011),NAD83(2011),auto,N/A
28218,4602,799644.23,1647629.5,usft,NAD83(2011),NAD83(2011),auto,N/A
28219,4602,1012155.22,988960.75,usft,NAD83(2011),NAD83(2011),auto,N/A
28220,4602,996696.48,1032714.3299999998,usft,NAD83(2011),NAD83(2011),auto,N/A
28221,4602,1027320.0600000002,927514.29,usft,NAD83(2011),NAD83(2011),auto,N/A
28222,4602,1029302.26,919631.27,usft,NAD83(2011),NAD83(2011),auto,N/A
28223,4602,197109.48,1079428.36,usft,NAD83(2011),NAD83(2011),auto,N/A
28224,4602,183931.23,1067912.86,usft,NAD83(2011),NAD83(2011),auto,N/A
28225,4602,121964.33,1099085.75,usft,NAD83(2011),NAD83(2011),auto,N/A
28226,4602,124822.95,1110669.9299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
28227,4602,134035.6,1117343.72,usft,NAD83(2011),NAD83(2011),auto,N/A
28228,4602,110771.42999999998,1098188.63,usft,NAD83(2011),NAD83(2011),auto,N/A
28229,4602,170130.07,1097151.92,usft,NAD83(2011),NAD83(2011),auto,N/A
28230,4602,100564.08,1152619.09,usft,NAD83(2011),NAD83(2011),auto,N/A
28231,4602,341743.82,1036959.01,usft,NAD83(2011),NAD83(2011),auto,N/A
28232,4602,384373.56,1032753.51,usft,NAD83(2011),NAD83(2011),auto,N/A
28233,4602,371638.32,1031572.54,usft,NAD83(2011),NAD83(2011),auto,N/A
28234,4602,336383.46,1036280.03,usft,NAD83(2011),NAD83(2011),auto,N/A
28235,4602,300985.44,1012405.1,usft,NAD83(2011),NAD83(2011),auto,N/A
28236,4602,326026.81,1999768.68,usft,NAD83(2011),NAD83(2011),auto,N/A
28237,4602,337089.33,1990271.76,usft,NAD83(2011),NAD83(2011),auto,N/A
28238,4602,677913.36,1801169.54,usft,NAD83(2011),NAD83(2011),auto,N/A
28239,4602,745189.02,1889503.68,usft,NAD83(2011),NAD83(2011),auto,N/A
28240,4602,678866.73,1926902.2,usft,NAD83(2011),NAD83(2011),auto,N/A
28241,4602,658155.61,1944622.13,usft,NAD83(2011),NAD83(2011),auto,N/A
28242,4602,650762.2,1949743.69,usft,NAD83(2011),NAD83(2011),auto,N/A
28243,4602,860650.51,2404744.51,usft,NAD83(2011),NAD83(2011),auto,N/A
28244,4602,599994.89,1991182.78,usft,NAD83(2011),NAD83(2011),auto,N/A
28245,4602,607814.28,813810.77,usft,NAD83(2011),NAD83(2011),auto,N/A
28246,4602,587130.53,738883.64,usft,NAD83(2011),NAD83(2011),auto,N/A
28247,4602,616780.16,798745.08,usft,NAD83(2011),NAD83(2011),auto,N/A
28248,4602,1056051.8100000005,1111876.88,usft,NAD83(2011),NAD83(2011),auto,N/A
28249,4602,1011519.8,1134833.2,usft,NAD83(2011),NAD83(2011),auto,N/A
28250,4602,893652.26,1192360.6,usft,NAD83(2011),NAD83(2011),auto,N/A
28251,4602,895484.68,1186461.02,usft,NAD83(2011),NAD83(2011),auto,N/A
28252,4602,796655.77,1298791.4299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
28253,4602,794334.33,1196644.1,usft,NAD83(2011),NAD83(2011),auto,N/A
28254,4602,781087.77,1206699.0,usft,NAD83(2011),NAD83(2011),auto,N/A
28255,4602,771376.15,1202357.76,usft,NAD83(2011),NAD83(2011),auto,N/A
28256,4602,782040.44,1202089.14,usft,NAD83(2011),NAD83(2011),auto,N/A
28257,4602,786770.46,1202513.45,usft,NAD83(2011),NAD83(2011),auto,N/A
28258,4602,889279.45,1207780.3100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
28259,4602,889154.11,1205452.0600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
28260,4602,754804.28,1257576.58,usft,NAD83(2011),NAD83(2011),auto,N/A
28261,4602,742336.17,1247362.09,usft,NAD83(2011),NAD83(2011),auto,N/A
28262,4602,742530.67,1237616.4299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
28263,4602,757403.34,1195787.62,usft,NAD83(2011),NAD83(2011),auto,N/A
28264,4602,761758.41,1195188.14,usft,NAD83(2011),NAD83(2011),auto,N/A
28265,4602,813220.43,1252407.72,usft,NAD83(2011),NAD83(2011),auto,N/A
28266,4602,752292.63,1211919.47,usft,NAD83(2011),NAD83(2011),auto,N/A
28267,4602,755278.3,1197917.95,usft,NAD83(2011),NAD83(2011),auto,N/A
28268,4602,757594.56,1212467.51,usft,NAD83(2011),NAD83(2011),auto,N/A
28269,4602,747717.63,1219570.8100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
28270,4602,750429.87,1208109.0,usft,NAD83(2011),NAD83(2011),auto,N/A
28271,4602,766628.54,1220334.84,usft,NAD83(2011),NAD83(2011),auto,N/A
28272,4602,763982.74,1220282.08,usft,NAD83(2011),NAD83(2011),auto,N/A
28273,4602,752287.94,1212942.73,usft,NAD83(2011),NAD83(2011),auto,N/A
28274,4602,749831.36,1218657.14,usft,NAD83(2011),NAD83(2011),auto,N/A
28275,4602,747914.13,1219310.15,usft,NAD83(2011),NAD83(2011),auto,N/A
28276,4602,871000.9399999998,1226773.52,usft,NAD83(2011),NAD83(2011),auto,N/A
28277,4602,868970.84,1226771.63,usft,NAD83(2011),NAD83(2011),auto,N/A
28278,4602,787965.46,1297103.3200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
28279,4602,856034.1,1244536.6799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
28280,4602,871342.66,1238647.76,usft,NAD83(2011),NAD83(2011),auto,N/A
28281,4602,793281.7,1241773.58,usft,NAD83(2011),NAD83(2011),auto,N/A
28282,4602,787306.28,1219769.97,usft,NAD83(2011),NAD83(2011),auto,N/A
28283,4602,787895.11,1217802.3100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
28284,4602,780492.29,1215509.17,usft,NAD83(2011),NAD83(2011),auto,N/A
28285,4602,807669.43,1221584.12,usft,NAD83(2011),NAD83(2011),auto,N/A
28286,4602,806504.78,1221138.36,usft,NAD83(2011),NAD83(2011),auto,N/A
28287,4602,806057.01,1221025.5,usft,NAD83(2011),NAD83(2011),auto,N/A
28288,4602,787821.41,1219022.99,usft,NAD83(2011),NAD83(2011),auto,N/A
28289,4602,780494.97,1218131.03,usft,NAD83(2011),NAD83(2011),auto,N/A
28290,4602,786884.33,1219401.75,usft,NAD83(2011),NAD83(2011),auto,N/A
28291,4602,774412.1,1202881.14,usft,NAD83(2011),NAD83(2011),auto,N/A
28292,4602,780481.58,1197236.02,usft,NAD83(2011),NAD83(2011),auto,N/A
28293,4602,836723.41,1188945.59,usft,NAD83(2011),NAD83(2011),auto,N/A
28294,4602,802663.99,1191878.53,usft,NAD83(2011),NAD83(2011),auto,N/A
28295,4602,876489.1,1191321.99,usft,NAD83(2011),NAD83(2011),auto,N/A
28296,4602,847884.03,1200130.16,usft,NAD83(2011),NAD83(2011),auto,N/A
28297,4602,820462.34,1191095.78,usft,NAD83(2011),NAD83(2011),auto,N/A
28298,4602,880524.49,1196958.27,usft,NAD83(2011),NAD83(2011),auto,N/A
28299,4602,821034.64,1191154.5700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
28300,4602,838619.09,1189411.34,usft,NAD83(2011),NAD83(2011),auto,N/A
28301,4602,830524.49,1191371.1799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
28302,4602,823506.04,1191369.28,usft,NAD83(2011),NAD83(2011),auto,N/A
28303,4602,878417.1899999998,1191379.86,usft,NAD83(2011),NAD83(2011),auto,N/A
28304,4602,812865.36,1193152.37,usft,NAD83(2011),NAD83(2011),auto,N/A
28305,4602,842082.63,1189584.4,usft,NAD83(2011),NAD83(2011),auto,N/A
28306,4602,862713.23,1191150.38,usft,NAD83(2011),NAD83(2011),auto,N/A
28307,4602,813122.77,1192887.2,usft,NAD83(2011),NAD83(2011),auto,N/A
28308,4602,830410.96,1191461.9399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
28309,4602,851111.29,1196032.16,usft,NAD83(2011),NAD83(2011),auto,N/A
28310,4602,810605.16,1195102.89,usft,NAD83(2011),NAD83(2011),auto,N/A
28311,4602,837205.72,1189095.01,usft,NAD83(2011),NAD83(2011),auto,N/A
28312,4602,867251.99,1186152.17,usft,NAD83(2011),NAD83(2011),auto,N/A
28313,4602,837020.9,1184660.42,usft,NAD83(2011),NAD83(2011),auto,N/A
28314,4602,871266.04,1196895.0600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
28315,4602,876909.52,1186286.99,usft,NAD83(2011),NAD83(2011),auto,N/A
28316,4602,723189.1,1210178.02,usft,NAD83(2011),NAD83(2011),auto,N/A
28317,4602,722970.44,1204582.39,usft,NAD83(2011),NAD83(2011),auto,N/A
28318,4602,720815.06,1214265.73,usft,NAD83(2011),NAD83(2011),auto,N/A
