ID,zone,northing,easting,units,inDatum,outDatum,utmZone,eht
4784,4602,1045783.79,803028.13,usft,NAD83(2011),NAD83(2011),auto,N/A
4785,4602,147767.4,1091944.17,usft,NAD83(2011),NAD83(2011),auto,N/A
4786,4602,100717.53,1127586.75,usft,NAD83(2011),NAD83(2011),auto,N/A
4787,4602,122012.45,1098556.87,usft,NAD83(2011),NAD83(2011),auto,N/A
4788,4602,105618.11,1114983.9399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
4789,4602,147884.37,1090271.5600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
4790,4602,95533.011,1147500.33,usft,NAD83(2011),NAD83(2011),auto,N/A
4791,4602,291177.15,1016178.32,usft,NAD83(2011),NAD83(2011),auto,N/A
4792,4602,781063.97,1206208.36,usft,NAD83(2011),NAD83(2011),auto,N/A
4793,4602,226013.79,1065408.35,usft,NAD83(2011),NAD83(2011),auto,N/A
4794,4602,349809.67,1027052.68,usft,NAD83(2011),NAD83(2011),auto,N/A
4795,4602,890894.38,1759263.9099999997,usft,NAD83(2011),NAD83(2011),auto,N/A
4796,4602,753579.5,1693094.75,usft,NAD83(2011),NAD83(2011),auto,N/A
4797,4602,337293.12,1995517.15,usft,NAD83(2011),NAD83(2011),auto,N/A
4798,4602,613553.95,1777515.27,usft,NAD83(2011),NAD83(2011),auto,N/A
4799,4602,485745.95,1792488.48,usft,NAD83(2011),NAD83(2011),auto,N/A
4800,4602,499825.13,1845454.3,usft,NAD83(2011),NAD83(2011),auto,N/A
4801,4602,615479.46,813791.96,usft,NAD83(2011),NAD83(2011),auto,N/A
4802,4602,1075447.83,1105919.53,usft,NAD83(2011),NAD83(2011),auto,N/A
4803,4602,781609.81,1202614.53,usft,NAD83(2011),NAD83(2011),auto,N/A
4804,4602,887001.3,1216591.15,usft,NAD83(2011),NAD83(2011),auto,N/A
4805,4602,850829.25,1255851.59,usft,NAD83(2011),NAD83(2011),auto,N/A
4806,4602,755427.79,1257747.49,usft,NAD83(2011),NAD83(2011),auto,N/A
4807,4602,752729.11,1258924.98,usft,NAD83(2011),NAD83(2011),auto,N/A
4808,4602,841635.88,1270946.97,usft,NAD83(2011),NAD83(2011),auto,N/A
4809,4602,852842.9200000002,1237412.66,usft,NAD83(2011),NAD83(2011),auto,N/A
4810,4602,855202.99,1241990.65,usft,NAD83(2011),NAD83(2011),auto,N/A
4811,4602,782756.67,1211161.33,usft,NAD83(2011),NAD83(2011),auto,N/A
4812,4602,790386.48,1205728.24,usft,NAD83(2011),NAD83(2011),auto,N/A
4813,4602,782438.67,1201566.75,usft,NAD83(2011),NAD83(2011),auto,N/A
4814,4602,793313.91,1241699.7,usft,NAD83(2011),NAD83(2011),auto,N/A
4815,4602,886851.8299999998,1186355.63,usft,NAD83(2011),NAD83(2011),auto,N/A
4816,4602,890619.38,1186338.5700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
4817,4602,886193.16,1186404.5700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
4818,4602,888845.3,1186400.13,usft,NAD83(2011),NAD83(2011),auto,N/A
4819,4602,889053.4399999998,1190455.74,usft,NAD83(2011),NAD83(2011),auto,N/A
4820,4602,893918.61,1192467.5700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
4821,4602,782598.08,1290507.97,usft,NAD83(2011),NAD83(2011),auto,N/A
4822,4602,823608.26,1217245.79,usft,NAD83(2011),NAD83(2011),auto,N/A
4823,4602,827773.58,1209076.9299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
4824,4602,793422.51,1202962.9399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
4825,4602,707739.19,1186431.1799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
4826,4602,844422.55,1214510.85,usft,NAD83(2011),NAD83(2011),auto,N/A
4827,4602,810210.71,1254422.1,usft,NAD83(2011),NAD83(2011),auto,N/A
4828,4602,804782.49,1273955.5,usft,NAD83(2011),NAD83(2011),auto,N/A
4829,4602,722619.4,1190531.52,usft,NAD83(2011),NAD83(2011),auto,N/A
4830,4602,713488.01,1190366.4399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
4831,4602,869864.97,1274933.15,usft,NAD83(2011),NAD83(2011),auto,N/A
4832,4602,750427.13,1209964.16,usft,NAD83(2011),NAD83(2011),auto,N/A
4833,4602,744655.27,1225054.24,usft,NAD83(2011),NAD83(2011),auto,N/A
4834,4602,750466.05,1215389.37,usft,NAD83(2011),NAD83(2011),auto,N/A
4835,4602,782899.8,1203483.39,usft,NAD83(2011),NAD83(2011),auto,N/A
4836,4602,758635.51,1219466.13,usft,NAD83(2011),NAD83(2011),auto,N/A
4837,4602,742661.51,1230265.98,usft,NAD83(2011),NAD83(2011),auto,N/A
4838,4602,750297.37,1211434.5700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
4839,4602,754870.96,1197542.0600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
4840,4602,770204.42,1201957.1799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
4841,4602,761135.88,1196587.34,usft,NAD83(2011),NAD83(2011),auto,N/A
4842,4602,803541.16,1197835.9399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
4843,4602,846322.2,1206253.17,usft,NAD83(2011),NAD83(2011),auto,N/A
4844,4602,854801.76,1191258.92,usft,NAD83(2011),NAD83(2011),auto,N/A
4845,4602,841985.4200000002,1189678.0700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
4846,4602,776867.24,1203608.26,usft,NAD83(2011),NAD83(2011),auto,N/A
4847,4602,841228.0600000002,1189456.65,usft,NAD83(2011),NAD83(2011),auto,N/A
4848,4602,862427.01,1191386.35,usft,NAD83(2011),NAD83(2011),auto,N/A
4849,4602,851361.52,1191188.4299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
4850,4602,812223.71,1193771.49,usft,NAD83(2011),NAD83(2011),auto,N/A
4851,4602,864379.63,1190070.21,usft,NAD83(2011),NAD83(2011),auto,N/A
4852,4602,840852.53,1188174.49,usft,NAD83(2011),NAD83(2011),auto,N/A
4853,4602,856574.91,1191338.71,usft,NAD83(2011),NAD83(2011),auto,N/A
4854,4602,867345.9,1189817.6899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
4855,4602,865389.05,1189825.62,usft,NAD83(2011),NAD83(2011),auto,N/A
4856,4602,835094.02,1188808.99,usft,NAD83(2011),NAD83(2011),auto,N/A
4857,4602,778863.63,1204137.6799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
4858,4602,829213.74,1191319.72,usft,NAD83(2011),NAD83(2011),auto,N/A
4859,4602,814799.34,1191567.7,usft,NAD83(2011),NAD83(2011),auto,N/A
4860,4602,821224.13,1191167.25,usft,NAD83(2011),NAD83(2011),auto,N/A
4861,4602,880625.4399999998,1194555.3100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
4862,4602,821350.4,1191188.33,usft,NAD83(2011),NAD83(2011),auto,N/A
4863,4602,833150.31,1189676.65,usft,NAD83(2011),NAD83(2011),auto,N/A
4864,4602,834716.47,1188934.42,usft,NAD83(2011),NAD83(2011),auto,N/A
4865,4602,813426.29,1192558.13,usft,NAD83(2011),NAD83(2011),auto,N/A
4866,4602,836471.61,1188871.6,usft,NAD83(2011),NAD83(2011),auto,N/A
4867,4602,866782.4200000002,1189975.48,usft,NAD83(2011),NAD83(2011),auto,N/A
4868,4602,782610.52,1203507.34,usft,NAD83(2011),NAD83(2011),auto,N/A
4869,4602,829478.27,1191186.66,usft,NAD83(2011),NAD83(2011),auto,N/A
4870,4602,851216.43,1185106.4399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
4871,4602,851614.62,1196148.97,usft,NAD83(2011),NAD83(2011),auto,N/A
4872,4602,876746.66,1191511.29,usft,NAD83(2011),NAD83(2011),auto,N/A
4873,4602,866083.27,1186164.3100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
4874,4602,853720.6700000002,1191398.51,usft,NAD83(2011),NAD83(2011),auto,N/A
4875,4602,821363.22,1191105.16,usft,NAD83(2011),NAD83(2011),auto,N/A
4876,4602,818712.87,1190844.17,usft,NAD83(2011),NAD83(2011),auto,N/A
4877,4602,880621.4200000002,1194719.79,usft,NAD83(2011),NAD83(2011),auto,N/A
4878,4602,880579.39,1195637.22,usft,NAD83(2011),NAD83(2011),auto,N/A
4879,4602,786083.6,1202617.59,usft,NAD83(2011),NAD83(2011),auto,N/A
4880,4602,840860.22,1188250.38,usft,NAD83(2011),NAD83(2011),auto,N/A
4881,4602,803886.52,1187596.61,usft,NAD83(2011),NAD83(2011),auto,N/A
4882,4602,684005.24,1269967.66,usft,NAD83(2011),NAD83(2011),auto,N/A
4883,4602,823704.04,1236371.5700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
4884,4602,839934.9399999998,1223940.55,usft,NAD83(2011),NAD83(2011),auto,N/A
4885,4602,823309.57,1236020.5600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
4886,4602,842763.24,1224873.25,usft,NAD83(2011),NAD83(2011),auto,N/A
4887,4602,829928.69,1225525.52,usft,NAD83(2011),NAD83(2011),auto,N/A
4888,4602,818715.5,1244810.02,usft,NAD83(2011),NAD83(2011),auto,N/A
4889,4602,824697.96,1226781.35,usft,NAD83(2011),NAD83(2011),auto,N/A
4890,4602,872177.24,1124027.79,usft,NAD83(2011),NAD83(2011),auto,N/A
4891,4602,842259.99,1227593.71,usft,NAD83(2011),NAD83(2011),auto,N/A
4892,4602,836360.17,1223954.92,usft,NAD83(2011),NAD83(2011),auto,N/A
4893,4602,886424.49,1219292.33,usft,NAD83(2011),NAD83(2011),auto,N/A
4894,4602,895343.07,1224509.61,usft,NAD83(2011),NAD83(2011),auto,N/A
4895,4602,889211.64,1222330.59,usft,NAD83(2011),NAD83(2011),auto,N/A
4896,4602,823294.23,1106355.15,usft,NAD83(2011),NAD83(2011),auto,N/A
4897,4602,820990.31,1113859.92,usft,NAD83(2011),NAD83(2011),auto,N/A
4898,4602,843852.76,1115461.77,usft,NAD83(2011),NAD83(2011),auto,N/A
4899,4602,822867.28,1102263.3200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
4900,4602,825596.18,1113996.66,usft,NAD83(2011),NAD83(2011),auto,N/A
4901,4602,871765.62,1133092.97,usft,NAD83(2011),NAD83(2011),auto,N/A
4902,4602,823294.41,1106366.0700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
4903,4602,675477.62,1515985.84,usft,NAD83(2011),NAD83(2011),auto,N/A
4904,4602,580876.41,1641115.88,usft,NAD83(2011),NAD83(2011),auto,N/A
4905,4602,209353.4,1383648.87,usft,NAD83(2011),NAD83(2011),auto,N/A
4906,4602,398707.53,1036003.71,usft,NAD83(2011),NAD83(2011),auto,N/A
4907,4602,517876.7199999999,1019318.38,usft,NAD83(2011),NAD83(2011),auto,N/A
4908,4602,702991.31,987649.16,usft,NAD83(2011),NAD83(2011),auto,N/A
4909,4602,1121435.48,1878239.9,usft,NAD83(2011),NAD83(2011),auto,N/A
4910,4602,669326.27,1194378.61,usft,NAD83(2011),NAD83(2011),auto,N/A
4911,4602,872067.0799999998,1108519.73,usft,NAD83(2011),NAD83(2011),auto,N/A
4912,4602,686143.36,1192501.5,usft,NAD83(2011),NAD83(2011),auto,N/A
4913,4602,641739.27,1193496.25,usft,NAD83(2011),NAD83(2011),auto,N/A
4914,4602,686858.05,1190644.74,usft,NAD83(2011),NAD83(2011),auto,N/A
4915,4602,665689.86,1194291.26,usft,NAD83(2011),NAD83(2011),auto,N/A
4916,4602,686392.04,1194497.3,usft,NAD83(2011),NAD83(2011),auto,N/A
4917,4602,684794.32,1215810.26,usft,NAD83(2011),NAD83(2011),auto,N/A
4918,4602,685960.84,1201401.8,usft,NAD83(2011),NAD83(2011),auto,N/A
4919,4602,670369.47,1159239.91,usft,NAD83(2011),NAD83(2011),auto,N/A
4920,4602,662975.5699999997,1158961.28,usft,NAD83(2011),NAD83(2011),auto,N/A
4921,4602,695040.41,1159895.38,usft,NAD83(2011),NAD83(2011),auto,N/A
4922,4602,851769.95,1110384.2,usft,NAD83(2011),NAD83(2011),auto,N/A
4923,4602,683800.83,1153216.12,usft,NAD83(2011),NAD83(2011),auto,N/A
4924,4602,714126.12,1140037.95,usft,NAD83(2011),NAD83(2011),auto,N/A
4925,4602,640390.0600000003,1161726.83,usft,NAD83(2011),NAD83(2011),auto,N/A
4926,4602,593776.63,1127754.26,usft,NAD83(2011),NAD83(2011),auto,N/A
4927,4602,676335.07,1221354.6,usft,NAD83(2011),NAD83(2011),auto,N/A
4928,4602,700403.13,1179177.95,usft,NAD83(2011),NAD83(2011),auto,N/A
4929,4602,610961.71,1192404.04,usft,NAD83(2011),NAD83(2011),auto,N/A
4930,4602,698754.4,1194791.17,usft,NAD83(2011),NAD83(2011),auto,N/A
4931,4602,1152087.67,1196892.1899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
4932,4602,1166592.96,1125643.48,usft,NAD83(2011),NAD83(2011),auto,N/A
4933,4602,822178.15,1113895.5700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
4934,4602,904339.57,1219906.74,usft,NAD83(2011),NAD83(2011),auto,N/A
4935,4602,932433.36,1213492.38,usft,NAD83(2011),NAD83(2011),auto,N/A
4936,4602,937607.22,1217981.48,usft,NAD83(2011),NAD83(2011),auto,N/A
4937,4602,968883.9200000002,1238589.33,usft,NAD83(2011),NAD83(2011),auto,N/A
4938,4602,950198.07,1222871.13,usft,NAD83(2011),NAD83(2011),auto,N/A
4939,4602,978866.1899999998,1230512.54,usft,NAD83(2011),NAD83(2011),auto,N/A
4940,4602,948233.74,1221632.0700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
4941,4602,937487.01,1209241.27,usft,NAD83(2011),NAD83(2011),auto,N/A
4942,4602,968516.45,1226200.8200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
4943,4602,969864.47,1226194.83,usft,NAD83(2011),NAD83(2011),auto,N/A
4944,4602,824027.89,1113955.46,usft,NAD83(2011),NAD83(2011),auto,N/A
4945,4602,969487.0799999998,1226746.49,usft,NAD83(2011),NAD83(2011),auto,N/A
4946,4602,970407.23,1225202.45,usft,NAD83(2011),NAD83(2011),auto,N/A
4947,4602,912354.13,1203427.3200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
4948,4602,913606.77,1209241.29,usft,NAD83(2011),NAD83(2011),auto,N/A
4949,4602,1032518.18,1224444.5600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
4950,4602,903696.64,1194170.75,usft,NAD83(2011),NAD83(2011),auto,N/A
4951,4602,937351.09,1202413.97,usft,NAD83(2011),NAD83(2011),auto,N/A
4952,4602,939785.6899999998,1201346.02,usft,NAD83(2011),NAD83(2011),auto,N/A
4953,4602,940799.13,1200942.08,usft,NAD83(2011),NAD83(2011),auto,N/A
4954,4602,932416.75,1220768.83,usft,NAD83(2011),NAD83(2011),auto,N/A
4955,4602,827822.05,1114524.98,usft,NAD83(2011),NAD83(2011),auto,N/A
4956,4602,974443.86,1242916.08,usft,NAD83(2011),NAD83(2011),auto,N/A
4957,4602,895922.24,2400190.9,usft,NAD83(2011),NAD83(2011),auto,N/A
4958,4602,883411.65,2398473.370000001,usft,NAD83(2011),NAD83(2011),auto,N/A
4959,4602,846808.57,2378217.38,usft,NAD83(2011),NAD83(2011),auto,N/A
4960,4602,957453.39,2412779.06,usft,NAD83(2011),NAD83(2011),auto,N/A
4961,4602,863228.5600000002,2423921.93,usft,NAD83(2011),NAD83(2011),auto,N/A
4962,4602,877789.39,2447406.15,usft,NAD83(2011),NAD83(2011),auto,N/A
4963,4602,965371.4200000002,2381576.73,usft,NAD83(2011),NAD83(2011),auto,N/A
4964,4602,1184891.34,2265817.43,usft,NAD83(2011),NAD83(2011),auto,N/A
4965,4602,1182381.17,2269383.17,usft,NAD83(2011),NAD83(2011),auto,N/A
4966,4602,845476.61,1115521.2,usft,NAD83(2011),NAD83(2011),auto,N/A
4967,4602,625463.86,1040992.61,usft,NAD83(2011),NAD83(2011),auto,N/A
4968,4602,631312.04,1052804.84,usft,NAD83(2011),NAD83(2011),auto,N/A
4969,4602,626996.99,1042944.7,usft,NAD83(2011),NAD83(2011),auto,N/A
4970,4602,633639.36,1061866.29,usft,NAD83(2011),NAD83(2011),auto,N/A
4971,4602,272943.32,2186869.08,usft,NAD83(2011),NAD83(2011),auto,N/A
4972,4602,272950.4,2186877.09,usft,NAD83(2011),NAD83(2011),auto,N/A
4973,4602,272943.32,2186869.08,usft,NAD83(2011),NAD83(2011),auto,N/A
4974,4602,1217369.51,1188442.85,usft,NAD83(2011),NAD83(2011),auto,N/A
4975,4602,521465.33,2472321.98,usft,NAD83(2011),NAD83(2011),auto,N/A
4976,4602,887305.85,1114094.12,usft,NAD83(2011),NAD83(2011),auto,N/A
4977,4602,312629.24,1642441.26,usft,NAD83(2011),NAD83(2011),auto,N/A
4978,4602,369281.88,1685744.0900000003,usft,NAD83(2011),NAD83(2011),auto,N/A
4979,4602,541777.82,1970046.02,usft,NAD83(2011),NAD83(2011),auto,N/A
4980,4602,578502.96,1981237.45,usft,NAD83(2011),NAD83(2011),auto,N/A
4981,4602,328578.98,1974054.77,usft,NAD83(2011),NAD83(2011),auto,N/A
4982,4602,324377.60999999987,1981350.91,usft,NAD83(2011),NAD83(2011),auto,N/A
4983,4602,324375.26,1981887.97,usft,NAD83(2011),NAD83(2011),auto,N/A
4984,4602,382136.61,1915651.35,usft,NAD83(2011),NAD83(2011),auto,N/A
4985,4602,121964.25999999998,1099077.42,usft,NAD83(2011),NAD83(2011),auto,N/A
4986,4602,917113.5600000002,1117134.17,usft,NAD83(2011),NAD83(2011),auto,N/A
4987,4602,105626.34,1114966.53,usft,NAD83(2011),NAD83(2011),auto,N/A
4988,4602,169967.08,1114532.91,usft,NAD83(2011),NAD83(2011),auto,N/A
4989,4602,111729.13,1154540.28,usft,NAD83(2011),NAD83(2011),auto,N/A
4990,4602,353059.24,1029071.27,usft,NAD83(2011),NAD83(2011),auto,N/A
4991,4602,353254.43,1028126.62,usft,NAD83(2011),NAD83(2011),auto,N/A
4992,4602,305816.23,1026285.51,usft,NAD83(2011),NAD83(2011),auto,N/A
4993,4602,306072.82,1029551.88,usft,NAD83(2011),NAD83(2011),auto,N/A
4994,4602,474145.34,2043727.66,usft,NAD83(2011),NAD83(2011),auto,N/A
4995,4602,664638.13,1940481.96,usft,NAD83(2011),NAD83(2011),auto,N/A
4996,4602,650727.77,1949716.93,usft,NAD83(2011),NAD83(2011),auto,N/A
4997,4602,906005.25,1149144.13,usft,NAD83(2011),NAD83(2011),auto,N/A
4998,4602,693824.91,1805459.31,usft,NAD83(2011),NAD83(2011),auto,N/A
4999,4602,871341.22,1238649.58,usft,NAD83(2011),NAD83(2011),auto,N/A
5000,4602,782931.12,1213874.77,usft,NAD83(2011),NAD83(2011),auto,N/A
5001,4602,783623.38,1215548.4299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
5002,4602,807606.86,1221625.38,usft,NAD83(2011),NAD83(2011),auto,N/A
5003,4602,773553.53,1215362.91,usft,NAD83(2011),NAD83(2011),auto,N/A
5004,4602,783759.04,1218406.65,usft,NAD83(2011),NAD83(2011),auto,N/A
5005,4602,789356.73,1221330.59,usft,NAD83(2011),NAD83(2011),auto,N/A
5006,4602,795335.46,1221144.04,usft,NAD83(2011),NAD83(2011),auto,N/A
5007,4602,799858.6,1220771.87,usft,NAD83(2011),NAD83(2011),auto,N/A
5008,4602,902227.22,1111519.21,usft,NAD83(2011),NAD83(2011),auto,N/A
5009,4602,782756.67,1211161.33,usft,NAD83(2011),NAD83(2011),auto,N/A
5010,4602,789154.43,1207128.8100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
5011,4602,774176.24,1215434.42,usft,NAD83(2011),NAD83(2011),auto,N/A
5012,4602,783497.81,1215761.12,usft,NAD83(2011),NAD83(2011),auto,N/A
5013,4602,801686.47,1220714.02,usft,NAD83(2011),NAD83(2011),auto,N/A
5014,4602,808939.72,1221790.1799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
5015,4602,783285.0,1217388.16,usft,NAD83(2011),NAD83(2011),auto,N/A
5016,4602,793495.94,1221599.92,usft,NAD83(2011),NAD83(2011),auto,N/A
5017,4602,801201.99,1220754.48,usft,NAD83(2011),NAD83(2011),auto,N/A
5018,4602,784848.8,1217810.2,usft,NAD83(2011),NAD83(2011),auto,N/A
5019,4602,179272.68,1551982.81,usft,NAD83(2011),NAD83(2011),auto,N/A
5020,4602,787315.46,1215236.37,usft,NAD83(2011),NAD83(2011),auto,N/A
5021,4602,790092.29,1221393.1,usft,NAD83(2011),NAD83(2011),auto,N/A
5022,4602,770346.45,1201682.84,usft,NAD83(2011),NAD83(2011),auto,N/A
5023,4602,767952.36,1199708.46,usft,NAD83(2011),NAD83(2011),auto,N/A
5024,4602,807887.98,1196791.91,usft,NAD83(2011),NAD83(2011),auto,N/A
5025,4602,845373.0,1190866.14,usft,NAD83(2011),NAD83(2011),auto,N/A
5026,4602,873851.04,1186245.3200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
5027,4602,820468.13,1191011.41,usft,NAD83(2011),NAD83(2011),auto,N/A
5028,4602,826682.28,1191187.96,usft,NAD83(2011),NAD83(2011),auto,N/A
5029,4602,822871.8,1191194.88,usft,NAD83(2011),NAD83(2011),auto,N/A
5030,4602,257698.73000000004,1621353.91,usft,NAD83(2011),NAD83(2011),auto,N/A
5031,4602,813733.06,1192229.24,usft,NAD83(2011),NAD83(2011),auto,N/A
5032,4602,830221.44,1191316.87,usft,NAD83(2011),NAD83(2011),auto,N/A
5033,4602,821503.64,1191185.67,usft,NAD83(2011),NAD83(2011),auto,N/A
5034,4602,832091.72,1190605.53,usft,NAD83(2011),NAD83(2011),auto,N/A
5035,4602,839088.74,1189424.77,usft,NAD83(2011),NAD83(2011),auto,N/A
5036,4602,839950.3299999998,1189469.27,usft,NAD83(2011),NAD83(2011),auto,N/A
5037,4602,847233.1,1191174.73,usft,NAD83(2011),NAD83(2011),auto,N/A
5038,4602,830184.15,1191521.04,usft,NAD83(2011),NAD83(2011),auto,N/A
5039,4602,846939.62,1190990.49,usft,NAD83(2011),NAD83(2011),auto,N/A
5040,4602,860735.41,1191941.03,usft,NAD83(2011),NAD83(2011),auto,N/A
5041,4602,522942.09,1019516.8100000002,usft,NAD83(2011),NAD83(2011),auto,N/A
5042,4602,860412.16,1191938.21,usft,NAD83(2011),NAD83(2011),auto,N/A
5043,4602,835551.84,1188762.47,usft,NAD83(2011),NAD83(2011),auto,N/A
5044,4602,841948.47,1189544.03,usft,NAD83(2011),NAD83(2011),auto,N/A
5045,4602,829717.25,1191658.97,usft,NAD83(2011),NAD83(2011),auto,N/A
5046,4602,861650.74,1191772.99,usft,NAD83(2011),NAD83(2011),auto,N/A
5047,4602,829842.04,1191294.6,usft,NAD83(2011),NAD83(2011),auto,N/A
5048,4602,838842.55,1189429.89,usft,NAD83(2011),NAD83(2011),auto,N/A
5049,4602,843164.05,1190207.38,usft,NAD83(2011),NAD83(2011),auto,N/A
5050,4602,863004.02,1191055.4399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
5051,4602,842495.39,1189713.33,usft,NAD83(2011),NAD83(2011),auto,N/A
5052,4602,482348.86,992719.61,usft,NAD83(2011),NAD83(2011),auto,N/A
5053,4602,873656.9200000002,1190795.03,usft,NAD83(2011),NAD83(2011),auto,N/A
5054,4602,865015.5600000002,1189833.3200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
5055,4602,850957.11,1196009.37,usft,NAD83(2011),NAD83(2011),auto,N/A
5056,4602,874201.73,1191017.1,usft,NAD83(2011),NAD83(2011),auto,N/A
5057,4602,833530.63,1189455.74,usft,NAD83(2011),NAD83(2011),auto,N/A
5058,4602,847756.9399999998,1190986.1,usft,NAD83(2011),NAD83(2011),auto,N/A
5059,4602,876598.3299999998,1191327.22,usft,NAD83(2011),NAD83(2011),auto,N/A
5060,4602,814965.94,1191506.27,usft,NAD83(2011),NAD83(2011),auto,N/A
5061,4602,865356.27,1195664.85,usft,NAD83(2011),NAD83(2011),auto,N/A
5062,4602,880580.4399999998,1191324.23,usft,NAD83(2011),NAD83(2011),auto,N/A
5063,4602,401441.24,1014141.01,usft,NAD83(2011),NAD83(2011),auto,N/A
5064,4602,828295.21,1194745.37,usft,NAD83(2011),NAD83(2011),auto,N/A
5065,4602,879420.34,1191363.72,usft,NAD83(2011),NAD83(2011),auto,N/A
5066,4602,796750.52,1300172.7,usft,NAD83(2011),NAD83(2011),auto,N/A
5067,4602,796615.85,1299323.8100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
5068,4602,707337.83,1186302.92,usft,NAD83(2011),NAD83(2011),auto,N/A
5069,4602,770383.79,1354979.51,usft,NAD83(2011),NAD83(2011),auto,N/A
5070,4602,771478.95,1252700.0700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
5071,4602,778449.89,1249777.12,usft,NAD83(2011),NAD83(2011),auto,N/A
5072,4602,740727.69,1236619.92,usft,NAD83(2011),NAD83(2011),auto,N/A
5073,4602,891734.86,1191925.74,usft,NAD83(2011),NAD83(2011),auto,N/A
5074,4602,976590.0799999998,1790493.04,usft,NAD83(2011),NAD83(2011),auto,N/A
5075,4602,888018.32,1186394.67,usft,NAD83(2011),NAD83(2011),auto,N/A
5076,4602,894811.15,1186454.78,usft,NAD83(2011),NAD83(2011),auto,N/A
5077,4602,896456.48,1194436.8100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
5078,4602,880940.9399999998,1191233.29,usft,NAD83(2011),NAD83(2011),auto,N/A
5079,4602,789795.75,1203154.0600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
5080,4602,789305.41,1202738.75,usft,NAD83(2011),NAD83(2011),auto,N/A
5081,4602,781828.38,1202345.0600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
5082,4602,782216.57,1204047.09,usft,NAD83(2011),NAD83(2011),auto,N/A
5083,4602,780698.41,1203875.91,usft,NAD83(2011),NAD83(2011),auto,N/A
5084,4602,781647.86,1208533.05,usft,NAD83(2011),NAD83(2011),auto,N/A
5085,4602,1107946.15,1867818.92,usft,NAD83(2011),NAD83(2011),auto,N/A
5086,4602,782540.61,1201329.42,usft,NAD83(2011),NAD83(2011),auto,N/A
5087,4602,781297.55,1208734.83,usft,NAD83(2011),NAD83(2011),auto,N/A
5088,4602,773496.89,1208473.09,usft,NAD83(2011),NAD83(2011),auto,N/A
5089,4602,781955.54,1208537.15,usft,NAD83(2011),NAD83(2011),auto,N/A
5090,4602,891547.43,1199138.05,usft,NAD83(2011),NAD83(2011),auto,N/A
5091,4602,887578.07,1203411.84,usft,NAD83(2011),NAD83(2011),auto,N/A
5092,4602,738884.47,1207843.09,usft,NAD83(2011),NAD83(2011),auto,N/A
5093,4602,766086.55,1186100.85,usft,NAD83(2011),NAD83(2011),auto,N/A
5094,4602,755619.53,1197039.86,usft,NAD83(2011),NAD83(2011),auto,N/A
5095,4602,762322.13,1214460.91,usft,NAD83(2011),NAD83(2011),auto,N/A
5096,4602,1288575.48,2388544.75,usft,NAD83(2011),NAD83(2011),auto,N/A
5097,4602,754186.13,1196909.36,usft,NAD83(2011),NAD83(2011),auto,N/A
5098,4602,759200.11,1213792.26,usft,NAD83(2011),NAD83(2011),auto,N/A
5099,4602,763981.08,1220283.6,usft,NAD83(2011),NAD83(2011),auto,N/A
5100,4602,755288.43,1197929.85,usft,NAD83(2011),NAD83(2011),auto,N/A
5101,4602,757386.11,1212463.49,usft,NAD83(2011),NAD83(2011),auto,N/A
5102,4602,753476.02,1218774.46,usft,NAD83(2011),NAD83(2011),auto,N/A
