ID,zone,northing,easting,units,inDatum,outDatum,utmZone,eht
8769,4602,328304.35,1975365.77,usft,NAD83(2011),NAD83(2011),auto,N/A
8770,4602,765935.17,1214377.76,usft,NAD83(2011),NAD83(2011),auto,N/A
8771,4602,770251.08,1214829.6,usft,NAD83(2011),NAD83(2011),auto,N/A
8772,4602,773151.93,1215811.16,usft,NAD83(2011),NAD83(2011),auto,N/A
8773,4602,757393.95,1212471.35,usft,NAD83(2011),NAD83(2011),auto,N/A
8774,4602,753631.69,1207570.88,usft,NAD83(2011),NAD83(2011),auto,N/A
8775,4602,750432.41,1207523.63,usft,NAD83(2011),NAD83(2011),auto,N/A
8776,4602,742600.9,1233250.92,usft,NAD83(2011),NAD83(2011),auto,N/A
8777,4602,750437.42,1207518.12,usft,NAD83(2011),NAD83(2011),auto,N/A
8778,4602,747128.78,1220569.09,usft,NAD83(2011),NAD83(2011),auto,N/A
8779,4602,750432.41,1207528.4299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
8780,4602,755289.44,1197929.39,usft,NAD83(2011),NAD83(2011),auto,N/A
8781,4602,871533.49,1225621.89,usft,NAD83(2011),NAD83(2011),auto,N/A
8782,4602,857751.5799999998,1225056.15,usft,NAD83(2011),NAD83(2011),auto,N/A
8783,4602,597394.24,1662038.87,usft,NAD83(2011),NAD83(2011),auto,N/A
8784,4602,632757.03,1058626.63,usft,NAD83(2011),NAD83(2011),auto,N/A
8785,4602,620109.03,1087525.11,usft,NAD83(2011),NAD83(2011),auto,N/A
8786,4602,634059.4399999997,1061481.03,usft,NAD83(2011),NAD83(2011),auto,N/A
8787,4602,636588.6800000003,1076059.75,usft,NAD83(2011),NAD83(2011),auto,N/A
8788,4602,638243.34,1076047.9,usft,NAD83(2011),NAD83(2011),auto,N/A
8789,4602,639044.14,1075410.17,usft,NAD83(2011),NAD83(2011),auto,N/A
8790,4602,964513.65,1247849.55,usft,NAD83(2011),NAD83(2011),auto,N/A
8791,4602,976681.96,1245521.17,usft,NAD83(2011),NAD83(2011),auto,N/A
8792,4602,667446.53,1141287.27,usft,NAD83(2011),NAD83(2011),auto,N/A
8793,4602,673858.93,1147049.16,usft,NAD83(2011),NAD83(2011),auto,N/A
8794,4602,677316.22,1150762.8200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
8795,4602,670686.6,1145354.47,usft,NAD83(2011),NAD83(2011),auto,N/A
8796,4602,670623.6800000003,1178428.23,usft,NAD83(2011),NAD83(2011),auto,N/A
8797,4602,788753.53,1607637.1,usft,NAD83(2011),NAD83(2011),auto,N/A
8798,4602,761682.19,1601095.2,usft,NAD83(2011),NAD83(2011),auto,N/A
8799,4602,912565.14,1192030.97,usft,NAD83(2011),NAD83(2011),auto,N/A
8800,4602,915036.37,1196049.71,usft,NAD83(2011),NAD83(2011),auto,N/A
8801,4602,924017.21,1209517.42,usft,NAD83(2011),NAD83(2011),auto,N/A
8802,4602,636725.74,951162.96,usft,NAD83(2011),NAD83(2011),auto,N/A
8803,4602,1032522.95,1223521.3200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
8804,4602,995870.99,1229307.61,usft,NAD83(2011),NAD83(2011),auto,N/A
8805,4602,928166.3100000002,1218630.3100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
8806,4602,932651.8,1221449.6899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
8807,4602,704510.5,1185290.8100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
8808,4602,924448.2,1279797.15,usft,NAD83(2011),NAD83(2011),auto,N/A
8809,4602,904412.23,1244357.0,usft,NAD83(2011),NAD83(2011),auto,N/A
8810,4602,903503.1899999998,1194124.33,usft,NAD83(2011),NAD83(2011),auto,N/A
8811,4602,1136720.34,1197042.03,usft,NAD83(2011),NAD83(2011),auto,N/A
8812,4602,1136811.49,1194752.3200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
8813,4602,954009.12,1197574.91,usft,NAD83(2011),NAD83(2011),auto,N/A
8814,4602,950782.23,1198973.0,usft,NAD83(2011),NAD83(2011),auto,N/A
8815,4602,449579.7199999999,1042440.29,usft,NAD83(2011),NAD83(2011),auto,N/A
8816,4602,795835.9,1294547.71,usft,NAD83(2011),NAD83(2011),auto,N/A
8817,4602,771498.68,1351211.05,usft,NAD83(2011),NAD83(2011),auto,N/A
8818,4602,763175.97,1369973.75,usft,NAD83(2011),NAD83(2011),auto,N/A
8819,4602,1095154.9,1121595.74,usft,NAD83(2011),NAD83(2011),auto,N/A
8820,4602,1285323.74,1903436.77,usft,NAD83(2011),NAD83(2011),auto,N/A
8821,4602,642132.71,1220182.5600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
8822,4602,702974.82,1204111.11,usft,NAD83(2011),NAD83(2011),auto,N/A
8823,4602,342547.39,1974567.9,usft,NAD83(2011),NAD83(2011),auto,N/A
8824,4602,342310.68,1973681.77,usft,NAD83(2011),NAD83(2011),auto,N/A
8825,4602,328984.99,2000614.13,usft,NAD83(2011),NAD83(2011),auto,N/A
8826,4602,329355.71999999986,1986043.0900000003,usft,NAD83(2011),NAD83(2011),auto,N/A
8827,4602,1025559.8100000002,929490.89,usft,NAD83(2011),NAD83(2011),auto,N/A
8828,4602,798390.57,1110533.37,usft,NAD83(2011),NAD83(2011),auto,N/A
8829,4602,1020686.68,1085936.5700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
8830,4602,899048.9,1123800.41,usft,NAD83(2011),NAD83(2011),auto,N/A
8831,4602,872062.9399999998,1108538.0700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
8832,4602,907563.12,1112155.21,usft,NAD83(2011),NAD83(2011),auto,N/A
8833,4602,526692.46,2473093.54,usft,NAD83(2011),NAD83(2011),auto,N/A
8834,4602,664002.96,1194253.52,usft,NAD83(2011),NAD83(2011),auto,N/A
8835,4602,672986.42,1193500.54,usft,NAD83(2011),NAD83(2011),auto,N/A
8836,4602,678100.09,1193896.1,usft,NAD83(2011),NAD83(2011),auto,N/A
8837,4602,671777.73,1193344.61,usft,NAD83(2011),NAD83(2011),auto,N/A
8838,4602,648829.71,1193773.2,usft,NAD83(2011),NAD83(2011),auto,N/A
8839,4602,657984.74,1194075.75,usft,NAD83(2011),NAD83(2011),auto,N/A
8840,4602,855252.4399999998,1240399.78,usft,NAD83(2011),NAD83(2011),auto,N/A
8841,4602,846481.6700000002,1264255.25,usft,NAD83(2011),NAD83(2011),auto,N/A
8842,4602,788882.15,1220846.29,usft,NAD83(2011),NAD83(2011),auto,N/A
8843,4602,789806.24,1221610.5700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
8844,4602,783015.33,1215365.13,usft,NAD83(2011),NAD83(2011),auto,N/A
8845,4602,807606.86,1221625.38,usft,NAD83(2011),NAD83(2011),auto,N/A
8846,4602,783249.69,1217042.7,usft,NAD83(2011),NAD83(2011),auto,N/A
8847,4602,780805.35,1241349.7,usft,NAD83(2011),NAD83(2011),auto,N/A
8848,4602,795437.32,1221468.86,usft,NAD83(2011),NAD83(2011),auto,N/A
8849,4602,788965.39,1221066.91,usft,NAD83(2011),NAD83(2011),auto,N/A
8850,4602,785604.23,1226084.9,usft,NAD83(2011),NAD83(2011),auto,N/A
8851,4602,785872.47,1219146.8,usft,NAD83(2011),NAD83(2011),auto,N/A
8852,4602,793700.54,1245441.51,usft,NAD83(2011),NAD83(2011),auto,N/A
8853,4602,780502.07,1218130.6,usft,NAD83(2011),NAD83(2011),auto,N/A
8854,4602,339479.74,1945702.85,usft,NAD83(2011),NAD83(2011),auto,N/A
8855,4602,343038.46,1943275.49,usft,NAD83(2011),NAD83(2011),auto,N/A
8856,4602,183931.21,1075181.09,usft,NAD83(2011),NAD83(2011),auto,N/A
8857,4602,591326.4300000003,1146151.11,usft,NAD83(2011),NAD83(2011),auto,N/A
8858,4602,590488.08,1165072.3,usft,NAD83(2011),NAD83(2011),auto,N/A
8859,4602,769976.51,1202195.99,usft,NAD83(2011),NAD83(2011),auto,N/A
8860,4602,774131.35,1196016.4399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
8861,4602,775814.79,1203293.96,usft,NAD83(2011),NAD83(2011),auto,N/A
8862,4602,780472.54,1197236.5,usft,NAD83(2011),NAD83(2011),auto,N/A
8863,4602,763075.54,1195289.79,usft,NAD83(2011),NAD83(2011),auto,N/A
8864,4602,808204.48,1187263.34,usft,NAD83(2011),NAD83(2011),auto,N/A
8865,4602,880859.97,1186345.17,usft,NAD83(2011),NAD83(2011),auto,N/A
8866,4602,866090.71,1195742.51,usft,NAD83(2011),NAD83(2011),auto,N/A
8867,4602,837247.75,1184779.64,usft,NAD83(2011),NAD83(2011),auto,N/A
8868,4602,833996.38,1186559.61,usft,NAD83(2011),NAD83(2011),auto,N/A
8869,4602,872897.9399999998,1190290.55,usft,NAD83(2011),NAD83(2011),auto,N/A
8870,4602,810875.89,1187402.03,usft,NAD83(2011),NAD83(2011),auto,N/A
8871,4602,862899.68,1190997.64,usft,NAD83(2011),NAD83(2011),auto,N/A
8872,4602,848029.37,1198932.77,usft,NAD83(2011),NAD83(2011),auto,N/A
8873,4602,847603.43,1190917.59,usft,NAD83(2011),NAD83(2011),auto,N/A
8874,4602,840567.34,1189464.7,usft,NAD83(2011),NAD83(2011),auto,N/A
8875,4602,855003.54,1191375.22,usft,NAD83(2011),NAD83(2011),auto,N/A
8876,4602,837008.01,1189040.17,usft,NAD83(2011),NAD83(2011),auto,N/A
8877,4602,880625.4399999998,1194555.3100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
8878,4602,842623.77,1190000.58,usft,NAD83(2011),NAD83(2011),auto,N/A
8879,4602,832890.3,1189957.58,usft,NAD83(2011),NAD83(2011),auto,N/A
8880,4602,813713.23,1192247.21,usft,NAD83(2011),NAD83(2011),auto,N/A
8881,4602,830081.09,1191202.33,usft,NAD83(2011),NAD83(2011),auto,N/A
8882,4602,755418.14,1199219.76,usft,NAD83(2011),NAD83(2011),auto,N/A
8883,4602,830093.61,1191206.9,usft,NAD83(2011),NAD83(2011),auto,N/A
8884,4602,862576.77,1191356.21,usft,NAD83(2011),NAD83(2011),auto,N/A
8885,4602,854303.15,1191442.55,usft,NAD83(2011),NAD83(2011),auto,N/A
8886,4602,855271.63,1191370.1,usft,NAD83(2011),NAD83(2011),auto,N/A
8887,4602,829794.86,1191167.74,usft,NAD83(2011),NAD83(2011),auto,N/A
8888,4602,845655.02,1190988.8100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
8889,4602,830052.03,1191553.17,usft,NAD83(2011),NAD83(2011),auto,N/A
8890,4602,856995.1899999998,1191396.52,usft,NAD83(2011),NAD83(2011),auto,N/A
8891,4602,806241.83,1197319.72,usft,NAD83(2011),NAD83(2011),auto,N/A
8892,4602,697196.62,998478.09,usft,NAD83(2011),NAD83(2011),auto,N/A
8893,4602,666080.09,993379.05,usft,NAD83(2011),NAD83(2011),auto,N/A
8894,4602,825086.25,1019608.13,usft,NAD83(2011),NAD83(2011),auto,N/A
8895,4602,768984.85,1059475.9399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
8896,4602,726169.48,975615.5799999998,usft,NAD83(2011),NAD83(2011),auto,N/A
8897,4602,663519.35,993111.27,usft,NAD83(2011),NAD83(2011),auto,N/A
8898,4602,665777.3,993706.5,usft,NAD83(2011),NAD83(2011),auto,N/A
8899,4602,715851.91,1021996.39,usft,NAD83(2011),NAD83(2011),auto,N/A
8900,4602,747955.47,999962.28,usft,NAD83(2011),NAD83(2011),auto,N/A
8901,4602,691830.29,996337.9,usft,NAD83(2011),NAD83(2011),auto,N/A
8902,4602,882845.07,1190600.91,usft,NAD83(2011),NAD83(2011),auto,N/A
8903,4602,895436.41,1193130.62,usft,NAD83(2011),NAD83(2011),auto,N/A
8904,4602,801172.59,1286467.86,usft,NAD83(2011),NAD83(2011),auto,N/A
8905,4602,841756.86,2370993.04,usft,NAD83(2011),NAD83(2011),auto,N/A
8906,4602,882193.9200000002,2400726.78,usft,NAD83(2011),NAD83(2011),auto,N/A
8907,4602,864421.37,2408839.97,usft,NAD83(2011),NAD83(2011),auto,N/A
8908,4602,864421.37,2408839.97,usft,NAD83(2011),NAD83(2011),auto,N/A
8909,4602,860133.39,2395970.46,usft,NAD83(2011),NAD83(2011),auto,N/A
8910,4602,893190.37,2400257.3,usft,NAD83(2011),NAD83(2011),auto,N/A
8911,4602,878774.1,2400867.76,usft,NAD83(2011),NAD83(2011),auto,N/A
8912,4602,867060.97,2414073.51,usft,NAD83(2011),NAD83(2011),auto,N/A
8913,4602,698091.25,1205439.79,usft,NAD83(2011),NAD83(2011),auto,N/A
8914,4602,669692.8,1159214.71,usft,NAD83(2011),NAD83(2011),auto,N/A
8915,4602,665808.1899999997,1159064.08,usft,NAD83(2011),NAD83(2011),auto,N/A
8916,4602,696906.05,1174479.1799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
8917,4602,698765.78,1160145.62,usft,NAD83(2011),NAD83(2011),auto,N/A
8918,4602,638631.37,1163266.4399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
8919,4602,697448.59,1152535.52,usft,NAD83(2011),NAD83(2011),auto,N/A
8920,4602,699433.88,1162016.39,usft,NAD83(2011),NAD83(2011),auto,N/A
8921,4602,683980.39,1152550.67,usft,NAD83(2011),NAD83(2011),auto,N/A
8922,4602,649185.5699999997,1158550.11,usft,NAD83(2011),NAD83(2011),auto,N/A
8923,4602,689083.39,1152939.15,usft,NAD83(2011),NAD83(2011),auto,N/A
8924,4602,679897.04,1152268.86,usft,NAD83(2011),NAD83(2011),auto,N/A
8925,4602,428682.08,1041019.63,usft,NAD83(2011),NAD83(2011),auto,N/A
8926,4602,795768.85,1201401.59,usft,NAD83(2011),NAD83(2011),auto,N/A
8927,4602,794284.57,1197708.72,usft,NAD83(2011),NAD83(2011),auto,N/A
8928,4602,794881.27,1201986.62,usft,NAD83(2011),NAD83(2011),auto,N/A
8929,4602,782037.98,1199851.0700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
8930,4602,784055.74,1203035.9399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
8931,4602,625109.16,1040614.5600000002,usft,NAD83(2011),NAD83(2011),auto,N/A
8932,4602,128600.03,1115683.29,usft,NAD83(2011),NAD83(2011),auto,N/A
8933,4602,105457.32000000002,1115739.45,usft,NAD83(2011),NAD83(2011),auto,N/A
8934,4602,148165.99,1090067.37,usft,NAD83(2011),NAD83(2011),auto,N/A
8935,4602,121762.04,1096023.17,usft,NAD83(2011),NAD83(2011),auto,N/A
8936,4602,100837.22,1127269.85,usft,NAD83(2011),NAD83(2011),auto,N/A
8937,4602,134085.26,1121119.33,usft,NAD83(2011),NAD83(2011),auto,N/A
8938,4602,129947.00999999998,1131401.5700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
8939,4602,111885.83,1087193.47,usft,NAD83(2011),NAD83(2011),auto,N/A
8940,4602,345854.84,2076463.1,usft,NAD83(2011),NAD83(2011),auto,N/A
8941,4602,759752.73,1688357.32,usft,NAD83(2011),NAD83(2011),auto,N/A
8942,4602,772825.6,1681467.7,usft,NAD83(2011),NAD83(2011),auto,N/A
8943,4602,354557.6,1932252.27,usft,NAD83(2011),NAD83(2011),auto,N/A
8944,4602,236430.44,1117770.2,usft,NAD83(2011),NAD83(2011),auto,N/A
8945,4602,211456.83,1071710.17,usft,NAD83(2011),NAD83(2011),auto,N/A
8946,4602,249055.85,1169200.45,usft,NAD83(2011),NAD83(2011),auto,N/A
8947,4602,463182.85,1644353.0,usft,NAD83(2011),NAD83(2011),auto,N/A
8948,4602,456426.2800000001,1646877.49,usft,NAD83(2011),NAD83(2011),auto,N/A
8949,4602,590231.91,1120946.8200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
8950,4602,754803.65,1257575.89,usft,NAD83(2011),NAD83(2011),auto,N/A
8951,4602,742367.94,1245589.39,usft,NAD83(2011),NAD83(2011),auto,N/A
8952,4602,742527.73,1238393.9399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
8953,4602,868338.9200000002,2456655.390000001,usft,NAD83(2011),NAD83(2011),auto,N/A
8954,4602,845677.88,2448668.02,usft,NAD83(2011),NAD83(2011),auto,N/A
8955,4602,866732.8299999998,2443654.51,usft,NAD83(2011),NAD83(2011),auto,N/A
8956,4602,615592.54,812101.31,usft,NAD83(2011),NAD83(2011),auto,N/A
8957,4602,855776.68,2364870.25,usft,NAD83(2011),NAD83(2011),auto,N/A
8958,4602,855787.71,2363715.22,usft,NAD83(2011),NAD83(2011),auto,N/A
8959,4602,855826.62,2364856.6,usft,NAD83(2011),NAD83(2011),auto,N/A
8960,4602,1045578.0799999998,1239360.03,usft,NAD83(2011),NAD83(2011),auto,N/A
8961,4602,730210.32,1207610.95,usft,NAD83(2011),NAD83(2011),auto,N/A
8962,4602,741577.88,1207935.42,usft,NAD83(2011),NAD83(2011),auto,N/A
8963,4602,741056.97,1207851.91,usft,NAD83(2011),NAD83(2011),auto,N/A
8964,4602,726256.17,1207119.99,usft,NAD83(2011),NAD83(2011),auto,N/A
8965,4602,841808.16,1227369.1799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
8966,4602,823307.94,1234609.22,usft,NAD83(2011),NAD83(2011),auto,N/A
8967,4602,832110.49,1225086.39,usft,NAD83(2011),NAD83(2011),auto,N/A
8968,4602,823655.62,1229963.52,usft,NAD83(2011),NAD83(2011),auto,N/A
8969,4602,1282736.4299999995,1161792.41,usft,NAD83(2011),NAD83(2011),auto,N/A
8970,4602,907125.45,1220755.4299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
8971,4602,885446.4,1225381.91,usft,NAD83(2011),NAD83(2011),auto,N/A
8972,4602,902925.74,1218156.99,usft,NAD83(2011),NAD83(2011),auto,N/A
8973,4602,901911.7,1219377.12,usft,NAD83(2011),NAD83(2011),auto,N/A
8974,4602,887462.36,1225734.1899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
8975,4602,824935.22,1113972.33,usft,NAD83(2011),NAD83(2011),auto,N/A
8976,4602,827715.13,1098745.86,usft,NAD83(2011),NAD83(2011),auto,N/A
8977,4602,838501.63,1115353.84,usft,NAD83(2011),NAD83(2011),auto,N/A
8978,4602,829638.63,1097795.29,usft,NAD83(2011),NAD83(2011),auto,N/A
8979,4602,1012888.22,1825172.28,usft,NAD83(2011),NAD83(2011),auto,N/A
8980,4602,784534.71,1187833.09,usft,NAD83(2011),NAD83(2011),auto,N/A
8981,4602,1152099.6899999995,1196150.42,usft,NAD83(2011),NAD83(2011),auto,N/A
8982,4602,1194295.75,1193943.42,usft,NAD83(2011),NAD83(2011),auto,N/A
8983,4602,317792.98,911625.76,usft,NAD83(2011),NAD83(2011),auto,N/A
8984,4602,705677.68,1459050.91,usft,NAD83(2011),NAD83(2011),auto,N/A
8985,4602,675277.94,1505736.38,usft,NAD83(2011),NAD83(2011),auto,N/A
8986,4602,604538.64,827210.03,usft,NAD83(2011),NAD83(2011),auto,N/A
8987,4602,560334.36,832442.15,usft,NAD83(2011),NAD83(2011),auto,N/A
8988,4602,969871.51,2378414.7,usft,NAD83(2011),NAD83(2011),auto,N/A
8989,4602,644116.33,1096361.71,usft,NAD83(2011),NAD83(2011),auto,N/A
8990,4602,903392.16,1189521.6899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
8991,4602,689293.06,1270231.99,usft,NAD83(2011),NAD83(2011),auto,N/A
8992,4602,951247.23,1223978.71,usft,NAD83(2011),NAD83(2011),auto,N/A
8993,4602,944808.38,1220981.29,usft,NAD83(2011),NAD83(2011),auto,N/A
8994,4602,944176.99,1220791.34,usft,NAD83(2011),NAD83(2011),auto,N/A
8995,4602,944811.39,1219378.3200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
8996,4602,947757.8299999998,1221452.7,usft,NAD83(2011),NAD83(2011),auto,N/A
8997,4602,953900.29,1224534.79,usft,NAD83(2011),NAD83(2011),auto,N/A
8998,4602,953007.66,1224621.5,usft,NAD83(2011),NAD83(2011),auto,N/A
8999,4602,720915.15,1196735.73,usft,NAD83(2011),NAD83(2011),auto,N/A
9000,4602,730349.8,1179206.4399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
9001,4602,742252.02,1191492.46,usft,NAD83(2011),NAD83(2011),auto,N/A
9002,4602,723931.54,1190496.76,usft,NAD83(2011),NAD83(2011),auto,N/A
9003,4602,718691.89,1189320.35,usft,NAD83(2011),NAD83(2011),auto,N/A
9004,4602,727784.72,1195071.67,usft,NAD83(2011),NAD83(2011),auto,N/A
9005,4602,701683.92,1169244.5700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
9006,4602,700652.47,1179155.41,usft,NAD83(2011),NAD83(2011),auto,N/A
9007,4602,701262.12,1173280.79,usft,NAD83(2011),NAD83(2011),auto,N/A
9008,4602,701596.12,1168928.09,usft,NAD83(2011),NAD83(2011),auto,N/A
9009,4602,701861.47,1179212.86,usft,NAD83(2011),NAD83(2011),auto,N/A
9010,4602,753518.37,1086195.76,usft,NAD83(2011),NAD83(2011),auto,N/A
9011,4602,265222.88,1041875.6,usft,NAD83(2011),NAD83(2011),auto,N/A
9012,4602,284547.99,1967212.21,usft,NAD83(2011),NAD83(2011),auto,N/A
9013,4602,748236.92,1218119.71,usft,NAD83(2011),NAD83(2011),auto,N/A
9014,4602,750420.85,1208747.47,usft,NAD83(2011),NAD83(2011),auto,N/A
9015,4602,753531.94,1197026.66,usft,NAD83(2011),NAD83(2011),auto,N/A
9016,4602,751545.34,1208173.49,usft,NAD83(2011),NAD83(2011),auto,N/A
9017,4602,750297.78,1211244.86,usft,NAD83(2011),NAD83(2011),auto,N/A
9018,4602,741827.85,1208022.42,usft,NAD83(2011),NAD83(2011),auto,N/A
9019,4602,755459.53,1196641.77,usft,NAD83(2011),NAD83(2011),auto,N/A
9020,4602,773217.17,1215415.46,usft,NAD83(2011),NAD83(2011),auto,N/A
9021,4602,759782.3,1214199.83,usft,NAD83(2011),NAD83(2011),auto,N/A
9022,4602,1203329.62,2228157.68,usft,NAD83(2011),NAD83(2011),auto,N/A
9023,4602,855965.26,1224755.8,usft,NAD83(2011),NAD83(2011),auto,N/A
9024,4602,875841.5,1224467.8200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
9025,4602,639053.24,1075424.35,usft,NAD83(2011),NAD83(2011),auto,N/A
9026,4602,634058.54,1075950.87,usft,NAD83(2011),NAD83(2011),auto,N/A
9027,4602,675682.17,1149578.86,usft,NAD83(2011),NAD83(2011),auto,N/A
9028,4602,871065.49,1582085.51,usft,NAD83(2011),NAD83(2011),auto,N/A
9029,4602,299436.32,1014066.99,usft,NAD83(2011),NAD83(2011),auto,N/A
9030,4602,305968.85999999987,1024456.78,usft,NAD83(2011),NAD83(2011),auto,N/A
9031,4602,912087.74,1203071.77,usft,NAD83(2011),NAD83(2011),auto,N/A
9032,4602,922151.51,1208686.1799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
9033,4602,916949.66,1207287.54,usft,NAD83(2011),NAD83(2011),auto,N/A
9034,4602,922922.53,1200069.33,usft,NAD83(2011),NAD83(2011),auto,N/A
9035,4602,909095.98,1199116.3,usft,NAD83(2011),NAD83(2011),auto,N/A
9036,4602,639841.28,945997.49,usft,NAD83(2011),NAD83(2011),auto,N/A
9037,4602,1227625.03,2238520.390000001,usft,NAD83(2011),NAD83(2011),auto,N/A
9038,4602,997466.9200000002,1228321.88,usft,NAD83(2011),NAD83(2011),auto,N/A
9039,4602,994480.24,1228618.29,usft,NAD83(2011),NAD83(2011),auto,N/A
9040,4602,995290.6,1228461.67,usft,NAD83(2011),NAD83(2011),auto,N/A
9041,4602,992249.41,1228968.23,usft,NAD83(2011),NAD83(2011),auto,N/A
9042,4602,993833.6700000002,1228850.11,usft,NAD83(2011),NAD83(2011),auto,N/A
9043,4602,825770.06,1214684.12,usft,NAD83(2011),NAD83(2011),auto,N/A
9044,4602,826281.07,1214002.3100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
9045,4602,922298.9200000002,1218679.01,usft,NAD83(2011),NAD83(2011),auto,N/A
9046,4602,920873.49,1270642.1,usft,NAD83(2011),NAD83(2011),auto,N/A
9047,4602,602977.4399999997,853583.15,usft,NAD83(2011),NAD83(2011),auto,N/A
9048,4602,451523.68,1044627.1899999998,usft,NAD83(2011),NAD83(2011),auto,N/A
9049,4602,1138221.0700000005,1193364.67,usft,NAD83(2011),NAD83(2011),auto,N/A
9050,4602,765394.46,1412467.73,usft,NAD83(2011),NAD83(2011),auto,N/A
9051,4602,630384.71,991613.07,usft,NAD83(2011),NAD83(2011),auto,N/A
9052,4602,1313503.35,1897726.9,usft,NAD83(2011),NAD83(2011),auto,N/A
9053,4602,337365.75,1995765.15,usft,NAD83(2011),NAD83(2011),auto,N/A
9054,4602,334198.65,1987631.91,usft,NAD83(2011),NAD83(2011),auto,N/A
9055,4602,1026297.61,917334.14,usft,NAD83(2011),NAD83(2011),auto,N/A
9056,4602,1024796.34,940824.63,usft,NAD83(2011),NAD83(2011),auto,N/A
9057,4602,1026992.13,927328.3100000002,usft,NAD83(2011),NAD83(2011),auto,N/A
9058,4602,798899.44,1118279.0600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
9059,4602,807846.27,1102969.21,usft,NAD83(2011),NAD83(2011),auto,N/A
9060,4602,940143.63,1092681.75,usft,NAD83(2011),NAD83(2011),auto,N/A
9061,4602,996051.32,1058595.14,usft,NAD83(2011),NAD83(2011),auto,N/A
9062,4602,1002054.96,1076297.45,usft,NAD83(2011),NAD83(2011),auto,N/A
9063,4602,321023.65999999986,1834536.92,usft,NAD83(2011),NAD83(2011),auto,N/A
9064,4602,795490.16,1221106.61,usft,NAD83(2011),NAD83(2011),auto,N/A
9065,4602,783539.92,1218223.6799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
9066,4602,777793.56,1216011.7,usft,NAD83(2011),NAD83(2011),auto,N/A
9067,4602,795026.06,1221218.9,usft,NAD83(2011),NAD83(2011),auto,N/A
9068,4602,774607.21,1215690.03,usft,NAD83(2011),NAD83(2011),auto,N/A
9069,4602,342568.97,1943891.8,usft,NAD83(2011),NAD83(2011),auto,N/A
9070,4602,611728.51,1129684.96,usft,NAD83(2011),NAD83(2011),auto,N/A
9071,4602,764900.83,1197449.61,usft,NAD83(2011),NAD83(2011),auto,N/A
9072,4602,863587.6700000002,1190794.61,usft,NAD83(2011),NAD83(2011),auto,N/A
9073,4602,824509.3,1191401.59,usft,NAD83(2011),NAD83(2011),auto,N/A
9074,4602,861590.79,1192109.26,usft,NAD83(2011),NAD83(2011),auto,N/A
9075,4602,872980.8100000002,1190409.74,usft,NAD83(2011),NAD83(2011),auto,N/A
9076,4602,832731.05,1189957.73,usft,NAD83(2011),NAD83(2011),auto,N/A
9077,4602,829110.53,1187820.0700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
9078,4602,803786.22,1187623.79,usft,NAD83(2011),NAD83(2011),auto,N/A
9079,4602,855420.5,1185219.9299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
9080,4602,846326.47,1190872.25,usft,NAD83(2011),NAD83(2011),auto,N/A
9081,4602,828373.02,1187824.1,usft,NAD83(2011),NAD83(2011),auto,N/A
9082,4602,857077.53,1204005.59,usft,NAD83(2011),NAD83(2011),auto,N/A
9083,4602,876466.89,1199021.41,usft,NAD83(2011),NAD83(2011),auto,N/A
9084,4602,812864.06,1191042.7,usft,NAD83(2011),NAD83(2011),auto,N/A
9085,4602,832969.54,1189746.67,usft,NAD83(2011),NAD83(2011),auto,N/A
9086,4602,837067.92,1189055.37,usft,NAD83(2011),NAD83(2011),auto,N/A
9087,4602,880480.85,1191345.76,usft,NAD83(2011),NAD83(2011),auto,N/A
